id,trans
filename,scene_cp166_q4_s10
translator,雨降星
info,scene_cp166_q4_s10
61,然后，异形高声大笑着\n从现场消失了身影。
60,无论怎么呼唤，\n露莉亚都只是继续着浅浅的呼吸，\n紧闭双眼。
59,露莉亚，你没事吧……！？\n回答我……睁开眼睛啊！！
58,露莉亚……！？
54,…………。
53,没……事的……\n我马上就……
51,是吗……但事实真能如你们所愿吗？
50,的确，如果是露莉亚的能力，\n或许可以把权能从残缺的星晶兽身上\n引出来……
49,但是我的力量，\n一定能将这座岛上的星晶兽……
48,露莉亚，不要勉强自己……！\n你不适的原因也还不清楚……
47,大家闻声回过头来，\n看到的是在同伴们的搀扶下站起来的露莉亚。
46,既然如此……！\n就让我来……！
45,只要这座伊旦岛还有一部分\n在幽世的掌控之下，\n那么星晶兽的力量——
44,与岛缔结契约的星晶兽，\n可以说是与岛一心同体。
43,这，难道……
42,玛丽内拉以伊旦岛副王的身份\n向与岛结下契约的星晶兽发出号召，\n但别说是显现了，星晶兽连任何反应都没有。
41,……！？
40,只要有我在，\n你休想在这个伊旦岛上为所欲为──
39,而我是这座岛的副王。\n在某种程度上可以自由使用\n岛上星晶兽的权能。
38,你应该知道，\n星晶兽与伊斯塔拜恩王国的岛屿各有契约。
37,别的岛也就罢了，\n在这个伊旦岛上，\n瘴气的牢笼毫无意义。
36,回应马克斯威尔恶意的，\n是一道严肃的声音。
35,就请你们乖乖待在这里吧。\n当暴风雨停止后，\n再让我们一起欣赏这个世界的末日。
34,……………
33,但是，让死去世界的人也来插手，\n未免有些过分。
32,你们要是想继续垂死挣扎的话就请随意吧，\n反正我们都无所谓……
31,我们这边的计算也稍微有点错误。
30,异形用一副理所当然的口吻说着，\n用指尖摆弄着瘴气。
29,我们这些以死亡为根据地的人，\n做这种事还不是小菜一碟？
28,瘴气……原本就是会带来死亡的东西。\n它会带来各种疾病，\n这是任何强者都无法抗拒的。
27,指挥幽世的异形以它极度扭曲的面容\n面对着眼前的空与星之民。
26,马克斯威尔……！！
25,如果你想说这是不可能的，\n那你可就太小瞧我们了。
18,所以，这种事情……
17,没错……\n限制空域间往来的瘴流域，\n是由伊斯塔拜恩王国管理的。
16,可我们面前的这个……\n虽然同样是瘴气的风暴，\n但它和瘴流域是两码事吧？
12,所以我们星之民可以利用星晶兽，\n在某种程度上获得穿过瘴流域的权力。
11,隔绝空域的瘴流域，\n和星晶兽有所关联。
7,我们星之民也没法拿瘴气怎么样。
6,洛基皱起眉头，\n像在检查似的看着岛屿边缘的瘴气牢笼。
5,嗯……怎么说呢。
4,喂，洛基！还有那边的小鬼！\n你们是星之民吧？\n快想想办法。
3,好家伙……\n我们这是被困在这个\n令人生厌的岛上了？
2,面对突然在伊旦岛四周聚拢的瘴气风暴，\n走出室内的众人都屏住了呼吸。
1,瘴流域……？\n这怎么可能……
0-synopsis,一行人被瘴流域困在了岛上。突然出现的麦克斯威尔表明了这是幽世之手对一行人的妨碍。玛丽内拉试图召唤与伊旦岛订立契约的星晶兽以打开事态的局面，但落入幽世手中的星晶兽并没有回应。露莉亚没有放弃，试图从星晶兽身上吸取力量，但最终还是到达了身体的极限而倒下。
0-chapter_name,第166章 医疗之岛
