id,trans
filename,scene_evt181130_cp2_q3_s10
info,scene_evt181130_cp2_q3_s10
49,卡拉库拉奇尔……
48,我会为此努力的。<br>……哥哥。
47,所以我们两个肯定能幸福地生活下去。
46,我们都希望彼此能够幸福。
45,不过……我答应你。<br>她能让我幸福……<br>我也想让她幸福……
44,……库拉芭拉，一直都很幸福啊。<br>她有她引以为傲的哥哥。
43,库拉芭拉就拜托你了。<br>请你让她幸福吧。
42,……萨比尔巴拉。
41,她能找到一个好丈夫，我也就放心了。<br>你肯定没问题的。
40,说实话，我到底有没有当好家长的角色，我现在也没有自信。<br>但是……
39,我们小时候母亲就去世了，父亲死得更早……<br>我妹妹她一直以来都很辛苦。
38,……我说啊，卡拉库拉奇尔。
36,唉……你这家伙……<br>……不，正因如此，么。
35,我并没有抬举你的意思啊……？
34,……好了好了，别抬举我。
33,一定是萨比尔巴拉从小教的好吧。
32,库拉芭拉是很温柔的女孩，嫁给我已经很委屈她了。
31,……你也真是的。<br>这就是所谓的青菜萝卜各有所好吗。
30,……辛苦？ 我吗？
29,喂，卡拉库拉奇尔。<br>你以后估计是妻管严，有的辛苦了。
28,真是个精力旺盛的家伙。<br>都差不多要嫁人了，还不见一点儿文静的样子。
26,知道了知道了。<br>你可以走了！
25,那我去买东西咯！<br>麻烦哥哥看家！
18,<span class='scene-font-katari'>姬塔一行接受老人的提议，在村民安排的住处停留了一晚。</span>
12,……是啊。<br>好不容易追到这里，结果因为心急而搞砸的话，那一切都白费了。
11,那就听老爷爷的话，在村子里住上一晚吧。
10,的确，如果现在上山的话就要在深夜寻找克洛威尔了。
9,在村里休息一晚上，明早再去吧。
8,但是啊，这座岛的山比看起来要险峻很多。<br>你们还是不要现在出发了。
7,我想没有人会反对吧。<br>我们一直深受盗贼之害……
6,呃，意思是，这是村子的委托吗？<br>有报酬的话咱们当然愿意……
5,我们也拿不出什么好谢礼，如果你们打算调查此事，那真是太感谢了。
4,这样啊……<br>我们这些村里的人也想尽快知道到底发生了什么。
3,嗯。也许犯人就是我们在找的人。
2,……什么！？<br>你们要去调查上游发生了什么事……！？
0-synopsis,姬塔等人准备前往河流上游调查事件，遇见将众人拦下的村民。村民表示夜晚的山路太危险，劝说众人留下过夜后再出发。这一晚，萨比尔巴拉梦见他和妹妹库拉芭拉以及她的未婚夫卡拉库拉奇尔幸福的过去。
0-chapter_name,第2话 返寒
