id,trans
filename,scene_fate_chr141_ep1
info,scene_fate_chr141_ep1
127,他到底能找到所寻找的同伴吗？
126,就这样，阿尔贝尔加入姬塔一行，<br>成为了同伴。
125,今后就拜托了，姬塔。
124,既然我成为了你们的伙伴，<br>那么我会堵上性命来保护你们。。
123,不……没什么……只是自言自语罢了。
122,……嗯？　<br>怎么了吗？
121,呼……我是……好人……吗？
120,是的！我认为阿尔贝尔是个非常好的人！
119,嘛，仔细想想，<br>阿尔贝尔也帮我们除掉了魔物……
118,"于是……阿尔贝尔正式加入姬塔一行人。 "
117,就这样露莉亚拼命地说服姬塔
116,已经没事了哦！呐……姬塔？
115,露莉亚……
114,但是！　
113,<span class='scene-font-katari'>ルリアの言葉を受けて</span><br><span class='scene-font-katari'>深く頷く姬塔。</span>
112,诶！？<br>是这个原因吗，姬塔？
111,姬塔你是担心露莉亚吧？
110,嗯……
109,怎、怎么了，说出这种伤人的话，这可不像你啊。
108,这、这样。果然……我还是一个人继续旅行吧。
107,谢谢，姬塔。你还真是心胸宽广啊
106-sel2_txt,虽然不愿意……
106-sel1_txt,如果露莉亚这么说的话……
106,露莉亚这么说，你觉得呢，姬塔？
105,真、真的吗！？<br>要将对你们以剑相向的我迎为伙伴吗？
104,所以，我觉得比起阿尔贝尔一个人找，<br>我们一起肯定会更有效率的！
103,其实，我拥有能感知星晶兽的能力。
102,什！？
101,那么，让我们帮忙寻找你的同伴吧！
100,不，虽然在追寻着各种魔物的传闻，<br>但是一点线索都没有抓到。
99,那么，阿尔贝尔现在找到那个同伴了吗？
98,原来是这样……<br>所以才会对露莉亚的星晶兽之力有那种反应啊……
97,我就是在追寻着那个<br>被星晶兽之力附身的同伴的脚步。
96,啊啊 <br>被称为“星之零泪”的星晶片中，<br>封印着会寄生在人类身上的星晶兽。
95,“星之零泪”……
94,但是那时，骑士团的同伴被“星之零泪”的力量所吞噬，<br>化为了异形的怪物……
93,其实……我本来是我祖国的骑士团团长……
92,这么说着的阿尔贝尔深深地低下头，诉说了自己旅行的目的。
91,非常抱歉……原谅我刚刚的失礼。
90,混蛋！当然了！你怎么想露莉亚的啊！
89,很抱歉吓到你了，露莉亚的话确实没有虚假的成分。
88,阿尔贝尔安静地听完露莉亚的想法，<br>他从这些话语中感受到露莉亚的决心。<br>他静静地把剑收了起来，同时，头顶密布的阴云也消散了。
87,阿尔贝尔默默地听着露莉亚的话，似乎从话中感觉到了什么。<br>他轻轻地收起了剑。
86,但是我会用我的力量去帮助那些需要帮助的人。<br>这样，哪怕是一点，这个世界也能变得更好些。我是这么认为的！
85,我会为了他人而使用这种力量，<br>虽然不能好好地说明，
84,我自己也没法说清楚，<br>但是有一件事我可以肯定，那就是
83,对不起……我的这份力量是什么、<br>我为什么能使用星晶兽的力量、
82,露莉亚直视阿尔贝尔，毅然地回答。
81,阿尔贝尔以剑尖指着露莉亚，<br>态度冷静而丝毫不乱。
80,没有用的，你们是无法战胜我的，<br>回答我的问题。
79,姬塔！碧！等等！
78,感受到阿尔贝尔态度的改变，<br>姬塔逐渐逼近了他。
77,什么啊！<br>一直一言不发的单方面地找茬……
76,你也是……把灵魂卖给星晶兽的怪物吗？
75,诶！我、我……那个……
74,你……从哪里获得这份星晶之力的？
73,在乌云中翻滚着道道闪电，<br>雷声也开始轰鸣。
72,突然，四周快速昏暗下来，<br>头顶的天空乌云密布。
71,露莉亚。你那份力量，是什么？
70,喂喂，阿尔贝尔，你突然怎么了？
69,但是，不知为何阿尔贝尔脸色阴沉，<br>拔剑指向了露莉亚。
68,一行人在阿尔贝尔的协助下打倒了天险之主。
65,……啊啊。
64,喂！阿尔贝尔！<br>你在看什么，魔物攻过来了哦！
63,……什！那是、星晶兽……
62,说着，露莉亚释放出星晶兽的力量。
61,姬塔！阿尔贝尔！我来掩护你们！
60,姬塔，看来这就是这座山的山之主了。
59,好、好的！
58,露莉亚，退后。这一只和之前的杂鱼不一样。
57,呀啊！？
56,咕噜噜噜——！
55,诶！怎、怎么了吗？
54,等下……露莉亚。
53,不、不！我没关系的！<br>姬塔，我们继续走吧！
52,怎么了露莉亚？
51,看到这幅光景的姬塔感到心跳加速了。
50,啊……非常感谢！
49,阿尔贝尔比姬塔伸出援手的速度还快，<br>温柔地抱住了露莉亚。
48,小心……！
47,对碧的发言有些动摇的露莉亚，<br>被石头绊倒了。
46,诶、啊……啊，是的……呀啊！
45,这种率直的态度也很好呢！<br>呐！露莉亚也这么认为吧！
44,呼……谢谢。我就坦率地接受了。
43,不不不，我真的感到相当震撼啊！
42,也没有吧。
41,阿尔贝尔你，也太强了吧！
40,路上出现的魔物完全不是阿尔贝尔的对手，<br>碧不由得啧啧称奇。
39,取得了阿尔贝尔的协助后，一行人在山道上继续前进。
36,好的！请多指教，阿尔贝尔！
35,……不是什么用雷的小哥，是阿尔贝尔。
34,诶，可以吗！？<br>要是用雷的小哥也能一起来可是帮大忙了！
33,……真没办法。虽然有些急事，<br>但也不能就这么放着不管……<br>我也来协助打倒魔物吧。
32,哎呀哎呀……你这么看着我，我都没法回话啊。
31,姬塔认真地注视着阿尔贝尔的眼睛。
30,…………
29,但、但是，山脚下的村民可是很困扰的，<br>我们不能就这样放着不管！
28,很抱歉这么说，<br>但是力量不足的你们，最好就这样折返吧。
27,对手可是魔物啊？无论杀死魔物或者被魔物杀死，<br>攸关性命，也当然会有偷袭这种事。
26,呃！？刚刚只是偶然被偷袭罢了……
25,但是啊，刚刚你们不是遇到了危险吗？
24,没错没错！我们很擅长魔物退冶的！
23,是的！别看我们这样，我们可是骑空士哦！
22,什么……只有你们几个、吗？
21,我们是为打倒这座山上袭击行人的魔物首领而来的！
20,话说回来……小孩子在这种地方做什么？
19,呼……我的名字是阿尔贝尔。
18,怎、怎么回事！？这位小哥就像闪电一样突然出现……
17,那、那个，非常感谢你救了我们！
16,他这么说着，拉住姬塔的手把救起了他。
15,……没有受伤吧？
14,在强烈的雷光下，露莉亚不由得转过脸，<br>当她战战兢兢地将视线转回去后，<br>发现魔物已经消失得无影无踪。
13,随着露莉亚的悲鸣声，眼前闪过一道疾驰的闪电。
12,危险！
11,在空中翻过身的魔物，再次向姬塔袭来。
10,没、没事吧！？　
9,在千钧一发之际，姬塔抓住了悬崖边缘。
8,姬塔在魔物的突袭下为保护露莉亚而掉下悬崖。
7,呀啊！？
6,突然，魔物的影子从他们面前掠过。
5,姬塔向露莉亚伸出手的那个瞬间——
4,姬塔听了露莉亚的话点点头。<br>他有点担心上气不接下气的露莉亚。
3,但是……翻过这座山……<br>就是去……邻国的捷径了吧……是吧，姬塔？
2,可这山路还真是陡峭啊，<br>这么难走的路上要是还有魔物，还要特意从这里走吗……
1,他们接受了山脚的村民讨伐魔物的委托，<br>登上险峻的山路。
0,断崖绝壁上的山路延伸到天险之地。<br>姬塔一行人听说这里有着袭击旅人的魔物的传闻。
0-synopsis,意外受到魔物攻击而险些掉下悬崖的姬塔，被雷光般出现的阿尔贝尔所救。阿尔贝尔与他见到露莉亚的力量后，表情严肃了起来，对姬塔他们拔剑相向。听了露莉亚的话解开了误会的阿尔贝尔，告诉姬塔他们他正在寻找将灵魂出卖给星晶兽的友人。露莉亚提议帮他一起寻找，虽然阿尔贝尔有些疑惑，但还是加入了他们。
0-chapter_name,瞬雷的骑士
