id,trans
filename,scene_evt200927_cp5_q1_s10
translator,卜葛
info,scene_evt200927_cp5_q1_s10
86,路索鲁这么说着，开始向水槽输送魔力。
85,所以在那呆到能乖乖被带去实验的时候吧。
84,我也是很强的吧？但是可不像你这么好战。
83,你大爷……！！
82,这个墙壁不管是什么刀刃什么魔术都没法穿透。不管是从外面，还是从里面。
81,看吧，就算外面变成这样，你们也没受到一点伤害吧？
80,路索鲁展开双手，放出尖锐的风刃，房间的墙壁和地板到处都是深深的伤痕，四处飞散着碎片。
79,啊！
74,呵……
70,……哼！
66,闭嘴！
65,不行的啊，高文。
64,什……！什么！
59,高文想要突围，将剑斧对准了发着光的墙壁。
58,瞎说什么！怎么可能被被用到那种实验！
57,（「那位大人」……？指的是谁？）
56,凑齐了这么优秀的素材，肯定能够炼成最强的棋子。相比那位大人一定会很开心。
55,虽然多来了一个人，不过也还可以。
54,身经百战的姬塔，苍之少女和小小的赤龙，还有达尔摩的英雄──
53,所以我想要用更厉害的材料，制作更厉害的战士。
52,这也是使用了下级龙种制作的“融合种”，可以说挺微妙的。
51,路索鲁轻描淡写的说着，并且像是安抚水中沉睡的生物那样摸着水池。
50,但是说实话，除了奇迹般的那个例子，其实实验并没有很成功。
49,比起被人抓住洗脑，自己生产出教育出来的人不用担心会叛变，所以很强呢。
48,比如说复仇？制作顺从的和棋子一样的军队送给有孽缘的对手。
47,太过分了……为什么要做这样的事情……
46,难道说，这是指的古达？
45,特别是很想知道龙的细胞是怎么影响别的生物的细胞，对人也使用了。
44,可以完全被人控制的龙种，有特殊能力的怪物，变异人……
43,总之组织人为的用产生生命的禁术制造了很多东西。
38,嗯。但是和祖师那个人比起来这些就是拙劣的模仿而已。
33,你说这里的怪物都是用炼金术做出来的？
32,知道炼金术吗？根据等价交换原则变成别的样子的上级魔术。
31,做出的……？什么意思？
30,用龙种做出的新怪物。
28,水池中的是什么……？
27,房间的深处排列着几个巨大的水池，每个里面都有巨大的阴影在摇晃着。
26,路索鲁两手敲打，只见墙壁打开，出现了像是研究所一样的房间。
23,行吧，就告诉作为地狱伴手礼的你们，估计你们已经猜到了，我是那个组织的人啊。
22,目的，目的啊……
21,你在道歉什么！你的目的是什么？
20,嗯，对我这么好还骗了你真是对不起。
19,那么，被住宿的婆婆抓走的话都是谎言？
18,（我听说菲德拉赫的原文官有使用……）
17,诶，你竟然知道<span class='scene-font-spword'>“死术”</span>这么负面的魔术。
16,在铠甲中放进僵尸是原来是为了自导自演用死术。终于明白了。
15,这就是你的本性吗。
14,那家伙突然怎么了？和平时的感觉完全不一样。头被打了？
13,呵呵……还相信着我啊。你果然如传言所说的那样喜欢人类。啊，比传言更加。
12,路索鲁先生！太好了，武装的人似乎逃走了。
0-synopsis,路索鲁是那个组织的人。路索鲁利用被住宿处婆婆抓走的谎言让姬塔一行人进入了洞窟。在那大家知道了组织正在使用那里进行危险的实验。高文得知自己也将变成实验的材料后想要突破结界，但是不管是高文的刀斧还是路索鲁威胁放出的魔法都无法伤结界丝毫。
0-chapter_name,第5话 组织的目的
