id,trans
filename,scene_evt251105_cp7_q1_s10
translator,朔夜Rei
info,scene_evt251105_cp7_q1_s10
28,（我们接下来会怎样呢……）
27,（……不行，有太多事情怎么想都想不通）
26,嗯，谢谢。
25,这样啊……别太勉强自己哦。
24,啊……没事。我只是心情稍微有些低落……
23,……你没事吧？一直心不在焉的呢。
22,（为什么我会在这里呢？那时发生了什么……）
21,（这里不是我原来所在的地方。明明应该是个完全陌生的地方，却出现了EVA和使徒）
20,使徒……EVA……
19,…………
15,不过，如果我有稍微帮上忙就好！
14,没有啦……
13,所以，能打倒那个使徒也是多亏了露莉亚你们的帮助哦。谢谢你们。
12,因为，多亏了露莉亚、姬塔和碧，我们才能找到 8 号机。
11,咦？
10,不，你并不是什么都没做到啊。露莉亚。
9,明明大家都在战斗，我却什么都做不到……
8,其实，我是在回想刚才的战斗。
7,啊哇！？对、对不起！我一直盯着看……
6,哎呀～? 露莉亚对EVA那么在意喵？
5,…………
1,…………
