id,trans
filename,scene_evt140430_cp8_q4_s10
info,scene_evt140430_cp8_q4_s10
29,要上了！斯坦！姬塔！<br><span class='scene-font-4'>打败这家伙！！</span>
28,哼！被逼到绝路的坏人使出了最后一招，事到如今还准备成功吗！
27,来吧，让我一把碾死你们这群小鬼！！做好觉悟吧！
23,真是不得了的样子……这、这就是<span class='scene-font-place'>艾尔斯提帝国</span>做出来的东西吗？
22,那、那个是魔晶吗！？那家伙，从帝国那里搞到了那种东西……
21,<span class='scene-font-4'>哈哈哈哈哈！这清爽的感觉……感觉真不错！</span>
7,臣服吧……这就是所谓的力量！
5,嗯！？这份力量……！！姬塔！不阻止他的话！
4,你们难道以为我从<span class='scene-font-place'>艾尔斯提</span>那里借来的只有士兵吗？
3,呵呵呵……所以说你们这群人都很愚蠢……
2,差不多，该认清局势了！
1,魔物都被退治了，街道也慢慢的恢复了秩序……你被逮捕也只是时间问题了。
0,阿维萨，这一次不会让你逃了！！
0-synopsis,姬塔一行人击退了帝国士兵们。但是阿维萨拿出了从帝国借来的魔晶石，一瞬间变成了充满灾祸的样子。姬塔一行人毫不胆怯，与阿维萨决一死战。
0-chapter_name,他所希冀之物
