id,trans
filename,scene_cp166_q1_s10
translator,雨降星
info,scene_cp166_q1_s10
30,姬塔一行人彼此确认过意见，\n同意暂时接受副王的指示协助患者撤离岛屿。
29,比起私事更忠实于使命，\n在这点上，那对夫妇似乎相当一致呢。
28,比起跟女儿重逢，\n患者那边更加优先吗……\n看来医疗之岛的副王并非徒有虚名。
27,你们的来意以后再说！\n现在最重要的是协助患者避难！
26,那边的骑空士！\n没受伤的话，就过来搭把手！
25,哎……？
24,阿莉亚……你意识清醒吗？\n能自主行走吗？\n呼吸没问题吧？
23,妈妈，我……\n虽说受到了幽世的攻击，\n但我居然把您……
22,阿莉亚……！？
21,妈妈……！
20,阿莉亚朝着一个正在向人们发号施令的女性\n呼喊出声。
19,好像暂时没有发现幽世居民的踪影……
18,整个城市都遭到了灭顶之灾……
17,伤病者被一个接一个地从荒芜的街道上抬出，\n避难活动正如火如荼地进行着。
16,从港口向伊旦岛的内部望去，\n整座岛都呈现出一派战场的景象。
15,凡是懂医疗的，懂治愈术的，\n哪怕没有资格证，哪怕是见习生也要来帮忙！\n一切责任由我来承担！
14,即使是住院病人，\n症状稳定的也要自己走！
13,类别为红色的患者最优先运送！\n黑色病人就先留在原地！\n现在人命就是一切！
12,担架不够的话，\n就把门板砸了用吧！
11,大夫！\n担架不够了！\n绷带也……
8,——还能自主行走的人\n请自行转移到避难用的飞艇上！\n需要帮助的人请立刻提出！
2,也是为了保护陶鲁克的妻子，\n同时也是阿莉亚的母亲的副王，\n一行人来到了伊旦岛。
1,为了调查突然出现在天空中的神秘存在……
0-synopsis,一行人为了调查突然出现的神秘存在而降落在伊旦岛上。在那里，他们遇到了在避难活动现场奋战的伊旦岛副王。阿莉亚久违地与母亲重逢，但母亲却不允许她沉浸在这份欢喜中，命令她协助避难活动。
0-chapter_name,第166章 医疗之岛
