id,trans
filename,scene_s1_newyear_3082_v1_0_2001_1_3040125000
info,scene_s1_newyear_3082_v1_0_2001_1_3040125000
14,（吸吮音）
13,<span class='scene-font-katari'>姬塔在一边一直温柔地看着努力吃着人类世界的食物的尤格多拉希尔——</span>
12,<span class='scene-font-katari'>这也是东方的团员做的，滤掉小豆的名叫年糕汤的甜汁。</span>
11,（吸吮音）
10,<span class='scene-font-katari'>嗅到什么味道的尤格多拉希尔接过碗，热心地开始吃了起来。</span>
9,————！？
8,<span class='scene-font-katari'>姬塔突然想起了什么，离开了一会以后，拿着一个碗回来了。</span>
7,<span class='scene-font-katari'>姬塔想起，尤格多拉希尔好像还不擅长对付固体事物——</span>
6,<span class='scene-font-katari'>姬塔有点担心去问了她一下以后，尤格多拉希尔赶紧摇头。</span>
5,————？
4,<span class='scene-font-katari'>唯独尤格多拉希尔一个人，捧着这白色物体发愣。</span>
3,<span class='scene-font-katari'>大家都香甜地吃着这平常不怎么吃得到的珍奇的乡土料理。</span>
2,<span class='scene-font-katari'>随后趁年糕刚捣好又热又软，把年糕分给大家吃了。</span>
1,<span class='scene-font-katari'>在故乡是遥远的东方的团员的提议下，众人决定捣年糕。</span>
0,<span class='scene-font-katari'>今天是元旦。是1年中最新的1天开始的日子。</span>
