id,trans
filename,scene_chr464_q1_s20
translator,psyche
info,scene_chr464_q1_s20
174,这、这和音乐有什么关系……？
173,真是的……\n瓦卡伊多斯，你想要成长吧？\n那就去面对。
172,独、独自一人！？\n这么大的魔物……\n……我做不到！！
171,嗯，那很好。那么，瓦卡伊多斯。\n是时候克服你的恐惧了。\n独自一人击败这只魔物吧。
170,当然害怕啊！！
169,怎么？害怕了吗？
168,但如你所见，它凶猛得很，\n连伐木工们都很为难，\n说这下没法在森林里工作了。
167,从某种程度上说，\n正是它指引了你我相遇……
166,与你相遇的那天，我之所以会迟到，\n也是因为被这家伙阻挠了去路。
165,嘎啊啊啊啊！！
164,所以每当呐喊的时候，我都会来这里，\n只是，不知何时魔物在这里住下了。
163,是啊，魔物。\n要是我在森林里练习灵魂的呐喊，\n就会被城里的人听到……
162,<span class='scene-font-4'>呜哇啊啊啊啊！</span>\n魔、魔物……！
161,咕哦哦哦哦哦！
155,诶？等、等一下……\n亚欧伊多斯先生！？您要去哪儿……？
154,哦……正好。\n跟我来，瓦卡伊多斯。
153,是魔物……
152,害怕的东西……？\n……那个……
151,你最害怕的东西是什么？
150,摧、摧毁……世界？\n这是什么意思……？
149,听好了，瓦卡伊多斯。\n看来你必须摧毁这个世界。
148,然后——
147,艾尔塔痛苦地叫出声来，\n他手指上渗出的鲜血染红了手掌。
146,呜哇……！
144,然而，当艾尔塔手指轻触琴弦时——
143,……明、明白了！\n我继续练习吧……！
142,啊……？\n你要我用语言来教你音乐？\n别用脑子想，用心去感受Heaven吧。
141,那、那个……亚欧伊多斯先生，\n呃，Heaven是什么意思？？
140,喂喂，瓦卡伊多斯。\n你这样可没法让观众Heaven啊？
139,哈……哈……哈……
138,此前从未挑战过的快节奏旋律\n让艾尔塔无法承受，指尖传来阵阵锐痛。
137,……好痛！
135,几天后，在亚欧伊多斯\n当做排练场地的森林里——
129,就这样，\n两人至此开始了交流。
128,啊，这是你的艺名。
127,诶，瓦、瓦卡伊多斯……？
126,呵呵……\n为音乐而烦恼的年轻人啊……\n现在就开始练习吧，瓦卡伊多斯。
125,谢、谢谢您！
124,那就拜托了。\n我期待你的热情。
123,不过没关系。\n我和你同样都把音乐\n视作心灵的依靠。
122,是啊，谁都有归宿。\n那是让疲惫的双翼休息片刻的安宁之所。\n……可惜，我们却没有。
121,归宿……？
120,换句话说，我……\n不对，我们是没有归宿的。
119,是啊，所谓的失忆就是这样。\n连父母和故乡都不知道。\n没有人认识真正的我。
118,诶，亚欧伊多斯先生也是……？
