id,trans
filename,scene_fate_xro_066_ep1
info,scene_fate_xro_066_ep1
143,<span class='scene-font-katari'>于是点燃了心火的海利亚、</span><br><span class='scene-font-katari'>怀着对崭新爱情的憧憬、</span><br><span class='scene-font-katari'>向前踏出了大大的一步。</span>
142,哈哈哈哈！　我也……<br>要像英格威先生那样、<br>自由地挥动翅膀！
141,哈哈……多么的自由……<br>就好像这天空一样……
140,<span class='scene-font-katari'>海利亚望着</span><br><span class='scene-font-katari'>英格威逐渐远去的背影，</span><br><span class='scene-font-katari'>低下了头。</span>
139,嗯、我决定过<br>每个岛只泡一个女人的。
138,<span class='scene-font-katari'>英格威轻轻地把脸</span><br><span class='scene-font-katari'>从海利亚染霞的面庞移开，</span><br><span class='scene-font-katari'>玩笑似的开口。</span>
137,是这样吗……
136,嗯、仅此而已。
135,嗯……人类的本质就是爱。<br>也正因为如此、对于放弃了本质的你，<br>我不能坐视不管。
134,嗯、我为何、<br>关心你吗……<br>这很简单。
133,唉？　啊、嗯……
132,……首先、先冷静下来。<br>好吗？
131,<span class='scene-font-kokoro'>（这……</span><br><span class='scene-font-kokoro'>该、该怎么说呢……</span><br><span class='scene-font-kokoro'>这个……）</span>
130,<span class='scene-font-katari'>英格威的脸慢慢靠近，</span><br><span class='scene-font-katari'>气息如搔痒一般拂过鼻尖，</span><br><span class='scene-font-katari'>海利亚不由得咽下了一口唾沫。</span>
129,啊！？
128,<span class='scene-font-katari'>英格威则</span><br><span class='scene-font-katari'>温和地向下注视着困惑的海利亚，</span><br><span class='scene-font-katari'>伸出的右手“咚”的一声撑在了树干上。</span>
127,…………
125,<span class='scene-font-katari'>当她回过神时，</span><br><span class='scene-font-katari'>已是退无可退，</span><br><span class='scene-font-katari'>后背靠在了身后的大树上。</span>
124,<span class='scene-font-katari'>就在这时、</span><br><span class='scene-font-katari'>英格威闪烁着光芒的眼神</span><br><span class='scene-font-katari'>向海利亚压了过来。</span>
123,唔……确实如您所言……<br>那个……可以请教一个问题吗？<br>英格威先生为何、这么关心我……
122,那只好……这么说吧。<br>把自己做不到的事情正当化，<br>不觉得太浪费了吗？
121,嗯……<br>对自己来说太难了。做不到、没办法……
120,但是、对我来说……
119,好困扰……<br>已经决心像英格威殿下所说的那样……<br>去生活了……
118,嗯、流泪并不是坏事。<br>能哭的时候只要哭就好。
117,怎……么……？　为什么……<br>见到英格威殿下后，<br>眼泪……
115,…………
114,嗯……<br>你的剑很荒乱。
113,<span class='scene-font-katari'>英格威单手接下</span><br><span class='scene-font-katari'>海利亚所挥动的剑</span><br><span class='scene-font-katari'>露出了从容的表情。</span>
112,啊！？
103,<span class='scene-font-4'>哈啊啊啊！</span><br><span class='scene-font-4'>呀啊啊！</span>
102,<span class='scene-font-katari'>再三思索仍然没有答案，</span><br><span class='scene-font-katari'>海利亚像是要砍断杂念一般，</span><br><span class='scene-font-katari'>挥砍着身边的树枝。</span>
101,哈……哈……<br>我要怎么办才好……
100,<span class='scene-font-katari'>在村子的青年们面前</span><br><span class='scene-font-katari'>被心中的杂念耍得团团转。</span><br><span class='scene-font-katari'>海利亚对自己的不中用感到十分自责。</span>
94,嗯？<br>到底、怎么回事？
92,停一下！　我没事…<br>啊、姬塔殿下！　那个……<br>我想起来还有点事，就先回去了！
91,<span class='scene-font-kokoro'>（呃……这样下去……）</span>
90,<span class='scene-font-katari'>被青年们围住的海利亚，</span><br><span class='scene-font-katari'>脑海里也被更多的杂念</span><br><span class='scene-font-katari'>团团围住了。</span>
89,<span class='scene-font-kokoro'>（这……难道说……</span><br><span class='scene-font-kokoro'>大家……都对我！？</span><br><span class='scene-font-kokoro'>这……心、心理准备还……）</span>
88,啊！？<br>那可不得了！<br>赶紧叫医生……！
87,不会是……<br>受伤的地方疼吧？
86,嗯？　海利亚、怎么了吗？
85,<span class='scene-font-katari'>突然，村里看不过那狼狈样子的青年们，</span><br><span class='scene-font-katari'>都围过来关心起了海利亚。</span>
84,没有……那个、没什么……<br>哈哈、真的、嗯……
83,嗯、谢谢。<br>那么……刚刚、<br>是要和我说什么？
82,哈哈哈、<br>真让人羡慕。<br>要继续相亲相爱下去喔。
81,嗯！<br>我跟他是青梅竹马～
80,什！？　这、这么年轻……<br>就已经结婚啦……<br>哈哈……
79,喂喂、能安静一点吗，<br>在骑空士面前太没礼貌了。<br>对不起……我老婆她……
78,<span class='scene-font-kokoro'>（哼……</span><br><span class='scene-font-kokoro'>这也太不凑巧了……）</span>
77,<span class='scene-font-katari'>由于突然出现的女性，</span><br><span class='scene-font-katari'>海利亚下决心要说的话</span><br><span class='scene-font-katari'>又咽了回去。</span>
76,啊哦！<br>这些小姑娘<br>就是骑空士啊？
73,我有话……<br>要跟你──
72,<span class='scene-font-katari'>无视碧的关心，</span><br><span class='scene-font-katari'>海利亚大口地深呼吸，</span><br><span class='scene-font-katari'>紧紧地盯着青年。</span>
71,嗯？<br>海利亚……怎么了吗？
70,<span class='scene-font-kokoro'>（我要……改变！</span><br><span class='scene-font-kokoro'>像英格威殿下一样</span><br><span class='scene-font-kokoro'>向着心的方向坦诚地……！）</span>
64,嗯、<br>那就是面对自己的心，坦诚地活着，<br>小姐……！
