id,trans
filename,scene_chr492_ep4_s10
translator,Ekko_Echo
info,scene_chr492_ep4_s10
254,阿拉南抱着装满钱的袋子，\n点燃了商家的房屋、\n焚毁了所有的杀人证据。
253,不久之后……
247,…………
246,亦为善啊啊啊！
245,为行善而行恶……
244,啊哈哈哈！\n啊ー哈哈哈哈哈！
243,哈哈、哈哈……
242,这对阿拉南而言、\n是必要且正确的行为。
241,阿拉南毫无怜悯地、\n朝着信徒青年\n挥下了剑。
240,对不住了……
238,唔呃……
236,哈啊——！
235,──嗯？
234,喂。
233,然后、\n他缓缓捡起了\n商家主人的剑──
232,看着陷入欲望漩涡的青年、\n阿拉南深深叹息。
231,啊哈、啊哈哈！\n钱、是钱啊！
230,…………
229,为行善而行恶……\n亦为善……
228,……为了行善\n而做出的恶行……\n与善行无异……
227,老夫……\n为了防止将来的恶行\n只不过是防范于未然……
226,（如果是这样、把这种人\n从世上除去的话……\n对了。这就能抑制恶行了）
225,（如果有人无法做到\n其必然将继续作恶）
224,（既然信奉太阳神、\n就应该净化内心的邪恶）
223,（这倒也是。\n人类天生并非善人……）
222,（要成为善人、\n个人的努力是不可或缺的）
221,（也就是说……并不是所有人\n都能通过教导领悟道理）
220,（他犯了罪、\n受到了惩罚、\n然而仍然继续犯罪）
219,（此刻眼前的、\n这个正在拼命往袋子里塞钱的家伙\n不就是个范例吗）
218,（期待他们悔改、\n简直是痴人说梦）
217,（这是毫无疑问的……\n他们是彻头彻尾的恶人）
216,（老夫确实杀死了商家主人他们。\n但是、他们也想夺取老夫的性命，不是吗……）
215,只不过、\n无意中夺走了他人的性命。\n没错，这是偶然。
214,为了阻止恶行而做的事。\n这件事本身就是善行。
213,善究竟为何物、恶究竟为何物──\n在进行了一番自问自答之后\n阿拉南再次陷入了反思。
212,…………
211,…………
210,（太阳神啊……\n老夫到底应该怎么做才好？）
209,（老夫只是想救他。\n只是…仅此而已罢了……）
208,…………
207,阿拉南看着他的背影、\n沮丧地低下了头。
206,信徒青年说罢、\n再次转向保险箱、\n往袋子里塞钱。
205,因为司祭大人你啊、\n现在只是个杀人犯罢了。
204,也难怪啦。\n毕竟你也说不出什么教诲的话来。\n反正也没有说服力了……
203,啊啊、哑口无言了吧。
202,…………
201,啊哈哈哈！
200,哈哈、哈哈……
199,（我遵循教义而活……\n结果这一切却都化为了泡影……）
198,…………
197,呐、请回答啊。\n你是司祭大人吧！？\n快回答信徒的困惑啊！
196,难道没有别的办法吗？\n善行到底是什么？\n恶行到底是什么？
195,呐、为什么要杀人呢？\n呐、是因为什么呢？
194,你这个家伙……
193,我恳求您！\n赐予阿拉南司祭大人惩罚吧！
192,太阳神大人啊！\n请对罪孽深重的阿拉南司祭大人\n降下惩罚吧！
191,司祭大人，你也请反省一下吧。\n不过、恐怕这事……\n就连反省也没法解决了吧。
190,…………
189,毕竟、就连虔诚的司祭大人、\n都无视教义……\n还亲手杀人了呢。
188,是因为我信仰不够虔诚吗……\n不、和这没什么关系啦。
187,啊！　太阳神大人啊、请原谅我！\n我竟然偷了东西！\n是多么的愚蠢啊！
186,啊哈哈！\n悔意？　我当然会悔悟啊。
185,……你没有、一点悔意吗……？
184,别推卸责任了。\n是司祭大人你擅自杀人的吧？
183,为了我！？　可别吧、\n我什么时候拜托过你\n要把他们杀掉啊？
182,老夫……\n那、那是为了救你……
181,这句话就像一把锋利的刀\n深深刺进了阿拉南的心。
180,…………
179,是你杀的！
178,不对、是被你杀死了吧。\n司祭大人……
177,<span class='scene-font-4'>无所谓了吧！？</span>\n反正这些钱的主人已经死了！
176,切、真烦人……
175,那是商家主人的钱。\n不是你的。
174,……怎么了？
173,喂！
172,（……这家伙在胡说什么？）
171,对啊，还有……嗯，对了。\n还有赔偿费吧！？
170,……治疗费？
169,一目了然不是吗？\n我在拿治疗费啊。
168,……你、到底……在干什么？
166,信徒青年拖着受伤的身体、\n将保险箱中的钱\n装进了手中的袋子。
165,是钱啊……钱……
164,信徒青年不知想到了什么、\n突然抓起地上的剑\n砸开了保险箱的锁。
161,哇啊啊啊！
160,然后──
159,然而，信徒青年并未理会阿拉南、\n而是踉跄地走向了\n房间角落放着的保险箱。
158,喂，你听到了吗？
157,……呵、呵呵……
156,……来吧、先处理伤口。\n不能再放任你的伤势不管了。
155,（老夫……\n并非只是做了件恶事……\n是啊。是这样没错吧？）
154,（没错……至少、\n老夫救了这家伙\n不是吗……）
153,（得救了、吗……）
152,啊、是啊……
151,不管是我还是司祭大人、\n刚才都是命悬一线啊！
150,你那是什么表情啊！\n我们可是得救了哦？
149,…………
148,呵、呵呵呵……\n太好了、得救了……我们得救了！
147,就在阿拉南陷入绝望时，一旁的信徒青年、\n在目睹了这一连串的惨剧后、\n却发出了喜悦的声音。
146,（善行、善行善行……哈哈哈……\n总是将这个词挂在嘴边的老夫、\n结果双手却沾满了鲜血……）
145,（为什么……\n我的身体不由自主地动了起来呢？）
144,（可是……\n除了夺取他人性命以外\n难道就没有别的方法了吗？）
143,（老夫、\n老夫只是想保护自己而已……）
142,哈啊、哈啊哈啊……
141,浑身沾满鲜血的阿拉南、\n呆然望向空中。
140,商家主人、\n从脖颈处喷出血来\n倒在地上。
138,什、什么……善行啊……\n你、你这杀人犯……
137,呼、呼……
136,阿拉南拔出了\n刺入保镖腹部的短剑、顺势\n斩向迎面扑来的商家主人的颈部。
135,呃啊……！
133,呜啊啊啊！
132,阿拉南、\n千钧一发地躲过商家主人的剑锋──
131,──这是一瞬间发生的事。
130,（这样下去、\n会被杀死的……！）
129,可恶……！
128,惊恐的商家主人\n拔出了靠在柜子上的剑、\n向阿拉南劈了过去。
127,噫、不要……\n不、不要过来啊啊！
126,<span class='scene-font-4'>不是的！</span>\n我已经说了\n我不想杀人的！
125,你、你……\n居然做了这种事啊……
124,…………
123,老夫只是\n想阻止他而已……
122,我、我不是蓄意杀人的。
121,保镖已经气绝身亡了。
120,阿拉南摇晃着倒下的保镖的身体，\n但没有任何反应。
119,…………
118,你、你还好吗？\n喂！？
115,阿拉南惊愕地、\n立刻将手从刺入保镖的短剑上放开。
114,欸……？
113,你、你这混蛋、竟敢……
112,哈啊、哈啊哈啊……
111,回过神时、\n阿拉南夺走的短剑\n已然刺入了保镖的腹部。
110,…………
109,呃啊……
105,接着──
104,呃啊啊啊！
103,我让你滚开啊！
102,二人扭打在一起\n撞在墙壁和家具上、\n争夺着短剑。
101,即便被保镖拳打脚踢\n阿拉南依然不松手。
100,才、才不会放手！
99,可、可恶……！\n放开我！
98,……呃！
97,阿拉南猛地扑向保镖\n阻止了他。
96,什！？
95,住、住手！
94,保镖露出一丝冷笑、\n抬起了手中的短剑。
93,这不是一目了然吗？
92,你、你想干什么！？
91,噫、噫噫！
90,保镖听到商家主人的话、\n握紧了手中闪着钝光的短剑\n对准了信徒青年。
89,…………
88,……哼、\n那就是谈崩了。
