id,trans
filename,scene_chr638_q1_s10
translator,肥皂
info,scene_chr638_q1_s10
110,呀啊啊啊啊——！
105,咦......？！
104,你们，是生活在天空之人吗？
103,难道说，是刚才碧君说的，\n森林中奔跑的影子吗.......？
102,............
101,姬塔拿起利剑，\n眼睛盯着传来声音的方向。
100,那既非风声也非叶片随风而动的声音。\n是踏着落叶或者草地而来的脚步声。
99,......嗯？\n那是什么声音？
97,就在那时——
96,姬塔不由自主地，注视着被篝火照亮的哈莉叶的面庞。
95,就这样，\n能安然无恙回到街道就好了......
94,就这样说下去的话，\n感觉不安渐渐消失了。
89,......呼呼。尽在说自己的事情。
88,是因为我过去一直照顾着弟弟妹妹的关系吧。\n所以很久以来，\n都不太习惯信赖他人。
83,啊，我并不是不信赖姬塔哟。
82,和姬塔在一起的话，\n不管发生什么都觉得没关系......
81,呼呼。露莉亚小姐一定是，\n信赖着姬塔，\n才能如此安稳地入睡。
80,睡在姬塔膝枕上的露莉亚，\n突然翻了个身。
79,嗯......
78,但是，闭着眼睛也感觉不安。反而是注视火焰能安心一些——
77,你说得对呢。\n听说即使睡不着，只是闭眼养神也很好。
71,......对不起，姬塔。\n心中充满不安，就这么说出来了。
70,但是......我相信会没事的。\n我们有修罗托尔大人的加护，姬塔也在一起......
69,完全搞不清楚状况，\n大家要是有个三长两短......\n脑子里毫无缘由地会冒出这种念头。
64,啊哈哈......说实在话，\n我有点不安。
62-sel2_txt,不论怎样还是先睡吧
62-sel1_txt,没事吗？
62,我来看守篝火吧。\n......我有点，不太想睡。
61,姬塔不睡没关系吗？
60,等待不知何时降临的黎明的时候，大家一个接一个睡着了。
59,......大家，\n看上去是真的累了。
58,............
57,嗯......呼......
51,周围只剩下篝火的噼啪燃烧声\n与草木随风而动的声音。
50,姬塔对着提起精神的露莉亚微笑着点了点头。
49,了解了。我会看守篝火的，\n姬塔也好好休息吧。
48,......嘛，就像这家伙说的一样，不要随便行动吧。
46-sel1_txt,就这样等待黎明吧
46,不像是会标记火焰，\n乘着黑夜发动奇袭的家伙。
45,根据碧的口述，\n森林中活动的东西可能是野兽之类。
44,虽然不知道影子的正体是什么，\n不过还是小心为妙。
43,岛上也没看着人。能隐隐约约看到森林中有奇怪的影子在移动。
42,怎么会......
41,......果然，\n格兰赛法和街道一起消失无踪了。
40,说起来，\n从上空往下倒是都看到了......
39,是我自己提出来的，\n没啥关系啦！\n全员聚在一起也更安全。
38,抱歉啊，碧。\n让你一个人去侦查状况。
37,点起火来真是帮大忙了......\n差点就迷路了......
36,一行人围绕着篝火谈天的同时，出去探索的碧从空中降下。
35,所以，正是这种时候，\n才要用出干劲，\n把其他人的干劲给激发出来。
34,干劲没了的话......\n啊，可能就跟篝火差不多！\n重新点燃它就很麻烦了。
33,......要是被「什么都别做」束缚住了手脚，\n干劲就会慢慢褪去了。
32,当然！\n有干劲的话，大多数事情都能想办法解决。\n对吧？
30,是哟，坎娜。\n如果手破皮了，\n跳舞时可能就没法做手部动作了。
29,别试了吧。\n会累坏的。
28,好，那就再试一次！
27,怎么说呢，感觉不仅仅是用力不足的原因。\n角度啊，时机啊......
26,嘿嘿，好的！\n我会继续练习的！\n等我们回去了就接着练。
24-sel2_txt,真有精神啊......
24-sel1_txt,只要练习就好
24,......不行了！\n啊哈哈，连烟都没看见。
23,嗯......唔......！！
22,百无聊赖的一群人，\n自然地开始注视拼了命想把火生起来的坎娜。
21,唔唔唔唔唔唔唔唔......！
20,加油～
19,............
18,唔唔唔唔唔......！
17,坎娜接过生火棒，\n将弓左右摇晃，\n然后抵住木板开始旋转木棒。
16,面对伸出手的坎娜，\n姬塔将生火棒挂在手制弓的弦上交给了她。
15,姬塔，\n那根木棒，能借给偶.....我用吗？
14,原来如此......\n那反而，更有挑战的价值了！
13,很......麻烦的哟？\n我也试过一次，\n火没生起来，还把手弄疼了。
12,嗯！关键时刻能用上的话，\n感觉会很帅气！
11,坎娜小姐，想要试一试吗？\n生火。
10,喂，喂，姬塔！\n生火有什么诀窍吗？
9,呜......\n想烤点什么东西吃......
8,确实.....\n如果只有我们五个人，\n怕是要手足无措了......
7,太好了。\n有光照就安心多了。
6,哇......姬塔真厉害呢。\n只用木棒，\n没多久就生起了火。
3,在代替消失的街道出现的森林，一行人决定先等待黎明到来.......
2,为了进行公演，一行人访问了某个空岛。可是本应是他们落脚之处的街道却消失了，变成了公演无从开始的状态。
0-synopsis,一行人在出现在街道消失之处的森林中等候黎明。根据碧外出侦查的报告，格兰赛法与街道一起消失了，岛上也空无一人。即使倍感不安，身体劳顿的一行人还是一个接一个睡着了。正在这时，突然有脚步声传来。一行人警戒起来的时候，一位少女突然现身。
0-chapter_name,于篝火旁起舞
