id,trans
filename,scene_evt211015_cp5_q1_s10
translator,凛
info,scene_evt211015_cp5_q1_s10
34,哈啊啊啊啊……！？\n你，你是——！！
33,好厉害的名号啊……\n会是什么样的人呢……？
32,他们是一群崇拜异教神明的虔诚信徒~！
30,噢~第1组好像来了呢~！
28,所以喊来了\n有名的实力派的骑空团~！
27,我认为这次的作战需要一定的实力~
26,你叫了些什么人啊？
25,当然了~\n我想他们应该差不多快到了~
24,是有叫其他骑空团来的吧？
23,哎呀。\n现在只有我们到了吗？
22,哼~\n但是没有别的人了呢。\n不是说聚集了很多人吗阿鲁。
21,呵呵~\n没事的~\n身为哈文族我已经习惯了~
20,不只是我们，\n她还帮助过很多人呢。
19,喂喂，别说那么冒犯的话啊。\n万事屋小姑娘虽然外表看上去很小\n但却很可靠。
18,没想到我们的同行居然是个小鬼。\n这家伙真的能处理好讨伐作战吗？
17,你就是这个世界的万事屋吗阿鲁。\n嗯，真是个小矮子呢阿鲁。
16,嗯~？有什么事吗~？
15,嗯……
14,那可真是~！\n非常重要的一步呢~！\n谢谢你们~！
13,嗯，是万事屋的小哥偶然发现的。
12,嗯嗯~弱点是水啊~
11,姬塔一行立刻告知了榭洛科特\n神秘怪物的弱点。
10,姬塔等人来到了\n榭洛科特指定的集合地点。
0-synopsis,一行人去往榭洛科特主办的怪物讨伐作战集会。据榭洛科特所说，因为讨伐作战需要一定实力，所以她喊来了有名的强大骑空团。这时恰好其中一个骑空团到了，银时看到来人十分吃惊。
0-chapter_name,第5话 最重要的是作战会议
