id,trans
filename,scene_evt200429_cp2_q3_s10
translator,Lunatis
info,scene_evt200429_cp2_q3_s10
109,<span class='scene-font-katari'>就这样，埃尔德尼人自身毫发无损，<br>也没有让敌人流一滴血，<br>就这样成功占领了塔塔尔基地。</span>
108,<span class='scene-font-katari'>尤兰托斯克军再一次准备行动的时候，<br>塔塔尔基地的司令官已经落入埃尔德尼的手中。</span>
107,<span class='scene-font-katari'>因疲劳过度而陷入一片死寂的塔塔尔基地，<br>珀拉莉丝和士兵们静悄悄地攻入其中。</span>
100,<span class='scene-font-kokoro'>（这就是“银之军师”的力量么……<br>就好像一切都在掌控之中……）</span>
99,<span class='scene-font-katari'>回想起阿尔泰尔的一系列推测，<br>珀拉莉丝身体微微颤抖。</span>
93,这种情况下，<br>对物品的检查应该会降到最低程度。
92,加上疲劳和睡眠不足，<br>判断力严重下降……
91,没错……况且如果犹豫不决，<br>很快来自埃尔德尼的攻击又要到了。
90,……除了买下，别无他法。<br>食物和士兵的士气息息相关。
89,珀拉莉丝殿下，<br>如果是你，会怎么做？
88,就在这时，一个商人带着一系列<br>可以再现故乡风味的食材来推销……
87,在陌生的土地上，没有好好休息，<br>士兵们已经疲惫不堪……
86,也就是家乡的食物。
85,是的……<br>所以我还会给他们带来<br>他们想要的”治愈级美味”。
84,真的会这么顺利吗……<br>不管饿了多久，<br>士兵们还是会多少有点戒心的吧？
83,所以我让珀拉莉丝率领别动队，<br>士兵们装扮成这些商人，<br>潜入塔塔尔基地内部。
82,如此一来，<br>很有可能会从贸易城市扎哈市<br>叫来商人进行补给。
81,士兵的活动时间越长，<br>他们就需要越多的食物。
80,那就是片刻的休息以及美味的食物。
79,不分昼夜战斗的尤兰托斯克军队，<br>一定会渴求某些东西。
71,<span class='scene-font-kokoro'>（到现在为止，<br>一切都如阿尔泰尔殿下所预测的一样……）</span>
70,是……！
69,好……那么，不能让这个机会溜走，<br>让我们安静地结束一切吧。
68,珀拉莉丝大人，<br>这边已经准备就绪。
67,<span class='scene-font-katari'>商人们一个接一个地拿出他们的装备，<br>很快恢复了自己原本的模样。</span>
66,<span class='scene-font-katari'>在其他木箱和木桶里，<br>只要把上层的食物稍稍移开，<br>就能看到下面装满了兜盔和甲胄。</span>
65,<span class='scene-font-katari'>埃尔德尼的将军珀拉莉丝<br>从被运进来的木箱中出现。</span>
64,我到处都能听到他们睡着时的呼吸声……<br>虽然还有少许人在活动，<br>但大部分人都在休息。
63,看来是这样……<br>话说回来，这里真是安静过头了。
61,珀拉莉丝大人……已经成功潜入了。
60,<span class='scene-font-katari'>运着数个木箱、木桶和罐子的商人们，<br>眼神瞬间变得锐利，<br>向手边发出信号。</span>
59,…………
52,好的——感谢惠顾！
51,没准负责厨房的人也睡着了……<br>算了，就把东西放在那边吧。
50,再过一会儿，埃尔德尼就又会开打了。<br>像这样悠闲的话，你也会被卷入进来的哦？
49,每个箱子里的东西都差不多吧，<br>里面有质量不好的东西也不要紧，<br>总之快一点就行。
48,士兵老爷，<br>您不用检查下所有的东西吗？
47,呼哈……那么，<br>把这些东西，都运到基地的厨房去吧。
46,<span class='scene-font-katari'>尤兰托斯克士兵愉快地翻阅着马车上的物品，<br>指示商人把它们运入基地。</span>
45,我们大家可都累坏了。<br>如果能尝到怀念的味道，<br>大家一定会很高兴的……！
44,啊啊，有了这些，<br>我们可以做家乡的菜了！
43,哦……！这里有好东西啊！<br>这些蔬菜，还有这边的肉干……<br>还有这些香料和……
42,是啊、是啊，他们就是一群疯子。<br>还请看看这边这些吧，<br>吃了它，你就会精神哦！
41,嘛，也就在这个时间段，<br>就连他们好像也休息了……
40,晚上都不能去睡觉，<br>需要一直醒着……<br>这样下来，总之肚子就饿了。
39,哈欠……哎、真不好意思。<br>主要是埃尔德尼那帮人，<br>真的很麻烦啊。
38,我们采购了各种各样的东西，<br>请看一下吧。<br>这些东西都很便宜哦。
37,我也希望自己<br>能多多少少给士兵们<br>提供一些帮助。
36,唉……我们一路从扎哈市过来，<br>路上都能听到打斗声。
35,最近几天连续战斗太多，<br>食物已经不够了。
34,你们从扎哈市的方向过来，<br>也就是说，你们是商人？
33,<span class='scene-font-katari'>一辆看起来像是商人的马车经过，<br>尤兰托斯克士兵挥了挥手，<br>请他们稍作停留。</span>
32,<span class='scene-font-katari'>塔塔尔基地内，<br>在短暂的放松气氛中，<br>尤兰托斯克的士兵们正在加紧筹集物资。</span>
31,嘿，商人们！过来过来！
25,<span class='scene-font-4'>是！</span>
24,给别动队传令，<br>给他们最后一击！
23,<span class='scene-font-katari'>阿尔泰尔从远处观察到<br>沉寂下来的塔塔尔基地，<br>向站在旁边的士兵发出指示。</span>
22,即便没有上级的指示，<br>士兵们也会自己放松警惕。
21,——除了在这个时间段，<br>我们没有发动过攻击。
20,这三天，<br>士兵们的攻击不论昼夜地进行着。
19,——来自侦察兵的情报。<br>果然基地内部在这个时间点<br>进入了休息状态。
13,<span class='scene-font-katari'>正如阿尔泰尔所预测的那样，<br>尤兰托斯克和埃尔德尼两军陷入了<br>具有特殊规律的紧张状态。</span>
12,<span class='scene-font-katari'>在这样的土地上，<br>埃尔德尼军队向塔塔尔基地发动攻击，<br>已三天有余……</span>
4,<span class='scene-font-katari'>与其上平静的气氛相反，<br>旺盛生长的野草下是无底的龟裂土地。</span>
3,<span class='scene-font-katari'>沿着尤兰托斯克和埃尔德尼的边界延伸的努夫平原。</span>
0-synopsis,埃尔德尼军队对塔塔尔基地的攻击已经进行了三天。尤兰托斯克军正如阿尔泰尔所想，在埃尔德尼军停止攻击的时间段休息。阿尔泰尔把埃尔德尼几个士兵伪装成商人，让他们向敌人出售家乡的食物，以此进入了塔塔尔基地。与货物一起潜入的珀拉莉丝杀死了司令官，埃尔德尼毫发无伤地攻下了塔塔尔基地。
