id,trans
filename,scene_evt170831_cp2_q1_s10
info,scene_evt170831_cp2_q1_s10
113,嗯。
112,好的！
111,嘛，误会解开了不挺好吗！差不多该走了！
110,我们也觉得是不是突然的搭话让你受惊了……
109,别介意！
108,对不起
107,实际上……我担心我们是不是冒犯了你让你生气了。
106,欸，安心？
105,别在意，这样我总算安心了。
104,突然被搭话，所以…… 有些惊讶……
103,在音乐室……一言不发就离开了，对不起。
102,啊！我还有一件事要道歉……
101,这样啊……
100,竟然是龙人混血啊……我第一次听时候，很有风格，我有点羡慕……
99,一对……那到是真的…
98,嘿嘿，仔细想想，和我是一对呢！有点开心！
97,欸！可爱吗？
96,而且……我认为翅膀和尾巴都很可爱！
95,没有这样的事情！我们遇到过各种各样的人！
94,我是人龙混种。呃……吓人吧？
93-sel2_txt,尾巴……
93-sel1_txt,那个翅膀……
93,啊……你介意吗？
92,突然，姬塔注意到古蕾雅特别的样子，将目光转向她背部的翅膀和尾巴。
91,…………
90,没错。古蕾雅和那个学生平安无事，那就够了！
89,请不要在意这种事情！
88,如果塔没有帮助我们，我们……
87,嗯……谢谢你们刚刚救了我。
86,我叫碧！这个人是姬塔。
85,我是伊欧。很高兴见到你，古蕾雅桑。
84,好的！请多指教！古蕾雅桑，我叫露莉亚！
83,说起来，我还没有自我介绍。我叫古蕾雅…请多指教。
82,嗯，这样就好了。
81,嗯…拜托了。
80,我会在此期间将学生们集合起来。
79,很抱歉兜了这么多圈子，带领姬塔她们的事情就交给古蕾雅了。
78,好的 ……我明白了。
77,嗯……我不能让安失去回来的地方。
76,可以吗？
75,这样，我代替学生会长。这样就没问题了吧……
74,但是……
73,所以说，学生会长不能走啊……
72,这样的话，就没问题了……
71,那么，这么做吧。 我陪着你们一起去。
70,…………
69,但是，汉娜一个人去的话……
68,所以，把这个任务交给各位，这不合适。
67,如果学生在那个地方逃跑，各位就不能调查那里了。
66,除非你是医学仓库保管的学生或教职员工，否则有几个地方你们不能进入。
65,真是顽固的小姐姐啊！为什么？
64,……即使这样也不行。
63,对啊！而且我们和他们做对手的话，总能有办法的。
62,如果汉娜离开这里，那再发生什么事的时候，大家都会慌张的。
61,请不要在意这种事情，而且，古蕾雅桑说的有道理。
60,所以，这件事交给我。
59,我不能这么厚脸皮……
58,你们已经帮我疏散了学生，再让你们做这种危险的事……
57,为什么？
56,嗯…… ……你们的好意我心领了，但不行。
55-sel1_txt,交给我们吧。
55,但是，不能这样下去。
54,所以请不要外出……
53,现在学生会长离开的话，又没有老师在，大家会变得忧心忡忡。
52,古蕾雅桑。
51,不行啊，学生会长。
50,但这种神秘的情况……一点也好，我需要情报。如果我们不行动……
49,我完全知道危险。
48,嘿，现在出门不是很危险吗？好不容易才成功避难。
47,我去看看外面怎么样了。
46,等一下，汉娜桑？你要去哪儿？
45,说完，汉娜站起来走出了教学楼。
44,那么，各位都原地休息吧。
43,这样啊……
42,……我不明白。我也不清楚究竟发生了什么……
41,话说，为什么会从核·独石柱里出来啊！
40,魔法不起作用……庞大的数量……
39,说起来，他们到底是什么……
33,呼……好了，稍微休息一下。
32,这座教学楼旨在发生紧急情况时展开特殊结界……
31,哈……哈……这个教学楼的话……，应该暂时是安全的。
30,在汉娜的指导下，他们设法逃到了教学楼。
24,在这里！快点到里面来！
23,…………
22,一行人看着汉娜苦涩的脸庞，点了点头。
21,不能再让伤者增加了！因此，请撤退吧！
20,但是，被抓走的人还……
19,汉娜桑！ ？
18,大伙儿，赶快到教室！撤退！
16,怎么办啊？只靠我们，再怎么也对付不了这么多数量的异形！
15,在一个接着一个不断涌现的异形军势面前，渐渐地被逼入困境。
2," -  ……"
1,喂喂……到底有多少啊。
0,救出古蕾雅的姬塔一行人。但……
0-synopsis,一行人与古蕾雅在无限涌出的异形面前逐渐穷途末路。与此同时，汉娜下了撤退命令。撤回教学楼后，一行人和古蕾雅互相介绍自己。据说古蕾雅是半人半龙。一行人与汉娜商讨起今后的方针，但没有足够的信息来决定方针。于是为了掌握现在的状况，一行人与古蕾雅再度走向学院。
0-chapter_name,第二集崩坏的学院生活
