id,trans
filename,scene_evt230225_cp6_q4_s10
translator,清羽
info,scene_evt230225_cp6_q4_s10
66,即使如此，露·欧也还是在几秒之间，看着已经不存在主人的那张椅子。
65,欧罗罗伽亚的身姿在他从椅子上站起的动作中消失，徒留一片寂静。
60,拜拜，露·欧。下一个我也拜托啦！
59,之后就交给我吧。再见了，欧罗罗伽亚。
58,…………
57,我拒绝。你自己去做……如果能的话。
56,谢谢哦。会辛苦大家，帮我和其余的六龙们道个歉吧。
50,……没办法，全都是由于神粗糙的创世。你也不过是为了后续处理而在奔走。
49,非常非常对不起啦——……
47,真是的……！就会把麻烦事推过来……！
46,……也就是说，已经连否决你的请求的时间都已经不存在了、吗。
45,露欧的时针与12重合的那一刻，就是我无法抑制『可能性』的瞬间哦。
44,当了个然！虽然很辛苦但是拼尽——全力——空之世界会平安无事的计算！
41,不……等等，欧罗罗伽亚。难道你，<span class='scene-font-spword'>「会变成这样」</span>也已经全部演算，\n确认过因果了……？
40,这不是简单说说就行的事吧！？
39,希望六龙的大家能帮忙抑制在那个时间里可能诞生的『可能性』的侵蚀和暴走！
37,我的人格和『可能性』的废弃，虽然很抱歉就拜托那些孩子……
36,为了不变成这样，我在这个时机让能使用『天涯』之力的孩子们聚集在一起了！
31,那样的话已经能预见到会发生大规模的元素混乱了。
30,但楔子对你的人格和『可能性』的废弃出手的话，那应该跨越了楔子相互的领域吧？
29,确实，楔的人格也是它的存在中再现疑似破坏与再生之理的事象……
28,因此！该说是通过将那些『可能性』和现在的人格联系在一起，想一起收拾一下来着。
27,但是但是，至今为止演算过来的『可能性』实在是太多了，差点就要侵蚀现实~……
26,不不！我保证楔子本身和空之世界还是相互存在的！
22,愚蠢……！你的意思是要我们失去定义时间流向和因果的楔子吗！？
21,精神意义上和拥有的可能性上都是！演算演过头啦喵~
19,临界……？难道、你……
18,啊呀~其实呢！欧罗罗伽亚酱，各种意义上都是爆炸临界点了！
16,……你这是什么意思？
15,欧罗罗伽亚取出露欧的怀表，用手拨动了指针。
14,OKOK！那露欧，稍微借一下你的钟表哦~
12,……？我一直说的吧。如果要进行对话就用能传达的词语，或者给我说明。
11,而且该说晕晕晃晃也差不多结束了！之类的……
10,啊呀~那样的话会给空之世界太大影响不太好啦~……
7,这次的脸色也很不好啊。\n你，重新思考一下你显现体太脆弱的事如何？
6,哦咿~……thanks你来、露欧亲……
4,……欧罗罗伽亚？
3,欧罗罗伽亚！
2,在六龙们做出的岛屿上，露·欧与欧罗罗伽亚见面了。
1,姬塔出现高烧而倒下的，数小时之前——
0-synopsis,现实世界，在姬塔出现高烧倒下的几小时前。露·欧从欧罗罗伽亚那里得知了，欧罗罗伽亚由于过度演算，自身现在的人格即将到来极限，而持续演算的『可能性』也过于庞大，正要侵蚀现实。欧罗罗伽亚告诉了露·欧将人格和『可能性』一同废弃的方法，道别后离开了那里。
0-chapter_name,第6话 ・│・・・│・│
