id,trans
filename,主线剧情第127章第4节第1幕
translator,rei
info,scene_cp127_q4_s10
56,为了向教义的奥义继续前进，<br>两人决定去接触<br>作为理事长的她。
55,在这个混杂着两人记忆的世界中，<br>对于卡塔莉娜和阿瑞斯两人来说，<br>都有着十分明显的违和点。
54,说不定……能在她那儿<br>找到什么线索也说不定。
53,但为什么她，<br>会在这里做理事长呢……
52,……虽然这么说出口有点羞耻，<br>但我不会否认。
51,看来，真的是重要的伙伴啊。
50,听着阿瑞斯开心的言语，<br>卡塔莉娜的表情也变得柔和了。
49,…………
48,我最信赖的、<br>能够托付一切的优秀的骑士……<br>就是她。
47,如果说家人支持着我的话，<br>那么她可以说是作为骑士的我的伴侣。
46,我选择了某位空之民作为伴侣，<br>发誓一生相伴，并留下了孩子。
45,她是我最得意的部下。<br>我们在战场上并肩作战，<br>打倒了各种各样的强敌。
44,她……阿尔之所以会出现，<br>应该也是被我的记忆影响的。
43,这个世界混杂着。<br>混杂着我和你的记忆以及感情。
42,她是我的熟人。<br>非常……非常熟悉的人。
41,倒不如说，我，<br>并没有见过她的记忆……
40,不，我在学校的时候，<br>理事长确实是一位壮年男性。
39,她……<br>你在学校的时候，<br>她就担任着理事长吗？
38,阿尔……
37,（和维拉非常相似的女性……）
36,（她是……！<br>对了，在失去意识的时候，<br>我看到的就是她……）
35,唔！？
34,…………
33,一位被称为理事长的女性，<br>向着身穿制服的卡塔莉娜走来。
32,是。
31,优胜者，请上前！
30,——接下来，<br>由作为领主辅佐的理事长，<br>执行授予仪式。
29,唔姆……
28,不，怎么这样……<br>不可能，不可能是……
27,也就是说，在这里取得优胜，<br>也许是你无意识中的希望也说不定。
26,愿望或是悔恨、甚至是恐怖，<br>这里反映着这种强烈的感情。
25,这里并不是现实。<br>而是为了得到教义的奥义，<br>作为临时契约而做成的精神世界。
24,不对，不是这样的……<br>我并没有在领主决定战上<br>取得优胜才对……
23,似乎你获得了优胜。<br>虽然还很年轻，<br>却有着不错的武艺啊。
22,回过神来的时候，<br>这场战斗已经由卡塔莉娜的胜利<br>而落下了帷幕。
21,胜负已分！到此为止！
16,唔！
15,得手了！
13,但实际上我在决战中的对手……<br>那个时候与我战斗的人是……
12,但是好奇怪……<br>现在进行的似乎是决战……
11,原来如此，修瓦利耶吗……<br>哎呀，原来是这样啊。
10,同时还向阿瑞斯说明了<br>与阿尔比昂缔结契约的，<br>星晶兽修瓦利耶的事情。
9,紧接着，卡塔莉娜说了<br>在这场斗技中，<br>即将决定领主的事情……
8,这座城岩都市阿尔比昂，<br>是作为培养优秀的骑士而闻名的<br>一所士官学校。
7,那是你吧？<br>这到底是在干什么？
6,但是，在那其中，<br>卡塔莉娜和阿瑞斯只是<br>困惑地看着这场战斗。
5,在卡塔莉娜和阿瑞斯到达斗技场之时，<br>正在观战的人们的情绪<br>正好到达了最高潮。
4,这个……<br>究竟是……
2,呀啊啊啊啊！
1,哈啊啊啊啊！
0-synopsis,到达斗技场的卡塔莉娜和阿瑞斯，正好目睹了学生时代的卡塔莉娜在领主决定战上击败男性学生获得胜利的场面。在那之后，一名和维拉长得很像的理事长出现，令阿瑞斯惊讶不已。女性的名字叫阿尔，曾经是阿瑞斯最棒的部下。卡塔莉娜和阿瑞斯觉得作为理事长的阿尔是获得教义的奥义的关键，便打算和她进行接触。
0-chapter_name,第127章 行至深渊
