id,trans
filename,scene_evt211015_cp3_q1_s10
translator,凛
info,scene_evt211015_cp3_q1_s10
94,只能找他们问一问了吧。\n真是给人添麻烦……
93,但现在要怎么办，土方桑。\n那些家伙似乎知道犯人的情报。
92,没到那个程度。\n刚刚也说了吧，只是孽缘而已。
91,呵呵，你们是朋友吗？
90,嗯……\n不太懂。\n不过你们很信任他们啊。
89,呵，没错。
88,但他们不是那种\n会对世界做什么大事的人。
87,那些家伙确实做事很胡来。
86,诶？
85,不，应该不是。
84,那他们果然是犯人的同伙吧！
83,莫非那就是犯人……
82,那个……刚刚的声音……\n似乎是来救他们的。
81,发生什么事了……
80,……消失了呢。
78,啊啊啊啊啊啊啊啊啊啊啊啊啊！！
72,银桑！地，地板！\n地板没了——
71,我们也不知道啊……
70,咳咳……喂万事屋！\n到底什么情况！
69,发，发生什么事了！？
68,呀！？
58,哈！？
57,各位，我现在就来救你们！！
56,<span class='scene-font-4'>不对不对不对！</span>\n我们才不是大叔的同——
55,那这些家伙……\n是犯人的同伙吗……？
54,（惊）！？
53,老板。莫非……\n你们和犯人有关系？
52,要是知道什么的话，\n都给老实交代。
51,喂喂喂喂喂……\n这不是不打自招了么。
50,对不起阿银。\n一不小心说溜嘴了阿鲁。
49,你，你这，你这个笨蛋！
48,毁灭世界……？
47,龙套大叔……？\n煽动……？
46,啊啊啊啊啊啊啊啊啊啊啊！！！
45,完全没有发生煽动龙套大叔\n导致他要毁灭世界这种事——
44,是啊，是偶然呢！
43,诶！？啊，啊啊！\n对对，是偶然，是偶然！\n对吧，神乐酱！
42,对吧，八酱。
41,不，不是的，真的是偶然啦。\n嗯，世上总有这种不可思议的事。
40,（惊）……！
39,怎么会有那种偶然啊。\n肯定是你们又插手了什么麻烦事吧？
38,那个……额，偶然？
37,是么……那，\n我再问一次……\n你们为什么会在这里？
36,不，什么都没有！？
35,嗯？\n你们在窃窃私语什么。
34,要怎么办啊银桑！
33,完了完了，\n肯定是在说龙套大叔的事吧！！
32,哦……是这样啊……
31,我们来这是为了寻找\n引发事件的兵器和犯人。
30,空之世界现在正频繁发生\n与平行世界和异世界相连的裂缝出现事件。
29,……犯人？\n话说刚刚你们也说了犯人在这……？
28,唉，那种事随便啦。\n为什么你们会在犯人的据点啊。
27,那不就是一周休7天的维尼熊吗！
26,是呢！就算想工作也没有事做阿鲁！\n因为委托偶尔才会来阿鲁！
25,我们只是因为没有委托\n所以才不工作的。
24,喂你在乱说什么呢？\n谁是一周休7天的维尼熊啊。
23,呵呵，总觉得有点可爱呢。
22,这些家伙完全不工作。\n只不过是群一周休7天的维尼熊罢了。
21,只是名字一样而已。\n他们和那个勤劳的小姑娘可不能比。
20,万事屋……\n和榭洛科特从事一样的工作呢。
19,那些家伙是万事屋……\n可以说和我们有些孽缘吧。
18,那，那个……\n是你们两位认识的人吗？
17,说不定江户现在\n正频频发生失踪事件吧。
16,说不定还有其他家伙也来了。
15,没想到连你们都来了……
14,<span class='scene-font-4'>万事屋！</span>\n你们在胡说八道些什么呢！
13,冲田（那个家伙）不可饶恕阿鲁！\n厚颜无耻地扮作姬塔的伙伴！
12,那个位置应该是\n身为主角的我们的吧！
11,你们竟然和姬塔汇合了，\n是怎么回事啊啊啊啊！！
0-synopsis,姬塔一行为了寻找引发事件的兵器和犯人，来到了工厂。银时他们虽然想掩饰和大叔间的关系，却在质问中露出了马脚。就在这时，随着大叔的声音响起，银时他们脚下的地板没了，他们掉下去消失了。姬塔他们推测银时三人似乎知道犯人的情报，于是开始着手寻找他们。
0-chapter_name,第3话 切勿迷失梦想与道路
