id,trans
filename,主线剧情-第33章第4节第2幕
info,scene_cp33_q4_s20
23,总之只能上了！现在先帮助这位妇女吧！
22,怎、怎么回事……？黑骑士刚才还说，她不管居民们的死活……
21,你们这种粗鄙的魔兽不配在这座城市里捣乱！
20,切……还有么！
19,咿！？
18,咕哦哦哦哦哦！！
17,也是……但这里是帝国的领土，说不定黑骑士在这里卸下过铠甲。
16,可、可是，谁能想到那套厚重的铠甲里会是个女人呀！？
15,糟、糟了……难道说，那位老婆婆认出她是黑骑士……
14,嗯？我是不是，见过你……？
13,啊！ 等等，旅行者们！我虽然拿不出什么好东西，还是招待你们去我家……
12,闭嘴……好了，快走吧。
11,嗯？怎么了，突然转过头去……
9,唔！？
8,不，你没受伤吧……
7,唉，我要怎么感谢你们才好……
6,军队都在把守岛屿周围……根本就不关心城里的事情……
5,谢谢你们，旅行者……
4,哈……哈……
2,嗷呜……
0,哈啊啊啊啊！！
0-synopsis,黑骑士因她救助的老妪认识她而慌张。此时魔兽出现，而黑骑士愤怒地与之为敌，以行动撤回了方才岛民怎样都无所谓的发言。
0-chapter_name,第33章  奇妙的共战
