id,trans
filename,scene_evt181014_cp3_q2_s10
info,scene_evt181014_cp3_q2_s10
68,<span class='scene-font-katari'>感受到姬塔们和格兰赛法的</span><br><span class='scene-font-katari'>深深的羁绊、渚和穗乃香的</span><br><span class='scene-font-katari'>心变得温暖了起来。</span>
67,嗯、真的呢。
66,真是被大家所爱的、幸福的船呢。
65,<span class='scene-font-katari'>姬塔用力的点了点头、</span><br><span class='scene-font-katari'>「没有格兰赛法的旅行才不要！」</span><br><span class='scene-font-katari'>的明确的说出了这样的话。</span>
64,对吧、姬塔？
63,格兰赛法她也一定<br>最喜欢我们了……<br>诶嘿嘿、我是这么想的！
62,格兰赛法她<br>是我们重要的伙伴！<br>所以、最喜欢她了！
61,我也在想是不是这样！<br>虽然就算认真听、<br>也听不到声音……
60,从以前开始、不是就有对物品认真对待的话<br>就会有灵魂凭依的说法吗。这艘船<br>是不是也有向灵魂一样的东西呢？
59,诶～<br>总觉得、仿佛格兰赛法<br>也有心一样呢。
58,仿佛、格兰赛法她<br>对于被信任这件事<br>感到开心一样！
57,曾经放弃了飞翔的拉卡姆<br>再一次相信着能够飞起来并紧握着船舵的时候、<br>突然变得更够飞了。
56,仿佛感受到了<br>一直整备着骑空艇的<br>拉卡姆的心一样。
55,在我们邂逅之前<br>好像一直飞不起来的样子。<br>明明没有什么故障和异常的。
54,不可思议的事情很多。<br>虽然现在很普通的在飞着……
53,明明不是很明白<br>却能使用到这个地步<br>某种意义上来说真厉害啊。
52,<span class='scene-font-katari'>姬塔向两人说明了在这个世界有着叫</span><br><span class='scene-font-spword'>星之民</span><span class='scene-font-katari'>的持有着高度发达的技术的人</span><br><span class='scene-font-katari'>的事情。</span>
51,骑空艇是靠着<span class='scene-font-spword'>星之民</span>的技术动起来的、<br>到底是怎么飞起来的<br>我们也不是很明白。
50,那个……<br>魔力的话<br>稍微用了一点的样子……
49,呐、这个引擎是<br>把什么作为燃料动起来的呢？
48,对对！<br>想要吃好多<br>好吃的东西！
47,第一次到的地方的料理<br>当然会在意嘛！
46,真是没礼貌！<br>我只是在意有什么样的<br>料理而已～！
45,和说想看厨房的<br>贪吃鬼渚完全不一样梅普！
44,不管多么困难的事情<br>都会好好调查想要知道原理。<br>我觉得很了不起。
43,穗乃香她啊、<br>只要是稍微有点疑问──
42,可是、又不是技师什么的、<br>想看的不是操纵室而是动力室还真是少见啊。
41,保伦！<br>很危险的<br>别太靠近哟～！
40,波波～、波波～！
39,这个是引擎？<br>是什么样的构造呢？
38,好厉～害！<br>是这里让船动起来的吧！
37,虽然太过深入会有危险、<br>不过稍微进去点看看的话没关系哦。
36,<span class='scene-font-katari'>穗乃香所说的想去的地方是</span><br><span class='scene-font-katari'>船的动力室。</span>
30,这个嘛……<br>说到在意的地方<br>果然还是那里吧？
29,虽然是准备大体上全部带路参观一遍、<br>有什么特别在意的地方吗？
28,别给团员们添麻烦、<br>老实点哦。
27,探险波波！　探险波波～！
26,哇～、谢谢！
25,新的团员来的时候<br>一直都带领着到处看的。<br>所以你们到处看看也没关系的！
24,姬塔<br>虽然看上去很认真<br>但是意外的淘气呢。
23,呼、姬塔、<br>偶尔也会有这样的一面的……
22,真是的、姬塔！<br>为什么要说这种<br>坏心眼的话啊？
21,啊……也是呢……<br>在飞的途中、<br>突然这样说会造成困扰的吧……
20,哦！<br>我来给大家一起带路！
19,我也跟过去可以吗？
18,哇～！<br>谢谢你、<br>姬塔！
17-sel2_txt,<span class='scene-font-katari'>要怎么办呢？</span>
17-sel1_txt,<span class='scene-font-katari'>可以啊！</span>
17,那么在意的话、<br>要在船里面到处转转看吗？<br>可以吧、姬塔？
16,啊哈哈、<br>穗乃香兴趣十足的样子呢！
15,这艘船也是、虽然有大大的气囊<br>但是和飞空船有各种各样的地方不一样、<br>这就是正所谓的别的世界的感觉！
14,真是不可思议的世界。<br>和我们所在的世界完全不一样！
13,虽然我们是这么称呼的、<br>实际上这下面到底有什么东西<br>谁都不知道。
12,天空有尽头的吗？
11,那下面是天空的尽头<br>没有可以下去的地方哦？
10,但是、云对面的地面<br>完全看不见呢！？
9,一眼看去全是白色<br>非常漂亮米普～
8,别管我梅普！<br>梅普鲁我们正在享受着<br>云海上的约会梅普！
7,真是的、<br>危险才刚刚过去<br>马上又黏黏糊糊的了。
6,嘿嘿。两个人手牵着手、<br>非常开心的样子。
5,呵呵呵……<br>今天的米普鲁和梅普鲁<br>也是相亲相爱呢……
4,<span class='scene-font-katari'>看着并排在甲板上肌肤相亲的</span><br><span class='scene-font-katari'>梅普鲁们</span><br><span class='scene-font-katari'>碧歪了歪脑袋。</span>
3,……在干什么啊他们？
2,梅普鲁?
1,米普鲁?
0-synopsis,为了对天空的世界兴趣满满的穗乃香、姬塔们决定带领她们参观船的动力室。在那里、从露莉亚和碧那里听到了关于和格兰赛法的邂逅、穗乃香说「仿佛船也有自己的心一样」。感受到姬塔们和格兰赛法强大的羁绊、穗乃香的心变得温暖了起来。
0-chapter_name,第3話 大家的船是大家的伙伴？
