id,trans
filename,scene_cp174_q2_s10
translator,雨降星
info,scene_cp174_q2_s10
130,吸收了神明，\n达到万全状态的幽世只是\n开始不紧不慢地为世界带来终结。
129,…………
128,骗人……骗人的吧。\n那么伊欧他们……
127,怎、怎么会……
126,…………
125,……好像晚了一步啊。
124,那条龙，带领着无数幽世的存在，\n正用毫无感情的眼神瞪着这边。
123,等到尘埃落定，\n巨大的异形之龙显露出了身影。
96,当姬塔向伊欧他们所在的伊旦岛望去，\n发现整个岛屿都被尘土笼罩。
92,姬塔无法按捺心中的忧虑，\n立刻冲出王宫仰望天空。
91,什、什么，刚才是……
85,啊！？
82,……明白了。\n那就去把库房里的——
81,我想通过干点什么活，\n多少转移一下注意力……
80,我很不安……\n在把伙伴们送走之后，\n我怎样都无法抹去心中的不安。
79,不，这不用你们费心……
78,阿莉亚阁下。\n有什么我们可以帮忙的吗。
77,为了防备幽世再次入侵，\n保护百姓，\n王宫里人来人往，匆匆忙忙。
76,虽然没有专业的设备，\n但如果是用来急救的，\n宫殿里应该也有储备。
75,打开宫殿的库房，\n缓解医疗用品的短缺。
74,现在正于副王玛丽内拉的领导下进行重建，\n但是我们缺少医疗用品。
73,我们已经把物资发配到了各个岛上，\n但是由于伊旦岛的毁灭，\n医疗系统存在障碍。
72,吾王啊。\n图根基奥的救援物资到了。
71,居民们已经被分成数批疏散到避难所，\n也集中了兵力把守。
70,陛下，各岛的避难引导已经完成。
69,…………
68,就在伊欧他们听到幽世的怨言之前不久。
53,把世界还给我们。
52,(什么……？\n幽世之茧的力量一下子变大──)
45,所以……
44,你们没有罪。\n但是你们的存在从诞生起就是错误的。
43,什么都不原谅。\n什么都不会让给你们。\n谁都不会放过。
42,对于这常人无法也不该接受的怨恨，\n任何人都无法回应。
41,它的声音听起来不像是人发出的，\n却比任何语言更能雄辩地表达感情。
40,这从根本上就是错的，\n而现在，那个犯下过错的神的力量\n就掌握在我们手中。
39,可月球派下来的神抛弃了我们，\n创造了一个新的世界。
38,空之世界的人类——\n统治天空的灵长之座，\n原本是应该被赋予我们的。
37,一切、一切、一切，\n都是属于我——属于我们的。
36,你们的幸福和不幸，\n你们的生命，\n还有束缚你们的命运……
35,这是行使正当权利。\n世界必须得到正确的重生。
34,交流好像倒是能交流的样子……\n不过就算我们劝它放弃，\n它应该也不会听吧？
33,被宣告的明确敌意清晰地传进伊欧等人耳中，\n让他们倒吸了一口凉气。
32,……！？
31,──毁灭这个空之世界。
30,我们从此，\n作为失落世界的统一意志，\n作为裁定的执行者──
29,在吸收创世之理的过程中，\n以创世神的分身为基础，\n完成了从群体到个体的统合。
28,说、说话了……！？
27,……向你们致谢。\n空之民与星之兽啊。
26,转化。\n创世之理……调律。
25,空与星的连接。\n理解完毕。
23,……？刚才有谁……
22,──确认。
21,但是，既然不是完全没有影响，\n那么只要一直攻击下去的话多少还是……
20,……对我们来说，\n这可不是什么好消息。
19,正是如此……\n简直就像马上要苏醒了一般。
18,虽然只是一点点，\n但胎动的间隔比你们发动攻击前缩短了。
17,感觉它也不是完全没有反应，\n这到底是怎么回事。
16,既没有受伤的样子，\n也没有反击，\n只是一如既往地继续着胎动。
9,面对千方百计想要破坏其外壳的伊欧等人，\n“幽世之茧”纹丝不动。
8,喂喂……\n这是怎么回事啊。
1,────
0-synopsis,即使受到攻击仍然保持沉默的“幽世之茧”，不久就迎来了觉醒的时刻。开口说话的“幽世之茧”，认为“世界”原本是属于自己的东西，要求众人归还。待在新岛乌托邦的姬塔感受到巨大冲击而跑到外面时，异形之龙和无数幽世的存在在伊旦岛上现身，开始侵略世界。
0-chapter_name,第174章 黄昏
