id,trans
filename,主线剧情第80章第4节第2幕
info,scene_cp80_q4_s30
49,<span class='scene-font-katari'>在他身后，<br>还跟着数名身强力壮的盗贼。</span>
48,<span class='scene-font-katari'>之后，那个男子缓缓站起身，<br>向窝点的出口走了过去。</span>
47,好久没提起这么大的兴趣了。<br>我要和那群奇怪的家伙<br>直接对话。
46,明白了。<br>封印那边再多布置<br>两三个强点的家伙做守卫。
45,<span class='scene-font-katari'>这个被称为老大男子听后，<br>浮现出一副在盘算着什么的表情。</span>
44,是的，他们似乎<br>并不是冲着封印去的，<br>之后就往村子那边去了。
43,封印？<br>然后那些家伙怎么了？<br>封印还没被打破吧？
42,守卫在封印附近的家伙，<br>似乎被一群奇怪的人打倒了。
41,啊？
40,老大！不好了！
37,<span class='scene-font-katari'>然后与此同时，<br>在那个窝点中，<br>某个男子听到了部下的报告。</span>
31,<span class='scene-font-katari'>该隐将</span><span class='scene-font-place'>美克马尔岛</span><span class='scene-font-katari'>的现状介绍了一番，<br>众人听后哑口无言。</span>
30,那个盗贼团的窝点<br>就是那座巨大的要塞。
29,这座<span class='scene-font-place'>美克马尔岛</span>\n<br>处在某个巨大盗贼团的支配之下。
28,<span class='scene-font-katari'>该隐以一副严肃的表情，<br>望向巨大的要塞。</span>
27,因为处在这座岛中心的，<br>都是些最好不要招惹的家伙啊。
26,怎么会……<br>但是为什么呢？
25,但是，如果没有很重要的事的话，<br>还是不要靠近那里比较好。
24,确实，那座要塞是这座岛——<br><span class='scene-font-place'>美克马尔岛</span>的中心及象征。
23,这样啊……<br>你们还真是一无所知啊。
22,<span class='scene-font-katari'>碧和卡塔莉娜的问题<br>让该隐困扰地挠了挠头。</span>
21,既然是那么大的设施，<br>那人也应该以此为中心聚集才对。<br>如果说有村子，不该在那附近才对吗？
20,是啊……<br>我也挺在意的，<br>那个是不是某种军事设施啊？
19,咦咦？<br>俺们难道不该<br>往那座超大的建筑物去吗？
18,<span class='scene-font-katari'>说完，该隐向着<br>碧发现的那座巨大建筑物的反方向走去。</span>
17,那么就这么决定了，<br>也许还会遇上盗贼，<br>安静一点赶路吧。
16,确实，他说得在理。
15,我要调查的事情已经搞定了，<br>就让我带你们去村子里吧。
14,<span class='scene-font-katari'>姬塔向卡塔莉娜介绍了该隐。</span>
13,你是？
12,大家都已经很疲惫了，<br>好好休息一下<br>再考虑接下来的行动比较好。
11,总之就一起去<br>我寄宿的村子里吧。
10,不好意思……<br>我刚刚也听到了大概的情况。
9,<span class='scene-font-katari'>这时，该隐为了打破这种氛围，<br>开口说道：</span>
8,<span class='scene-font-katari'>即使已经和卡塔莉娜、露莉亚会合，<br>但是情况还是很绝望，<br>姬塔缄口不语。</span>
7,我懂了。<br>而且姬塔你们<br>还没和其他的同伴会合。
6,<span class='scene-font-katari'>姬塔陈述了<br>现在他们正处于纳尔·格兰德空域中，<br>但是更多详情就无从得知了。</span>
5,而且这里到底是哪？<br>这片未曾见过的天空，难道是……
4,明明已经集齐了<span class='scene-font-spword'>空图碎片</span>，<br>为什么瘴流域却……
3,在那座山……<br>艾欧尼欧山脉的山顶上<br>到底发生了什么？
2,我以为我再也见不到你了，<br>姬塔……
1,太好了……<br>我一直很担心大家的去向……
0,<span class='scene-font-katari'>姬塔等人打晕了<br>将露莉亚和卡塔莉娜团团围住的盗贼。</span>
0-synopsis,击退盗贼后，姬塔等人为再会而高兴。听到他们现状的该隐提议暂时先去村里休息。途中，该隐介绍了支配着这座美克马尔岛的盗贼的事，姬塔等人哑口无言。同时，盗贼团头领的男子听到了姬塔等人的情报，他饶有兴趣地带着一群下属从据点出发接触姬塔等人。
0-chapter_name,第80章 陌生的天空
