id,trans
filename,scene_evt250928_cp6_q4_s20
translator,煌月夜
info,scene_evt250928_cp6_q4_s20
196,来吧，这场战争也到最后关头了。尽情享受这场狂乱的闹剧吧——
195,呵呵呵呵……
194,你在说什么！？
193,战争需要相应的理由，对吧？所以，我才会为了你们殚精竭虑地为你们创造 「理由」啊。
192,与我国、为敌者……由我、来……
191,他啊，是我引以为傲的演员。是个足以为这场舞台高潮增添色彩的人物，不觉得吗？
190,不过，那身铠甲确实不是阿尔巴诺姆的……
189,那个在国境线上肆意攻击我国士兵的男人啊。
185,呜啊……！
182,呀啊！
179,…………
176,那、那身铠甲是……！
175,…………
173,呃！？还有同伙！？
166,那家伙怎么会在这里！！
165,摩根……就是那个在烈人事件中暗中牵线的人吗？
164,那个身影，难道是……费德拉赫报告中提到的，名叫摩根的妖精……！？
163,你到底是什么人！？
162,我看到了很精彩的场面。你们人类真是值得观察的生物啊。
159,！？
156,在话语响起之前，在场之人都未能察觉到那股气息。
155,——呵呵呵呵！啊，多么美好的兄弟情啊！多么美妙的故事啊！
154,刚才……是在说封印之楔吗？那是什么……
153,怎么了！？怎么突然倒下了……
152,凯茜帕鲁格！？
150,封印的楔子……
149,呜、呜……呜呜呜呜呜……！
148,更重要的是，拉莫拉克。你啊，那个……
147,没关系。幸好没有为时已晚。
146,不愧是弗洛伦斯……真的非常感谢……
145,太好了……应该可以安下心了吧。
144,阿古罗瓦尔兄长……！
143,看到阿古罗瓦尔缓缓起身，两个弟弟都松了一口气。
142,……唉……已经，可以了。
141,有弗洛伦斯全力施展治愈术，阿古罗瓦尔的伤口迅速愈合。
139,唔……
137,接下来就交给我吧……！！
136,比高文更先一步赶到三人身边的弗洛伦斯推开了帕西瓦尔和拉莫拉克。
135,两位，请让开！
132,啊！！
131,结界碎了！
129,然后——
128,渐渐地，阿古罗瓦尔的脸颊开始恢复血色。
127,哈……
121,帕西瓦尔和拉莫拉克两人的魔力和生命力流入阿古罗瓦尔体内。
120,呜……
119,呃……
118,你们……
117,帕西……
116,只有两位兄长对半分，太狡猾了……请不要把我排除在外。
115,是三等分，不是吗？
114,阻止我也没用。我们不是三兄弟吗。所以……
109,不行！这样的话……！
108,拉莫拉克感受到帕西瓦尔的魔力和生命力正向自己构筑的术式流入，不禁提高嗓门。
107,呃！？你在干什么帕西！
106,呃……！
103,（我可以在拉莫拉克兄长构筑的术式之上注入力量……！）
102,我并不了解那些被称为禁术的复杂魔术。但是……
101,什么……帕西？
100,帕西瓦尔拭去渗出眼角的泪水，将自己的手叠在拉莫拉克的手上。
99,……我明白了，拉莫拉克兄长。
98,……蠢……货……
97,阿古哥……没关系的。只是分给你一半而已。
96,然而，拉莫拉克用温和的笑容打断了他。
95,阿古罗瓦尔抬起手臂，似乎想要阻止拉莫拉克。
94,拉莫、拉……克……
92,我能做的只有……以命相搏……！
91,但是，你们是我非常重要的家人。我不想失去你们。
90,虽然我一直一直在逃避，没能陪在你们身边……
89,因为，我们是兄弟啊。
88,但是……！
87,抱歉，帕西……不要阻止我。
86,生命……！？这是真的吗，拉莫拉克兄长！！
85,弗洛伦斯的话也传到了结界内部的帕西瓦尔耳中。
84,那是将自己的生命力……将性命分给他人的魔术。
83,唔，呜呜……
82,现在拉莫拉克所做的是……
81,禁术之所以被视为禁术，自有相应的理由。
80,就算是禁术，你就睁一只眼闭一只眼吧？
