id,trans
filename,scene_evt190430_cp1_q1_s10
info,scene_evt190430_cp1_q1_s10
109,不赶紧追上<br>蛇妹的话、又要被<br>啰嗦地抱怨了。
108,嗯，说的是呢！<br>加油吧！
107,……总而言之、咱们<br>先把这边的委托搞定呗。
106,<span class='scene-font-katari'>看着骑上美杜西安娜</span><br><span class='scene-font-katari'>从船上离开的美杜莎、姬塔一行人</span><br><span class='scene-font-katari'>呆滞地目送她离去。</span>
105,她走了……
97,一如既往地脑子缺根弦啊、<br>那个大叔！
96,真是、为什么要通过<br>写信来告诉我……<br>反而浪费很多时间不是嘛！
95,────！
94,要走啦！<br>美杜西安娜！
92,啊、喂！
90,地方我就写在这儿啦……<br>你们也知道这个地方、<br>要赶紧过来哦！
88,那个、<br>这倒是不介意……
87,这是让你们这样表现一下<br>的好机会哦！
83,对我平日的感谢、<br>对我们星晶兽的尊敬之类的……
82,我要找姐姐、<br>要你们帮忙哦！
81,喂，喂！<br>你等下啊！
79,我先过去了、<br>你们、赶紧把委托搞定<br>以后追上来！
78,我现在、没时间跟你们解释。
77,是怎么回事呢？<br>好像能、找到你的姐姐了是指……？
76,还说起来、你啊……
75,……对了。<br>说起来我没跟你们说过。
74,第一次听说哦！？
73,<span class='scene-font-4'>诶诶！？</span><br>美杜莎小姐、<br>原来有姐姐吗！？
72,肯定是我的姐姐啊！<br>你在说什么啦！
71,美杜莎小姐的姐姐、吗？
70,那个……
69,姐姐？
68,我说不定<br>能找到我的姐姐哦！？
67,我哪里等的下去啊！<br>因为、因为……
66,有点没搞懂、<br>不过等到咱委托结束后再说成不成？
65,该说是要事还是……<br>总而言之大事不妙了啦！
64,怎、怎么了吗？<br>有什么要紧的事吗？
63,<span class='scene-font-4'>诶诶！？</span><br><span class='scene-font-4'>搞什么啦！</span>
62,我们收到委托啦。<br>现在就要去那儿嘞！
61,等下、什么？<br>你们刚要去些地方？
60,大事不好啦！<br>你们、马上……
59,美杜莎小姐？<br>这么慌张是出了什么事了吗？
58,<span class='scene-font-4'>你们！</span><br><span class='scene-font-4'>等一下！！</span>
56,哦哦！<br>早就准备完全喽！
55,那么、<br>我们差不多该上路了吧。
47,<span class='scene-font-4'>哈啊！？</span>
46,……嗯？
45,额……？
43,写信这样人类一样的行为……<br>到底是谁啊？
39,信已经送到你手上啦！<br>咱就先走喽！
37,啊啊、收件人真的是你哦！<br>喏。
36,信？<br>寄给我？
35,哦哦、对了！<br>有信给你！
34,然后？<br>你来干嘛？
33,<span class='scene-font-katari'>以身为星晶兽而光荣的她、</span><br><span class='scene-font-katari'>尽管对身为人类的姬塔们</span><br><span class='scene-font-katari'>以唐突的态度、却仍旧与他们一同旅行。</span>
27,畏惧我吧！　人类们！
26,────！
25,呼呼……然后这孩子是<br>拥有魔之力量的大蛇<br>美杜西安娜！
24,我是美杜莎！<br>拥有能将万物都化作石头的魔眼的<br>高贵的星晶兽！
23,<span class='scene-font-katari'>一天、</span><span class='scene-font-place'>在露玛西</span><span class='scene-font-katari'>附近</span><br><span class='scene-font-katari'>飞行的格兰赛法</span><br><span class='scene-font-katari'>甲板上突然出现的那位少女。</span>
17,<span class='scene-font-katari'>美杜莎是一时兴起</span><br><span class='scene-font-katari'>而加入姬塔骑空团</span><br><span class='scene-font-katari'>的星晶兽。</span>
16,哼！<br>对嚣张的蜥蜴叫蜥蜴就足够了！
15,んなっ！？<br>你才是、不要叫我<br>蜥蜴！
14,要我跟你说几次<br>不要叫我蛇妹啊！？<br>你这只蜥蜴！
13,……啊——真是的！
12,喂——蛇妹！
8,哼哼哼~、哼哼~♪
0-synopsis,一天、一封信件寄到了暂居在格兰赛法的美杜莎手里。读过信件的美杜莎慌慌张张地跟姬塔说「说不定能找到姐姐」。在对忙于委托抽不出身的姬塔一方面告知、要帮我找姐姐、之后一定要跟过来后、美杜莎飞出骑空艇上路。
0-chapter_name,第1話 我所寻觅之物
