id,trans
filename,主线剧情第146章第1节第一幕
translator,雨降星
info,scene_cp146_q1_s10
68,白骑士的眼中，\n蕴含着与洁白的甲胄形成鲜明对比的\n深沉而黑暗的决心。
67,（我差点忘记了……\n为了实现这个愿望，我要……）
66,（我们一族的骄傲……\n以及夺回并复兴空域的悲愿）
65,（是啊……父亲和母亲已经托付给我了）
64,白骑士像是在确认自己的决心，\n用力握紧裹着白色盔甲的手。
63,和家人的约定……\n家人托付的心愿，\n确实很重要。
62,…………
61,虽然绕了不少远路……\n但是，对我们来说，\n这一切都是无可替代的经历。
60,你说得没错！\n姬塔就是一心想见到老爹，\n才一直冒险至今的。
59,……也就是说，是为了家人吗。
58,听到姬塔的最终目的，\n白骑士表现出稍微认同的样子。
57,姬塔的爸爸一直在伊斯塔尔西亚等着。
56,姬塔的爸爸一直在伊斯塔尔西亚等着。
55,伊斯塔尔西亚……
54,我们要去伊斯塔尔西亚！\n只有这一点，\n不管在哪个空域都不会改变。
53,你们的目的到底是什么。
52,面对姬塔的回答，\n白骑士的眉头皱得越来越深。
51,……既然如此，\n为何不迎合陛下，\n而是做出跟反抗军一样的举动？
50,改变国家的存在方式……\n你真的理解这句话的含义吗。
49-sel2_txt,我不会改变这里的
49-sel1_txt,我想改变这里
49,你……\n你想要把这个伊斯塔拜恩王国怎么样？
48,（对伊斯塔拜恩王国而言，\n究竟是带来吉兆的人呢，\n还是会成为破坏者呢……）
47,（御子是旅行者……\n对王国来说具有两面性吗……）
46,虽然知道白骑士没有当场开战的意思，\n但面对明确的敌意，\n姬塔还是忍不住把手放在了剑上。
45,如果没有真王陛下的吩咐，\n我会立刻把你抓起来。
44,至于马格梅尔岛发生的骚乱，\n海拉克应该已经告诉过你了……
43,反倒是你们，\n应该更加小心着点才是。
42,你、你这么一说，\n好像确实是这样……
41,我在城里有什么不对劲吗？
40,……这里是伊斯塔拜恩王国国内，\n我是真王陛下直属的骑士。
39,糟糕……\n怎么会在这种地方……
38-sel1_txt,白骑士！
38,……！你是……！
37,就这样沿着街道前进，\n一个意想不到的影子映入了眼帘，\n让姬塔一行全身僵硬。
32,听了姬塔等人的话，\n赛尔卡的脸上恢复了些许光彩。
31,（我不知道事情会变成什么样，但是……\n如果试着沟通是有意义的话……）
30,（不试着沟通的话就无从知晓……）
29,……谢谢。
28,但是，正因如此……\n我希望赛尔卡至少能努力迈出这个第一步。
27,只要迈出第一步就好。\n先说上几句，不行的话逃掉也可以。
26,…………
25,但是，无论事实究竟如何，\n如果不试着去沟通，\n就永远不会知道了。
24,面对第一次来的客人，\n我会猜想他们是什么样的人。\n如果是可怕的人就不好了。
23,就算我在店里工作，\n也依旧害怕和人说话……
22,面对低着头的赛尔卡，\n姬塔等人各自出言安慰。
21,呵呵……\n什么都会的卡塔莉娜\n也不擅长对付虫子呢。
20,是啊！\n也不用总想着啥都要做成功啊！
19-sel2_txt,每个人都有不擅长的事
19-sel1_txt,现在这样就行
19,没错。\n我一个人做不了的事情\n也有很多呢……
18,不在乎……？
17,没错没错。\n或者说，这种事情大家都不怎么在乎。
16,就算……\n我没有哥哥那么有型，\n一个人就什么都做不了……？
15,赛尔卡就是赛尔卡啊，\n还是自然一些最好。
14,呵呵……\n终于让我看到真正的你了。
13,…………
12,由于情况发生了很大的变化，\n一行人正走在主干道上，\n准备与其他同伴会合商量。
7,海拉克和阿尼希妲虽然看上去有些无法释怀，\n但还是真的撤兵离去了。
1,由于副王阿玛尔的指示，\n姬塔等人暂时不再被追杀。
0-synopsis,姬塔等人与阿尼希妲、海拉克分别，为了与其他伙伴会合而走在主要街道上。路上，赛尔卡在与阿尔芭的谈话中受到鼓舞，表示愿意面对并与他人交谈。之后，一行人遇到了正在城市视察的白骑士。得知姬塔是为了与父亲见面才以伊斯塔尔西亚为目标的白骑士，回想起失去的家人所托付的心愿，再次下定决心夺回空域并复兴一族。
0-chapter_name,第146章 说谎者们的幕间
