id,trans
filename,主线剧情第85章第1节第1幕
info,scene_cp85_q1_s10
33,啊，喂，等一下！<br>很危险吧！<br>别一个人先走！
32,<span class='scene-font-katari'>说完，芙莉亚自顾自地向前走去。</span>
31,再拖下去太阳就要下山了。<br>妾身给你们带路，快跟上吧。
30,它似乎不会很快吃掉猎物，但我们也不能太悠闲。
29,抓猎物回巢是那星晶兽的习性。
28,哇啊！<br>差、差点忘了……！<br>要快点去救该隐才行！
27,不说这些了，我们还是快点吧。<br>你们的队伍中，不是有个人被那星晶兽抓走了吗？
26,哦……？
25,对呀。<br>女孩子之间的友情，想必那边的盗贼是无法理解的呢。
24,好、好朋友？<br>是、是呢……<br>是……是吧。
23,雷欧娜和芙莉亚妹妹是好朋友啊！
22,妾身和雷欧娜是老朋友了。<br>我们两个经常在村子里森林里一起玩呢……
21,这个……<br>是因为……
20,为什么这么说？
19,那个……<br>没事的。<br>她不是什么可疑的人。
17,但你看起来实在不像普通人啊……
16,唔……是、是啊……<br>虽然这样的小女孩为我们带路，我们还说这些，实在有点失礼……
15,很可疑啊……
14,可是，怎么说呢……<br>不管怎么看，她都……
13,是、啊……是这样。<br>这样一来我们就不用担心找不到洞穴了。
12-sel2_txt,<span class='scene-font-katari'>太可疑了……</span>
12-sel1_txt,<span class='scene-font-katari'>帮大忙了</span>
12,各位不用太在意妾身为你们带路一事。<br>这是村子能尽的一点帮助，不需要客气。
11,呵呵……<br>芙莉亚妹妹，么……<br>果然很不错呢……
10,哇！<br>太谢谢你了，芙莉亚妹妹！
9,妾身是村里的代表。<br>接下来就带你们去星晶兽栖息的洞穴。
8,各位为了我们的村子远道而来，辛苦了。
7,你们就是国王陛下派来讨伐星晶兽的队伍吧？
6,妾身名叫芙莉亚。<br>住在森林附近的村子里，如各位所见，是个惹人怜爱的美少女。
5,唔？ 是么……<br>妾身还没有报上名字。
4-sel1_txt,<span class='scene-font-katari'>你是谁？</span>
4,<span class='scene-font-katari'>说着，她紧皱眉头，露出很不像少女的表情。</span>
3,你们这群没有干劲的人，真的能完成陛下交给你们的任务吗……
2,——怎么了，一个个都呆住了……
1,<span class='scene-font-katari'>众人还没缓过神来，又有一名神秘少女向众人搭话。</span>
0,<span class='scene-font-katari'>该隐被一头突然出现的白色猛兽带走了。</span>
0-synopsis,向姬塔等人搭话的神秘少女名叫芙莉亚，告诉众人她住在森林附近的村庄，代表村庄带领众人前往星晶兽栖息的洞穴。众人对此抱有怀疑。然而雷欧娜似乎与她相识，表示她值得信任。于是，姬塔一行跟着芙莉亚继续前进。
0-chapter_name,第85章 少女芙莉亚
