id,trans
filename,scene_evt220729_cp2_q2_s10
translator,冷月啮石
info,scene_evt220729_cp2_q2_s10
59,我将矛盾的情感与信纸一并折起，放入信封密封起来。
58,注意不到也没关系。\n但是，我希望她能注意到。
57,那个女孩会注意到这句话的言外之意吗？
56,追记：上次在瞭望台看到的星空非常美丽，我希望有一天能让你看见。
55,那是我在和那个女孩连续几年的通信中，第一次鼓起勇气的时刻。
54,我端详着写完的信，再次拿起笔，在末尾添上一句话。
53,…………
52,矛盾的情感几乎要让我大声呼喊。\n笔迹与思绪纠缠，我花了很长时间才写完这封信。
51,我不愿直接告诉你。\n但我想让你明白，我心里在想些什么。
50,我将信中经过推敲的文字作为盾牌，继续向那个女孩隐瞒我的真实感受。
49,……我，真是卑鄙啊。
48,因为写信的话，我就不会感情用事，口无遮拦地把什么都说出来。
47,所以我从没去看望过她，也从没给她打过电话。\n只能依赖她的温柔，使用文字的形式与她通信。
46,即使如此，在我的内心深处，这份巨大的遗憾依旧熏烫着我的心房。
45,我知道这件事根本微小得不值一提，她已经不在乎了，因为在第一封信里她就这么写着。
44,理由有很多。其中最关键的是，我心里依旧埋藏着对那个女孩的愧疚。
43,尽管如此，我果然还是没有勇气将“想见你”的愿望坦率地表达出来。
42,我告诫着自己，重新提笔写信，但是愿望一旦产生就不会轻易消失。
41,哈……糟透了。\n我得注意不要写些奇怪的东西。
40,连着无法忍受的心情一起，我把信纸揉成一团，一并扔进垃圾桶。
39,猛然低头一看，信纸上罗列着用乱七八糟的文字拼凑而成的脑内肮脏幻想。
38,……不行，我在写些什么啊？！
32,愿望一旦沸腾就无法停止，\n但我害怕如实将这种感觉传达出去。
31,我想注视着她的脸表达这种感觉。\n我想与她共享这片景色。\n我想和她一起感受这些乐趣。
30,每一次联想，“想见她、想和她说话”的愿望愈发在我的心中沸腾。
29,先前觉得平平无奇的日常场景，渐渐与我对那个女孩的想象重叠。
28,在回家的路上。
25,在教室。
22,不仅如此。
21,我想如果那个女孩在这里，就算她已经不害怕青蛙了，也一定会被吓一跳吧。
20,在那个瞬间，我想起那个女孩的信。
19,未来和櫂与我同行，突然有只青蛙从稻田里跳出来。
18,一天大雨如注，我走在回家的路上。
12,我越了解她为何心动、有何所思，仿佛就越能看到她日常生活的幻象。
11,有趣的事物、美丽的事物、美味的食物……
10,最近她好像经常和朋友们出去玩，每一次的感想都写得很详细。
9,她给我回了一封信，里面写着她对来信的回应与最近发生的事。
8,隠れ家咖啡馆啊……\n说起来，就是昨天电视上报道的那个吗？
7,其他的甜点也都很好吃，真希望有一天你也能尝尝。
6,那家店的芝士蛋糕很好吃！我和朋友们又额外点了三份。
5,说起来，前几天我与露露酱和亚美酱……呃，同班的朋友一起去了隠れ家咖啡馆。
4,拜启\n五月即将进入尾声，雨天越来越频繁了呢。
2,我心不在焉地听着，把笔搁在空白信纸上，伸手去拿一旁的信封。
1,安静的房间内，仅仅回荡着秒针规律地划过表盘的声音。
