id,trans
filename,主线剧情-第15章第4节第1幕
info,scene_cp15_q4_s10
38,是啊，既然黑骑士是乘骑空艇来的，那么肯定还没出<span class='scene-font-place'>露玛茜群岛</span>……追上去吧！ 姬塔！
37,喂！ 姬塔！ 现在还不晚！ 追上去吧！ 怎么能让黑骑士这样乱来！
36,欧尔姬丝……
34,<span class='scene-font-katari'>黑骑士拉起欧尔姬丝的手，眨眼间就消失在众人眼前。</span>
29,欧尔姬丝！
27,啊……啊……露丽亚……！
26,走了，人偶。这里已经没有我们的事了。
25,蠢货……这说明你们就只有这种水平。
24,你让咱们来这座群岛。可这里除了树以外不是啥都没有嘛！
23,话说啊，喂！ 黑骑士！ 你可别无视咱们啊！
22,呵呵……你猜？ 究竟如何呢？
21,……萝赛塔，这就是你的目的吗？还真会给我添麻烦……！
20,我、我……还想和露丽亚他们……待一会儿……
19,喂，还磨蹭什么……？你这是什么意思？
18,…………
16,切……走了，人偶。
15,呵呵，是嘛？那我稍微注意一下吧？
14,你这小丑……也罢。既然人偶也回来了，这次我就睁一只眼闭一只眼……不过没有下次了。
13,没什么别的意思。大姐姐我就是喜欢可爱的孩子。仅此而已哦？
12,萝赛塔……你到底有什么企图？
11,欧尔姬丝……？
10,…………
9,欧尔姬丝！原来你和黑骑士在一起啊。
8,黑骑士！？
7,…………
6,——这可有些太乐观了。
4,要是她已经回万事屋去了，那倒是再好不过——
3,找了这么久还是没找到啊……可能真的危险了。
2,<span class='scene-font-4'>欧—尔—姬—斯—！</span>回答我！
0-synopsis,<span>姬塔</span>一行还在寻找欧尔姬丝，却遇到带着欧尔姬丝出现的黑骑士。欧尔姬丝表示想和<span>姬塔</span>等人在一起，但还是被黑骑士带走。众人无法认同，上前追赶。
0-chapter_name,第15章  忘却的遗迹
