id,trans
filename,主线剧情第92章第1节第1幕
info,scene_cp92_q1_s10
82,而站在他身边的两位其实，只是静静地，看着这一切。
81,看着接连不断在岛上传播的异常，吉尔伯特的脸上露出了满足的微笑。
80,闹剧已经结束了。今天，将会是这座岛被称为乐园的最后一天。
79,毕竟要在这里打开不被允许的世界之门， 果然这种充满了狂气与喧闹的环境才能配得上啊。
78,接到命令的士兵们分成了几支小队，各自分散开来。
77,是！
76,她的特征是半人半蛇的身体。 只要你们见到她，应该就能立刻察觉到了。
75,请去寻找那只和这座岛屿签订了契约的星晶兽吧。
74,吉尔伯特转身对士兵们说:。
73,好了。我们也抓紧时间去做正事吧。
72,然后那份狂气就像是传染病一般，瞬间就在岛屿中蔓延开了。
71,刚才袭击了吉尔伯特等人的那只星晶兽，突然掉过头，开始袭击其他的星晶兽同伴们。
61,——！？
60,——！！
59,但是，那双闪闪发光的眼睛已经失去了名为理智的光辉……
58,————
57,吉尔伯特叹了口气后，星晶兽已经回到了岛的深处。
56,呼……
50,——！？　——！？
49,星之兽啊，坠入疯狂吧。
48,我以这世界真王的御名命令你——
46,——！？
45,我正是王之代行者。 我正是效忠于真王，拥有王权的执行者。
44,星之兽啊，听从我的号令。
43,啊！ ？ 难道说…… ！？
42,说着，吉尔伯特将手掌放到了星晶兽的额前。
41,干得漂亮……请就这样坚持一会儿。
40,…………
39,——！！
34,绯红色的刀刃，抵消了来自星晶兽的猛烈一击。
29,哈！ ！
27,下一瞬间，星晶兽朝着吉尔伯特发动了攻击。
26,————！！
25,…………
24,吉尔伯特迅速出声，阻止了士兵。然后扭过头，看向了绯色骑士。
23,等一下。
22,请把这里交给我们！这种状况，还轮不到骑士大人出手。
21,当黄金骑士握紧长剑之时，一群人就像是在庇护黄金骑士一般，冲了过来。
19,引起骚动的话就麻烦了。就在这里把你给解决掉吧……
18,……哦。 区区野兽，也能在这里扮演卫兵么？
17,————
13,黄金骑士把目光从他们两人身上挪开后，看到了逐渐向众人靠近的某个身影。
12,真是的，完全无法理解。
11,就像是在应酬似的，吉尔伯格和绯色骑士正面对面，默默地笑着。
10,哎呀哎呀，可真是严格啊。
9,不巧的是，我并没有野兽那种，整日无意义地来回挥舞破棍子的心情。
8,原来如此，请原谅我的无礼。
7,哈哈哈，别开玩笑了。 不管这里是繁荣还是荒寂，我们都没有将其烧毁的兴趣。
6,相对的，就好比烧毁一条废弃已久的街道一般，心中不会产生任何波澜。
5,正是因为这里丰饶且和平，所以才会有被毁灭的价值啊。
4,哈哈哈，真讨厌，这可是我的真心话哦。
3,哈……你还真是什么都不在乎啊。
2,真是太棒了…… 作为能获得最后一把钥匙的岛屿，这里的景色还真是与之相衬啊。
1,带着两名骑士的吉尔伯特缓缓地打量着这座岛屿，然后发出了满足的声音。
0-synopsis,到达贝斯缇耶岛的吉尔伯特一行人，被在附近警戒着的星晶兽袭击了。 趁着绯色骑士巴拉戈纳挡住攻击之时，吉尔伯特将手放在星晶兽的额头上，使它堕落并暴走了。 陷入异常状态的星晶兽开始兴奋地攻击它的同伴。 看着星晶兽的模样，吉尔伯特似乎感到相当满意，并且向手下的士兵下达了寻找岛主的命令。
0-chapter_name,第92章　狂气的袭来
