id,trans
filename,scene_ult_chr045_ep2_q3_s20
translator,cagliostro
info,scene_ult_chr045_ep2_q3_s20
20,天才一边把那样的存在\n当做自己的天敌，\n又有点期待着可能的会面。
19,说着，卡莉奥斯特萝自信地笑了。
18,谁知道呢？\n如果真有那样的人，\n本大爷真相会会他啊！
17,真，真的存在吗？\n那么可怕的人……
16,嘛，理论上来讲……\n就能制造出本大爷的天敌了吧。
15,学会了将事物彻底分解……\n破坏特化型的\n极度扭曲的炼金术的话……
14,如果……\n拥有能和本大爷才能匹敌的人，\n万一存在……
13,啊啊……\n当然啦，\n本大爷最强也是有缘由的啊。
12,弱点？\n会有吗？卡莉奥斯特萝你？
11,而且……\n强如本大爷我，\n也不是没有弱点的。
10,那倒不是……\n本大爷不也被人\n趁我不备给封印了吗……
9,喂喂……\n那岂不是没人能打赢你了吗？
8,啊啊……\n都是一群入不了本大爷眼，\n微不足道的家伙。
7,被你凭自己就给赶跑了？
6,那，那个，也就是说……\n星之民\n虽然还没有造出星晶兽……
5,作为天才美少女炼金术士的本大爷，\n当然是他们的目标了。
4,嘛，如果星之民\n想利用这个世界的东西，\n制作星晶兽的话……
3,本大爷在星之民到来之前\n就已经生活在这里了……
2,喂，喂！\n刚才你说的什么！？\n你说星之民曾经找过你……
1,嘁……\n逃掉了吗……
0,一行人摧毁了改造的阿德维尔萨，\n那之后，\n男人已经消失得无影无踪了。
0-synopsis,姬塔一行摧毁了阿德维尔萨，但是炼金术师已经逃走了。连星之民都无法制服卡莉奥斯特萝，向一行人讲述了唯一存在的弱点和天敌。尽管如此，卡莉奥斯特萝还是自信满满地笑着，对与可能存在的天敌的相遇怀着淡淡的期待。
0-chapter_name,卡莉奥斯特萝歼灭战
