id,trans
filename,scene_evt160630_cp1_q1_s10
translator,卡纸
info,scene_evt160630_cp1_q1_s10
66,（骗人的吧……！\n拜托，最好是搞错了！）
65,好！
64,玛丽艾！\n准备让避难者进来！
63,总之先去街上看看吧！
62,不可能……！\n怎么还有这种事！
61,坏兽出现时的警报……吗？
60,我、我说机械小哥！\n这个声音难道是！
59,…………！？
57,嘛嘛！ 详细的说明之后再说！\n这才是萝伯美研究的最终……
56,给我们看？\n到底是什么啊？
55,唔姆。\n跟萝伯美一起战斗过的你们应最先见一下。
54,……对了！\n还有另一个东西想让你们看看！
53,说的也是……萝伯美……
52,那个萝伯美，\n也是为了保护街道上的人们拼尽全力啊。
51,万一有这种情况的时候，\n作为守护神一样的存在……
50,做这个是不让大家忘记萝伯美，\n用来当做纪念品才是它的正确用途。
49,哈哈哈\n嘛，虽然是不可能的事。
48,比如说，坏兽又出现了的时候？
47,虽然是这么说，\n但是要有用上它的时候就不好了。
46,士郎……
45,从萝伯美拿继承下来的技术终于有成果了。\n花了好长时间啊……
44,哦哦！那可真是厉害！
43,虽然也有因为了生产而去掉的机能。\n但是机动性、力量、耐久都已经强化到极致了！
42,但只要活用那个技术，用最好的零件组合起来的\n复制品究极形态！
41,那个复制品再怎么说也只是个试作品。\n虽然是用大量的零件修补调整凑出来的……
40,是啊！  将萝伯美的复制品改进做出来的量产机！
39,这是，做了一大堆从我们那里拿来的复制品？
38,哈哇！？\n有好多萝伯美！
37,锵！ 怎样！
33,啊啊，肯定会吓你一跳！\n看好了！
32,所以，你们两个人搞的满身是油，\n在研究什么啊？
31,呵呵，各位还是跟以前一样呢！
30,啊哈哈……\n麻烦了啊这下……
29,嗯。毕竟我都习惯了。\n但是，稍~~微想欺负一下而已。
28,诶，玛丽艾居然没有生气……？
27,哼哼，那当然了，爸爸、\n毕竟那就是士郎的作风嘛。
26,好了好了，别太责怪他。\n虽然利益方面不太好，\n但大家都非常感谢我们。
25,玛、玛丽艾，\n脸太近了……
24,然后就怎样？\n嗯？  嗯嗯——？
23,怎么说好呢……\n这些试错的成本\n只要提供知识就可以抵消一些……
22,怎么说呢，哈哈……\n知识终究是知识，要活用起来还是得用材料、技术来做各种各样的尝试。
21,你说是吧，士郎？
20,如果把传开的技术跟知识好好地收一笔费用，\n都能再买台研究艇了吧？
19,唔……
18,真的是……\n虽然这么说，爸爸跟士郎也只会免费讲给其他人嘛。
17,解析失传的技术，提供情报给其他研究者，\n以此获得了收入。
16,那个没有问题。\n我会当地质研究者是因为它是考古学相关。
15,但是，博士你们那些石头啊土之类的研究怎么样了？\n  只搞机械的话\n不会惹怒那个姐姐吗？
14,技术的使用案例之类的。\n现在为了制作样本都快忙死了！
13,是啊，因为我们想把解析和整备萝伯美时入手的知识\n尽可能地传播开。
12,总感觉，比之前来的时候多了不少机械呢。
11,哦哦、终于来了啊！
10,喔！ 来了吗各位！
7,一行人正被玛丽艾带领，在罗生门骑空艇内走动。\n一会就到了曾经给萝伯美做整备的实验室中。
6,诶——，你这么一说，\n感觉船里面的样子也变了不少呢。
5,是的。……最近特别正经的做起来了。\n都把研究放一边，只忙着做机械的事了。
4,哟！\n机械小哥跟博士又在搞机械吗？
3,玛丽艾！\n好久不见了！
2,晚上，各位。\n见到你们还很有精神真是太好了。
1,姬塔们偶然地得知了罗生门研究艇的停留地，\n决定久违的到访研究艇。
0,因萝伯美的觉醒作为开端与坏兽战斗后，\n已经过了一段时间。
0-synopsis,与坏兽战斗过了一段时间，姬塔他们再一次与罗生门博士、士郎、玛丽艾相遇。士郎与罗生门博士将以前的萝伯美复制品做了改良，性能提升后作为量产机开发。这时突然想起坏兽袭击警报，一行人保持警戒向街道赶去。
0-chapter_name,第1话 站起来吧，钢之战士！
