id,trans
filename,scene_evt250226_cp10_q1_s10
translator,雨降星
info,scene_evt250226_cp10_q1_s10
28,一般来说就不会发生合体这种事！
27,黄·辛妲拉和白·辛妲拉的合体，\n就该叫“辛妲拉”吧，\n一般来说☆
26,常识？
25,从常识角度考虑的话★
24,理所当然？
23,不，就叫辛妲拉不行吗？\n这也是理所当然的吧……☆
22,诶？\n叫 “超辛”不是更好吗？
21,大家，议题是该怎么称呼哦。\n决定叫“超妲拉”如何？
20,还“对吧”……
19,呀哈哈哈！\n对吧★
18,感觉辛妲拉姐妹\n离人类越来越远了啊……
17,就算你问我为什么……顺势而为？
16,说到底合体这件事本身就很意义不明……\n为什么会合体呢？
15,真是麻烦。
14,这事态确实很严重。
13,她们自己将合体后的这种状态\n称为 “超级辛妲拉”，\n但我觉得念起来有点太长了。
12,从字面意义上看\n完全一头雾水啊。
11,正如大家所知，\n黄和白合体了。\n但她们同时也能随时恢复原状。
10,呀？\n是这样的议题吗？\n超逗的☆
9,那么进入下一个议题，\n关于<span class='scene-font-italic scene-font-blue'>“<span class='scene-font-italic scene-font-blue'>如何称呼</span>黄和白合体后的样子”</span>……
2,十二神将会议！
