id,trans
filename,主线剧情第113章第4节第1幕
translator,rei
info,scene_cp113_q4_s10
38,冷酷无情地，<br>将事态本身，<br>向某个悲剧引去。
37,对着浮现出满足笑容的米卡，<br>洛基向她伸出了手。
36,呼呼……也就是说，交涉成立。
35,……嗯！
34,必须好好道歉才行。<br>为了让志鸟，不再哭泣。
33,洛基自己，就像是想起了什么似的，<br>看着远方，如此说道。
32,是哦……因为意识中有罪恶感，<br>如果想到道歉的对象不在的话，<br>会非常辛苦哦。
31,相见……<br>好好地道歉过后，<br>志鸟就不会再哭了吧？
30,当然。<br>她一定也非常想见母亲吧。
29,但是，<br>志鸟她确实是有母亲的对吧？
28,志鸟从来不对我说<br>和母亲有关的事。
27,然而……<br>我却什么都做不到……
26,毕竟志鸟<br>非常珍视什么都不知道的我。
25,如果那是志鸟的真心……<br>那么我想让志鸟<br>和她的母亲相会。
24,人们在沉睡之时，<br>是无法说谎的。
23,没错……<br>但你所见到的眼泪<br>是发自内心的。
22,藏起来了……
21,是这样啊。<br>志鸟他对你<br>藏起了这份感情啊。
20,一直在哭。<br>但是，平时她什么都不对我说。
19,一次又一次地重复着……<br>对不起对不起……
18,志鸟……在哭。<br>而且喊着母亲……
17,米卡艰难地<br>将那天晚上自己看到的事<br>说出了口。
16,虽然我不知道<br>你究竟是怎么知道的。
15,我……看到了。<br>所以我知道。
14,像是在催出洛基一般，<br>米卡缓缓地开口说道。
13,嗯嗯……<br>看来你记得很清楚嘛？
12,唔！<br>怎、怎么会知道这个……
11,那个少女……志鸟。<br>你还记得她有多想念她的母亲吗？
10,我的，愿望……
9,如果你满足我的愿望，<br>那么相对的，我也会满足你的愿望。
8,没错。<br>是非拜托你不可的事。
7,拜托……？
6,我啊，<br>实际上有事情想拜托你，<br>所以才把你带到这儿来的。
5,…………
4,她面对的是，<br>兴致勃勃的洛基。
3,哎呀……<br>如果你不那样看我的话<br>我会很高兴的。
2,…………
1,在福音之民村落的某个房间之中。<br>浮现出了被抓住的米卡的身姿。
0-synopsis,在福音之民村落的某个房间之中，被抓住的米卡正和洛基对峙着。洛基向米卡问道，“你不想让志鸟见见她的母亲吗”。米卡想起了在某个晚上，志鸟独自一人哭泣着、向母亲道歉的模样。为了志鸟，米卡答应了与洛基的交涉。看着洛基嘴角浮现的笑容，事态确实已经向着悲剧的方向发展了。
0-chapter_name,第113章 名叫米卡的少女
