id,trans
filename,scene_evt140430_cp7_q2_s10
info,scene_evt140430_cp7_q2_s10
28,上吧！姬塔！那家伙绝对就在这前面……！
27,相当严密的看守啊……就是说离那家伙很近了啊……
26,大小姐！这些是看门的家伙！
25,<span class='scene-font-4'>噢噢噢噢！！</span>
24,先小睡一会吧。这是我的……克莱斯家的内事。
22,呃！？
20,这样……<span class='scene-font-4'>那么！！</span>
19,啊？我是金钱雇来的。不知道详情。
18,你是……！？阿维萨的手下吗！？
17,哦哦哦……这前面不准通过……
12,可能是和大公府有关系的人。逃跑也太迟了……我们上吧！
11,诶……？这里有人……
8,因为我的武器就是足技！不管对手是谁都是这样！
7,阿丽莎好厉害！不用武器就把魔物一个一个的击倒了……
6,哼！不过如此！
2,<span class='scene-font-4'>接招！！</span>
0-synopsis,阿维萨雇佣的流氓堵住了匆忙赶路的姬塔一行人面前。击败流氓后，门口有守门人严加看守。为了见到阿维萨，一行人向守门人冲了上去。
0-chapter_name,动乱的真相
