id,trans
filename,scene_evt211216_cp3_q1_s10
translator,psyche
info,scene_evt211216_cp3_q1_s10
36,我把前面罗密欧做的驯鹿\n修改成了碧的模样。
32,啊，对了……！\n去之前先把这个给姬塔！
31,嘻嘻，就交给我吧！\n间谍朱丽叶会努力的！
30,朱丽叶的话大概能进房间里去吧。\n能拜托你吗？
29,既然这样的话，我就去一探究竟。\n我可是有卧底调查的经验的！
28,是吗，真可惜……
27,……露莉亚也在，所以大概姬塔也不行。
26,如果有关系特别好的人在那里，\n还是别去为好。\n大概和我一样会被赶出来。
25,想保密的事……？\n芬芙也在吧。哎，姐姐好在意啊。
24,谁知道呢？\n有什么事想保密吧。
23,赶出来……？\n为什么？
22,我想去看看凯姆的情况，\n却被赶出来了，说不能让我进。
21,嗯？\n我往房间的方向去了，但没能进去。
20,咦？这不是倒吊男么。\n你在隔壁房间？
16,我好像也听见芬芙的声音了。\n大家在一起玩？
15,这声音……好像莎拉也在。
14,这是怎么了？
13,罗密欧他们说话的时候，\n隔壁的房间突然吵闹起来。
12,对不起，下一个一定会做好。
11,哎呀，真可惜啊。\n这个就给我吧，罗密欧去做个新的。
10,做这些东西，我果然比不过朱丽叶。\n驯鹿的角被切掉了。
9,姬塔也做得很漂亮！\n接下来拜托你制作树型的贴花。
7-sel1_txt,贴花做完了
7,埃尔塔他们开始为演奏会做准备的翌日，\n朱丽叶等人聚集在一起制作圣诞夜的装饰。
6,啊，好漂亮。\n请把这生动的动物贴花\n放在这边的箱子里！
5,朱丽叶，这样可以吗？
3,哈哈哈！做针线活儿的时候，\n老夫就想起了以前\n替瑟蕾菲拉缝玩偶时的情形。
2,呃……太细了，可真难啊……
1,嗯……这里、要这样……
0-chapter_name,圣夜的手工音乐会（3）
