id,trans
filename,scene_evt190131_cp0_q1_s10
info,scene_evt190131_cp0_q1_s10
172,<span class='scene-font-katari'>现在小岛上的猫群社会、</span><br><span class='scene-font-katari'>被厚重的危机所包围──</span>
171,…………
170,<span class='scene-font-katari'>之中、一匹猫瞅准时机</span><br><span class='scene-font-katari'>从凶暴的猫群中逃离。</span>
169,…………
168,<span class='scene-font-katari'>被抓到的猫、就这样</span><br><span class='scene-font-katari'>不知被带往何方。</span>
163,喵！
162,呜喵……
160,<span class='scene-font-katari'>幼猫寡不敌众、</span><br><span class='scene-font-katari'>败下阵来。</span>
159,<span class='scene-font-4'>喵！！</span>
158,<span class='scene-font-4'>喵！</span>
157,唔！！
156,喵！
154,…………！
153,呜嗷！
152,<span class='scene-font-katari'>年仅一岁的幼猫、</span><br><span class='scene-font-katari'>被众多的猫围在中间。</span>
151,呜喵！
150,嗷呜！！
148,嗷嗷嗷嗷！！
147,<span class='scene-font-katari'>在某个山丘、转响着猫的悲鸣。</span>
146,<span class='scene-font-katari'>密切诺斯岛──</span>
140,嗯。<br>拜托了。
139,为了能帮上大家的忙<br>我会努力的！
138,欸嘿嘿……<br>是这样的话我很开心。
137,千酱、没问题的！<br>我觉得<br>猫们都很喜欢你。
136,是这样吗……
135,不要有压力。<br>平常的你的姿态、<br>才是大家都喜爱的样子。
134,……我懂了！<br>我、会加油的！
133,正因如此、<br>我认为这是非你莫属的任务。
132,大家、都觉得你<br>与他们有一些<br>相似之处……
131,最近、利贝拉<br>很享受在你身旁<br>度过的时间。
130,唔、嗯……<br>我能不能做好呢？
129,是的。<br>做大家的同伴、能办到吗？
128,欸！<br>交给我吗！？
127,因此、我外出期间、<br>将身为我师傅的大家<br>交与千来照顾
126,事出有因、<br>此次不能带他们一同前往……
125,唔--……这样的好？<br>猫们怎么办？<br>要带去吗？
124,咪呜～
123,哦哦、<br>抱歉咪呜。<br>竟然疏忽了对你的按摩……
122,咪呜咪呜！
121,有些事情很在意……
120,唔、少见啊。<br>有什么事吗？
119,到了那个密切诺斯岛之后、<br>我暂时、要离开骑空艇。
118,<span class='scene-font-katari'>抚摸着蹭着手腕的奶猫</span><br><span class='scene-font-katari'>旦特重新</span><br><span class='scene-font-katari'>看向姬塔他们。</span>
117,咪呜～
116,哦哦、咪呜。<br>多么棒的跳跃！<br>干得漂亮！
115,<span class='scene-font-katari'>在千臂弯中的奶猫、</span><br><span class='scene-font-katari'>开心地跳向旦特</span>
114,啊、咪呜小姐！
112,咪呜～！
110,嗯……
109,记得是密切诺斯岛？<br>为了补给、稍微<br>要停留一段时间。
108,<span class='scene-font-katari'>听了旦特的提问、</span><br><span class='scene-font-katari'>姬塔点了点头。</span>
107,啊对了、姬塔。<br>听说就快到下一个岛了？
106,大叔也是一如既往啊……
105,不为时间与地点所束缚<br>总能感受到……<br>你那自由的精神。
104,不愧是利贝拉。<br>不管身处何处<br>都一如既往保持坚毅的姿态。
103,咪嗷～。
102,哼……<br>最近、利贝拉似乎很中意<br>千的肩膀。
101,旦特先生、你好。
100,大家都在这里啊。
98,<span class='scene-font-katari'>端坐在苦笑的千的肩上、</span><br><span class='scene-font-katari'>利贝拉悠闲地打着哈欠。</span>
97,修行还远远不够啊。
96,哈……
95,<span class='scene-font-katari'>面对千的提问、利贝拉只是</span><br><span class='scene-font-katari'>静静地盯着她。</span>
94,…………
