id,trans
filename,主线剧情第113章第3节第1幕
translator,rei
info,scene_cp113_q3_s10
54,为了帮助不知道会被怎样的米卡，<br>一行人连忙赶往福音之民的村落。
53,关于志鸟所说的内容，<br>一行人并没有追问的余裕。
52,而且……米卡她，<br>是星之民。
51,米卡她……<br>和我不同，<br>她真的失去了所有的记忆。
50,面对伊欧天真的问题，<br>志鸟悲伤地摇了摇头。
49,这么说来，米卡也是空之民，<br>所以你们俩在空之世界也是朋友咯？
48,恩，<br>虽然和境界并没有什么关系。
47,既然是在霸空战争之前出生的，<br>也就是说，志鸟是空之民吗？
46,咦……？<br>这么说来……
41,姬塔一行人和志鸟一起，<br>再次向福音之民的村落跑去。
40,既然不知道对方的目的，<br>果然还是很担心米卡啊。
39,来，我们快走吧！<br>总之时间已经所剩无几了<br>这点是没错的。
38,代替不知道如何回答的志鸟，<br>拉卡姆如此说道。
37,唔……
36,没错……<br>但是，既然事出有因的话，<br>希望你不要考虑太多。
35,哈哈……<br>谁都没有责怪你的意思呀。
34,诶……？
33-sel1_txt,没关系
33,但是，<br>我并不是想要欺骗你们，<br>其中是有原因的——
32,正如你所说。<br>我是在霸空战争爆发之前出生的。
31,听了罗塞塔的推理后，<br>志鸟像是放弃似的<br>用力点了点头。
30,如果不是这样的话，<br>你怎么可能做得出<br>自己所在时代的料理。
29,你啊，<br>并没有失去来到境界<br>之前的记忆。
28,唔……！
27,我们那个时代的料理……
26,料理。<br>是你所制作的，美味的料理告诉我的。
25,为……！为什么，会知道……
24,而且……<br>你撒了谎，对吧？
23,志鸟带着相当复杂的表情<br>低下了头。
22,这……<br>这就是你们的……
21,其实没什么理由。<br>所谓骑空士，就是这样的存在啊。
20,嘛，也就是说<br>身体擅自动了起来。
19,我们有属于我们自己的旅途。<br>正因如此，<br>我们才会想要好好地报恩。
18,我们现在是姬塔的骑空团员，<br>并不是那个人的。
17,也是……<br>当然也有这个理由。
16-sel2_txt,不能放任不管
16-sel1_txt,想要报恩
16,那么，为什么……！！
15-sel1_txt,我们才没有放弃
15,并不？我们的旅途当然会继续。<br>我们也一定会到达星之岛。<br>对吧？姬塔。
14,然而，你们却为了帮助我们，<br>这是在藐视我们吗？
13,但是，为什么……！<br>你们不是有属于你们的<br>继续旅行的理由吗。
12,志鸟认真地道谢过后，<br>脸上却浮现出了困惑的表情。
11,谢谢……<br>如果没有你们的帮助，<br>我恐怕会非常危险。
10,接过罗塞塔的手后，<br>志鸟站了起来。
9,没事吧，志鸟？<br>没哪里受伤吧。
8,啊，确实，<br>也没说这里没魔物吧……
7,说起来，这里，<br>竟然也有魔物存在啊……
6,呼……
2,————……
0-synopsis,一行人打倒了浮游生物以后，将协助的理由告诉了困惑的志鸟，“希望她不要考虑太多”。在对话中，志鸟说自己其实拥有一些来到境界之前的记忆，自己是在霸空战争之前出生的，并且讲述了自己是星之民、而米卡是空之民的事实。但如今已经没有追问的余裕了，姬塔一行人连忙朝着福音之民的村落跑去。
0-chapter_name,第113章 名叫米卡的少女
