id,trans
filename,scene_evt250928_cp3_q2_s10
translator,煌月夜
info,scene_evt250928_cp3_q2_s10
45,面对眼中闪动着期待的丁德兰，弗洛伦斯面露难色，再次叹了口气。
44,尽管说吧。只要能实现拉莫拉克大人的愿望。
43,只是，我有件事想拜托你。
42,不必如此戒备。有三国同盟在，陛下是不会拒绝协助威尔兹的。
41,……条件？
40,但是，我有一个条件。
39,那么……！
38,关于援助威尔兹一事，将由身为魔导师团长的我负责向公王陛下进言。
37,——我明白了。
36,（……不，他一定是衡量过各种因素才让她来找「我」的吧）
35,（那孩子究竟是料想到何种程度才把她派来这里的呢……）
34,弗洛伦斯看着丁德兰毫无动摇的眼神，轻叹一声，解除了束缚术。
33,真是的……
32,（看来此人不是为了「威尔兹」，而是只为了「拉莫拉克」而行动）
31,（丁德兰……是个危险的人）
30,仆人，吗……
29,为了他，我毫不吝惜自己的性命。
28,如今的我，是拉莫拉克大人忠实的仆人。这才是我存在的意义。
27,我被拉莫拉克大人所拯救……获得了重生。
26,呵……别小看我。我来这里可并非毫无觉悟。
25,好了，这样你就动不了了。怎么样？你想过会出现这种局面吗？
24,被弗洛伦斯快过眨眼般的魔法封住行动，丁德兰睁大了双眼。
23,……！？
20,既然如此，我在此将你逮捕才是正理……才是对国家尽忠。
19,你和拉莫拉克都是结社的人吧？结社，是向我国达尔摩发动袭击的敌人。
18,思考片刻后，佛罗伦斯打量起眼前的人。
17,只是……
16,威尔兹和达尔摩之间存在三国同盟。在彼此危难之际相互协助是理所当然的。
15,嗯，是啊……
14,请您务必施以援手……！
13,拉莫拉克大人说，如果是您，定能说动达尔摩的公王。
12,威尔兹所处的状况刻不容缓。
11,看来是这样呢……
10,联络中断也极有可能是阿尔巴诺姆的阴谋所致。
9,正如我刚才传达的那样。在国境线被突破之前就有大量阿尔巴诺姆士兵进入了领地。
8,看来情况相当不妙呢。
7,与威尔兹方面的联系已经中断了一段时间，让我很担心……
6,请务必将贵国达摩尔的力量借给威尔兹。
5,奉拉莫拉克大人之命，我来拜访您……弗洛伦斯阁下。
4,有一位访客，独自前来拜访了那位魔导师团长弗洛伦斯。
3,与威尔兹隔着险峻群山的邻国达尔摩——
2,嗯……所以你就一个人来到这里了吗？
1,与此同时——
0-synopsis,与此同时，丁德兰拜访了达尔摩魔导师团长弗洛伦斯。丁德兰自称是效忠于拉莫拉克的仆人，她向弗洛伦斯传达了威尔兹的困境，请求达尔摩派出援军。弗洛伦斯察觉到丁德兰的可疑，一方面承诺会向达尔摩的海兰德公王进言，另一方面提出了条件。
0-chapter_name,第3话 支持
