id,trans
filename,主线剧情-第50章第4节第2幕
info,scene_cp50_q4_s20
57,上吧！姬塔！大家一起加油，让萝赛塔小姐承认我们的实力！
56,好了……放马过来。你们将体会到我身为星晶兽的尊严……！！
53,没错没错……面对星晶兽还想放水，对空与星两方都很失礼哦。
52,是啊……而且我们也不能大意。
51,哎……既然你想看我们的实力，那我们也只好上了……
50,我、我会尽量不让萝赛塔感到痛的！我会为此使出全力的！
49,是呀……不过我已经习惯了。习惯之后也觉得没什么不好的。
48,真是的……你们星晶兽的事儿也真多。
47,真没办法！既然你都这么说了，我们只能横下心上了！
46,你们尽全力吧……我会全部接下的。
45,哎呀……不错呢，我喜欢……
44,就是这样……你们这样为我着想我很高兴，但是我们还有要做的事。
43-sel2_txt,<span class='scene-font-katari'>既然要战斗，就全力以赴</span>
43-sel1_txt,<span class='scene-font-katari'>没办法了</span>
43,所以……拜托你们了。和我战斗吧。
42,那孩子也是个很强大的星晶兽哦？虽然平时很安静，战斗起来可非常认真的……！
41,而且，其实我也有些担心呢。如果你们没办法战胜我的话，那也没办法战胜那孩子的。
40,我的确会承受一定的伤害，但不会消失的。
39,我刚才不是说了吗？你们就当在测试自己的实力就好了……
38,真是的……！你们一个个黑着脸干什么呀。
37,对不起……要是我……没有叫醒尤格多拉希尔……
36,骗人的吧……咱们明明是为了救你而来的……
35,所以，我想请你们把我从这座岛上分离……方法就是与我战斗。
34,这样下去，也许我也会被「恶意」侵蚀。
33,现在，我和那孩子正在融合……因为我们都扎根在这片森林里。
32,你说……问题？
31,结果上，虽然我成功抑制了那孩子的暴走，但是出了另一个问题。
30,为了抑制那孩子，我也只有在这个岛上使用自己的力量。
29,而那孩子……尤格多拉希尔也是一样。
28,也就是契约。只有限定了使用力量的范围，我才能发挥出真正的力量。
27,为了使用力量，首先要扎根在森林中或者岛屿上。
26,我……作为星晶兽的力量，与森林紧密相连。
25,为什么我们不得不战斗啊！？我们不是同伴吗！？
24,等一下等一下！就算萝赛塔是星晶兽！
23,现在我能感觉到……萝赛塔小姐……是星晶兽。
22,萝赛塔小姐说的，都是事实……
21,什么……咦……骗人的吧？只是开玩笑吧？ 萝赛塔……
20,<span class='scene-font-spword'>星晶兽玫瑰女王</span>……现在，你们必须和我战斗。
19,呵呵……那就是，我呀……
18,你刚才说的，我们一定要去打败的星晶兽到底是什么？
17,喂喂……你们到底在说什么。
16,适当地与同伴交手，明白彼此的水平，这也是很重要的事情吧？
15,没事的……别想的那么严重。就当是测试一下你们的实力之类的。
14,可是……！肯定还有别的方法……！
13,是吗……是啊。露莉亚已经察觉到了吧。不过……这是没有办法的事。
12,露莉亚……？
11,萝赛塔小姐……为什么……会这样……这到底为什么……？
10,不是帝国的人……你们必须面对的……是星晶兽。
9,什么……？难道说这里还有帝国的人……！？
8,这我也能感受到……不过呢，在你们和那孩子战斗之前，还有其他不得不面对的对手。
7,萝赛塔所说的，拯救尤格多拉希尔的力量，咱也已经解放了！
6,嗯？为什么？咱们可都已经准备好了！
5,不过……去找那孩子，还要稍等一下。
4,呵呵……我知道啦。
3,我说了做个了断吧？既然萝赛塔也平安无事，那我们就赶紧去找尤格多拉希尔·恶意……
2,喂！我不是这个意思！
1,最终目标？那我只是顺路的吗？好伤心……
0,好了！那我们直奔最终目标，和它做个了断吧！
0-synopsis,萝赛塔说道，在挑战尤格多拉希尔·恶意之前，姬塔一行还需要击败另一只星晶兽。那正是萝赛塔自身，星晶兽玫瑰女王。为了抑制尤格多拉希尔，萝赛塔与其半融合在一起。为了将她们分开，就只有战斗这一种方法。众人为带回萝赛塔，以及让她认同他们的实力而战。
