id,trans
filename,主线剧情第135章第3节第一幕
translator,雨降星
info,scene_cp135_q3_s20
101,放马过来吧，转校生！\n让我好好见识一下跨越空域的实力！
100,不用担心。\n我可以用风纪委员长的权限，\n授予你们临时战斗许可。
99,我们是怎样都行啦……\n但是我们现在不能战斗，不是吗？
98,作为风纪副委员长！\n让我来会会他们！
97,等下，委员长。\n新人的实力测验，\n不必劳烦您这学园最强剑客出马。
96,所以，我要来试试你们的实力——
95,最重要的是，如果我们没能尽到应尽的职责，其他学生也会跟着遭殃。
94,好吧……\n只是，绝不能让那一天的悲剧重演。
93,见到众人的反应，拉克雷斯继续说下了去，\n像是在肯定他们的意愿一般。
92,姬塔和露莉亚点头对伊欧的话表示赞同。
91,但我们能战斗，也有着非战不可的理由。\n我们不会再犹豫。
90,保护学校什么的，\n说实话，我也不太懂……
89,能战斗不是什么特权。\n知道了这个前提，\n你们也不打算改变主意是吗？
88,不是只有特定的学生才有战斗的权力。\n而是有特定的学生为大家而战，\n其他人才不用去战斗。
87,获准作战的风纪委员，\n干的都是实打实的要拼命的活儿。
86,面对哑口无言的众人，\n拉克雷斯再次询问他们的决心。
85,怎么会……
84,他生前是位风纪委员，\n在和魔物的战斗中失去了性命。
83,正所谓无风不起浪。\n三年前，这所学校确实有一名男学生丧生。
79,你知道吗？\n在学校失去性命的男学生的灵魂，\n每天晚上都在岛上徘徊……
75,怪谈……？
74,昨天晚上，\n你们听过这个学校的怪谈了吧。
73,我们时常人手不足。\n我随时欢迎任何愿意帮忙的人，不过……
72,……那么，你们是想当风纪委员？
71,拉克雷斯走到基缇昂身边，\n然后继续说下去。
69,(……？ \n这家伙，也太向着我们了吧……)
68,这几人没什么坏心思。\n这点我可以保证。
67,这不是虚张声势！\n我只是履行副委员长的职责，\n在询问他们的动机……
66,听到这个声音，\n一行人转过身来，\n看到风纪委员长拉克雷斯正站在门口。
65,别这样，基缇昂。\n别在那虚张声势。
64,如果你们只是想扰乱校园，\n那我就当场把你们……
63,能告诉我原因吗。\n你们为什么想当风纪委员？
62,听说要成为学生会的一员，\n要通过什么什么选举，\n好像也不是想当就能当的……
61,不是学生会的人或者风纪委员，\n就不能在学校里战斗，对吧？
60,其实，我们想当风纪委员……
59,喂喂！\n你不是来问这个的吧！
57,啥……？你确定吗喂。\n可别小看我们风纪委员啊？
55-sel2_txt,多讲讲秘密菜单
55-sel1_txt,我想当风纪委员
55,如果是学校介绍的话找别人吧。\n我能告诉你的只有食堂的秘密菜单之类的。
54,噢噢。这不是中午刚见过的转校生吗。\n来风纪委员会有何贵干啊？
53,为了避免引人注目，姬塔、露莉亚、伊欧和碧在放学后来到了委员会办公室。
52,只有作为学生的姬塔、露莉亚和伊欧\n才有可能获得在校内作战的权力……
51,然而，关于教职工如何获得进行战斗的权力，在校规中找不到任何记载。
45,姬塔一行在碧的催促下，\n再次熟读校规。
44,看来熟读这东西，\n是攻下这个岛的关键！
43,毕竟全部校规都写在这本手册里了，对吧？
42,但是，就算它强行要求要我们遵守校规，\n我们也不是没有办法。
41,是的……\n就像星晶兽密斯拉一样，\n既定的规则是无法改变的……
40,露莉亚的能力也起不了作用吧。
39,刚才没能召唤出星晶兽，\n也就是说……
38,怎么做出来的姑且不论，\n这个星晶兽无疑会非常棘手。
37,奇怪的星晶兽我们也见过不少，\n但这次的确实是离谱到一定境界了……
