id,trans
filename,scene_evt220329_cp1_q3_s10
translator,凛
info,scene_evt220329_cp1_q3_s10
59,是啊。就算继续在这里待着，\n感觉也没人回来……
58,我们也去找乌诺吧？
57,奥德里克和杰诺一起离开了观光向导处。
56,啊，好的。\n那么各位，再会了。
55,请不要让陛下太困扰。\n陛下，差不多该继续了吧？
54,那个……这……
53,也是啊~\n不过就现在……作为亲近的标志，\n能不能稍微透露我一些呢？
52,请期待能抽中吧！
51,豪华奖品？\n这可真让人好奇啊~
50,特别奖的奖品非常豪华！\n请务必试试收集印章！
49,是的。能够通过抽签获取奖品……
48,抽奖？
47,收集到4个章的话，\n就能参加一次抽奖。
46,是印章打卡纸。\n去合作的店或者设施的话就能盖章……
45,嗯？背面有东西，这是？
44,那还真是感谢您费心了。
43,是的。记载着各设施的介绍，\n在温泉街转转的时候应该能派上用场。
42,是温泉街的地图吗？
41,奥德里克从柜台架子上取下几张纸，\n分发给每个人。
40,那，那个，请收下这个！\n姬塔大人也是！
39,那个……在揉汤设施的附近。\n一直走在最繁华的大街上……
38,失礼了陛下，请问您在哪里看到过那个男子？
37,似乎是的。\n但是为什么没在会合地点呢……？
36,是乌诺吗？
35,那个……因为视察中遇到了同样衣服的人……\n是个哈文族的男子……
34,话说回来，能注意到这件披风，陛下真有眼光呢！\n是气质太好显露出来了吗？
33,真是的，希斯君好过分啊~\n我是头领这件事是真的啊。
32,别让他太得意忘形了。\n估计他又在考虑不正经的事了。
31,好，好帅……！？\n<span class='scene-font-kokoro'>（呜哇～真是个好孩子！　</span>\n<span class='scene-font-kokoro'>好久没遇到这种感觉我都忘了呢～）</span>
30,头，头领……！\n好厉害……好帅啊！
29,是的，您知道啊！\n其实我正是统帅十天众的头领！
28,十天众……\n是最强的10人构成的骑空团对吧？
27,呵呵，您察觉到了啊？\n这个是十天众的证明哦。
26,那个……希耶提大人的白色披风，\n和希斯大人的很像呢……
25,那个……就快1年半了。\n因为前任突然去世了……
24,陛下继位多久了？
23,……？
22,那你就给我处理一下这个蜥蜴！\n库……！住，住手……！
21,喂！\n不要打闹过头把向导处的东西弄坏啊~
18,什么……！\n不要碰我的面具！
16,一点都不可怕哦！\n希斯只要摘掉面具，\n就会变得和国王大人一样哟！
15,您，您好……
14,…………
13,这个戴着面具的人是希斯。\n虽然戴着吓人的面具，\n但不是什么可疑分子。
12,啊，啊……
11,我是姬塔的友人兼前辈兼保护者兼伙伴兼团员的希耶提。
10,是的。\n初次见面，国王陛下。
9,两位是姬塔大人的友人吗？
8,奥德里克突然看向站在姬塔他们后面的希耶提和希斯。
7,那个……说起来……
6,…………
5,至少对尤里乌斯来说，\n这种合作共享很重要。\n因为他是责任感很强的男人。
4,是吗？\n你们不是很合得来吗。
3,只是，尤里乌斯大人温柔待我，\n并不是因为我是他的弟弟……
2,不，不，露莉亚大人没做错什么。
1,对不起……我……
0-synopsis,奥德里克面对与尤里乌斯的关系，露出了复杂的表情。奥德里克在和希耶提说话中，透露出在温泉街看到过乌诺，为了指明那个地点还把温泉街地图给了他。并且说地图背面是印章打卡纸，集齐印章就可以参加抽奖。之后，奥德里克为了继续视察，离开了观光向导处，希耶提他们也出发去找十天众们。
0-chapter_name,第1话 走吧，去往雷维翁温泉街！
