id,trans
filename,主线剧情第65章第2节第1幕
info,scene_cp65_q2_s10
32,<span class='scene-font-katari'>但是此刻她心底并非仅仅有与父亲重逢的喜悦，还有动摇与不安。</span>
31,<span class='scene-font-katari'>突然知晓了父亲要回来一事，莉夏竟然惊讶地说不出话来。
30,父亲大人要回到法塔格兰德空域了吗……？
29,莫妮卡会前往迎接那位大人。
28,是的！据说瓦佛利特团长终于要回来了！
27,<span class='scene-font-place'>碎石环</span>？难道说是？
26,莫妮卡的话，从<span class='scene-font-place'>帝都阿加丝提亚</span>回来之后很快就动身前往<span class='scene-font-place'>碎石环</span>了。
25,是前任来着……说起来，莫妮卡呢？
24,哦，莉夏船团长！您回来了呀！
23,打扰一下，你知道现在莫妮卡在哪吗？
22,<span class='scene-font-katari'>一边想着，莉夏突然撞见了其他秩序骑空团的成员。
21,<span class='scene-font-kokoro'>（是离开这里去执行什么任务了吗？）
20,<span class='scene-font-kokoro'>（莫妮卡，到底去哪了呢？）
19,<span class='scene-font-katari'>然而，无论怎么找都找不到莫妮卡。
18,<span class='scene-font-katari'>莉夏从姬塔那里离开，前往各个厅室寻找莫妮卡。
15,我去找找莫妮卡，诸位请先行一步吧。
14,我想去打个招呼，而且也要和她探讨一些今后的事情。
13,不……我没看到莫妮卡的身影。
12,嗯？发生了什么事吗？
11,<span class='scene-font-katari'>姬塔一行接受了秩序骑空团士兵的欢迎与引路，而莉夏却一直打量着周围。
10,是啊！来吧，先进来休整一会。
9,但事实上，我们确实将这个世界从帝国的邪恶之手中解救出来了。
8,怎么重新听你们一说，觉得有点浑身痒痒的。
7,即便是在<span class='scene-font-place'>帝都阿加丝提亚</span>，你们也是十分活跃呀！
6,仅仅以一个骑空团的力量对抗那个大帝国埃尔斯特的壮举啊！
5,我从那些前往支援<span class='scene-font-place'>阿加丝提亚</span>的人那听说了喔！
4,喂，这是发生了啥事啊？
2,<span class='scene-font-katari'>从格兰赛法号下来的众人受到了秩序骑空团成员的热烈欢迎。
0,莉夏和她同行的那个骑空团一起回来啦！
0-synopsis,以一个骑空团之力就阻止了埃尔斯特帝国的阴谋——受到如此称赞的姬塔等人受到了秩序骑空团的热烈欢迎。众人欢腾时，莉夏为了寻找莫妮卡暂时告退。而莉夏正好从一个路过的骑空士那里，得知了自己的父亲——碧之骑士瓦佛利特要回到法塔格兰德空域的消息。
0-chapter_name,第65章新的旅程
