id,trans
filename,主线剧情-第46章第4节第1幕
info,scene_cp46_q4_s10
21,这次我可要咬碎你们的脖子！！
20,我只要能吃饱，怎样都无所谓……
19,切……随便啊，那种事。那种事，洛基……交给你就好了。
18,芬里尔……你欠缺的是享受事物的从容。现在就尽情享受吧。
17,就得这样嘛！好了，芬里尔，准备好吧。
16,敌人……敌人吗。那么我们也会采取相应的措施！
15,我是你们的……天空世界的敌人。我们会永远相处下去哦。
14,打个招呼……还有宣誓吧。
13,你……到底有什么目的？为什么来找我们？
12,切……
11,听好了？芬里尔……我叫你，享受这个过程。
10,芬里尔……你这样的态度可不行。
9,洛基，你这家伙……就这么喜欢戏弄我吗！？
8,芬里尔……你也要享受这个过程。快，说几句挑衅的话啊？
7,啊哈！这话说的不错！这样的对话就很有趣啊！
6,玩得开心……？你这家伙……真是没救了。
5,他们是我们的敌人……不只是你的食物。所以要玩得开心才行啊。
4,芬里尔！芬里尔……你怎么能这样呢。老是这么莽撞可不好。
3,是吗……那你就是我今晚的前菜了！！
2,不管你说什么，我们都不会让开的……
1,切……你们几个要想捣乱，小心我先吃了你们！！
0,<span class='scene-font-katari'>姬塔等人挡在村民面前，与星晶兽芬里尔对峙。</span>
0-synopsis,只对吃人有兴趣的芬里尔，以及宣誓永远与姬塔等人敌对，享受这场纷争的洛基。姬塔等人团结一致，直面两人的疯狂。
0-chapter_name,第46章  埃尔斯特帝国皇帝
