id,trans
filename,scene_s4_halloween_3022_v2_0_2004_4_3040128000
info,scene_s4_halloween_3022_v2_0_2004_4_3040128000
11,<span class='scene-font-2'>哎呀，在我们说话这期间，</span><br><span class='scene-font-2'>孩子们过来了呢。</span><br><span class='scene-font-2'>姬塔也和我一起去吓唬他们吧？</span>
9,<span class='scene-font-2'>嗯，是嘛……</span><br><span class='scene-font-2'>确实，因为还有很小的孩子在</span><br><span class='scene-font-2'>所以还是普通的吓唬就行了吧。</span>
8,<span class='scene-font-2'>果然更可怕的方式比较好吗？</span><br><span class='scene-font-2'>模仿僵尸的话</span><br><span class='scene-font-2'>我很有自信的哦。</span>
7,<span class='scene-font-2'>虽然藏好了，但我还在迷茫</span><br><span class='scene-font-2'>该怎么去吓唬他们才好呢。</span>
6,<span class='scene-font-2'>你来得正是时候。</span><br><span class='scene-font-2'>其实我是打算去吓唬</span><br><span class='scene-font-2'>接下来要从这经过的孩子们……</span>
5,<span class='scene-font-katari'>因为齐格飞藏在后面</span><br><span class='scene-font-katari'>向这边招手</span><br><span class='scene-font-katari'>姬塔便走过去蹲在了他的旁边。</span>
3,<span class='scene-font-2'>嘘！</span>
2,<span class='scene-font-2'>姬塔……！</span>
