id,trans
filename,scene_evt171130_cp2_q1_s10
info,scene_evt171130_cp2_q1_s10
139,<span class='scene-font-katari'>这一天，</span><br><span class='scene-font-katari'>跑到极限的鸡仔班成员们，</span><br><span class='scene-font-katari'>回到房间就睡下了。</span>
133,是！<br>马上回去！
132,喂亨利！<br>你看什么呢？
131,<span class='scene-font-kokoro'>（真是开玩笑……）</span>
130,<span class='scene-font-kokoro'>（切……为什么他们会被</span><br><span class='scene-font-kokoro'>选去副团长班级啊……）</span>
129,<span class='scene-font-katari'>这时，</span><br><span class='scene-font-katari'>亨利朝鸡仔班投来愤怒的视线。</span>
128,<span class='scene-font-katari'>维恩笑着朝亚瑟</span><br><span class='scene-font-katari'>他们追了上去。</span>
127,抱歉！<br>我去跟着跑一会儿！
126,感觉只有自己看着<br>冷静不下来啊~
125,诶诶……？
124,好！<br>我也一起跑！
123,是……是的……
122,呀~！<br>鸡仔班的孩子们<br>都很有毅力嘛！
121,哦~哦~哦~！<br>他们还能跑啊！
120,<span class='scene-font-katari'>亚瑟、莫德雷德、库鲁斯</span><br><span class='scene-font-katari'>三个人为超越自己的极限，</span><br><span class='scene-font-katari'>继续奔跑着。</span>
119,知道了……
118,那你也再努力一下吧！
117,没问题……
116,嗯……<br>库鲁斯也要去吗？
115,…………
114,也是啊~<br>托涅利罗还是稍微<br>休息一下比较好。
113,哈……哈啊……<br>哈啊……<br>我就……算了……
111,呃……可恶！
109,<span class='scene-font-4'>呜哦哦哦哦！</span>
108,快点冲喽……<br>预备……跑！
107,那就围着外围跑起来吧！
106,好嘞！<br>就是这个气势！
105,哈啊……哈啊……<br>我也还行。
104,我还要继续！
103,哈啊……哈啊……
102,<span class='scene-font-katari'>听到维恩的话后，</span><br><span class='scene-font-katari'>亚瑟和莫德雷德腾地站了起来。</span>
101,普……通……？
100,…………！
99,嘛……<br>你们这些普通考生<br>最开始也就这样了啊~
98,哈啊……哈……
97,没办法啊，<br>稍微休息整理一下气息吧。
96,稍微……休息……
95,你们是在小瞧骑士吗？
94,哇哈哈哈！<br>那是当然了~！
93,诶……？<br>还有吗？
92,哈啊……哈啊……
91,好！接下来是跑步！
90,知道了。
89,已，已经不行了……
88,哈啊……哈啊……<br>知道了……
87,哈啊……哈啊……<br>唔唔……我知道了……
86,好啦，怎么样？<br>知道自己的极限是多少了吗？
81,<span class='scene-font-katari'>鸡仔班被维恩带领，</span><br><span class='scene-font-katari'>做着肌肉训练。</span>
76,明白了。
75,是，是的！
74,知道了。
73,哦——！
72,就是这样，<br>先来看看多少次<br>俯卧撑是你们的极限！
71,正解！<br>没有基础可不行，<br>虽然朴素但是重要。
70,……基础训练吗？
69,你们学剑术还太早了。
68,肌肉锻炼？<br>不教我们剑术之类的东西吗？
67,肌肉锻炼啊……
66,哦——！
65,回答的好！<br>那么两人一组开始做肌肉锻炼。
64,已经热乎乎的了！
63,好啦！<br>体温差不多也上来了！
62,<span class='scene-font-katari'>鸡仔班移动到练兵场上，</span><br><span class='scene-font-katari'>做着预热准备。</span>
56,是！
55,呃……<br>现在不是闲聊的时候，<br>去训练吧！
54,哇哈哈哈！
53,就是这样！<br>只要打起精神不管<br>什么事都能做好！
52,谢谢！
51,哦哦，是吗是吗！<br>你还真可爱啊亚瑟！
50,对我来说维恩班长就很好了！
49,不过可惜的是，<br>兰酱没法当班长哦！
48,所以说我没有……！
47,呜哇，好失落啊……
46,果然是这样吧！<br>兰酱更好对吧！
45,不，没有……
44,难道说你更想让兰酱做班长？
43,可你看上去很没精神呢……
42,不……没那回事。
41,啊嘞？莫德雷德对我做班长<br>的反应有点微妙啊？
40,请多关照，<br>维恩班长。
39,不过啊……<br>还挺有感觉的，<br>就这样吧！
38,嗯……<br>库鲁斯再有活力一些就好了啊！
37,请多关照……
36,库鲁斯也多关照啦。
35,哦！做的不错哦托涅利罗，<br>打招呼是一切的根本！
34,请，请多关照，<br>维恩班长！
33,是吧是吧~！
32,是！<br>鸡仔班，我觉得很可爱！
31,诶？不喜欢吗？<br>鸡仔班，听着不是很可爱吗？
30,鸡仔……
29,啊啊！<br>因为你们就是还没有<br>骑士经验的鸡仔嘛！
28,鸡仔班？
27,第三班……<br>又名鸡仔班！
26,哦哦！多关照啦！<br>我就是你们的班长维恩！
25,哦哦！<br>维恩副团长做班长啊！
24,第三班班长维恩。
23,<span class='scene-font-４'>是！</span>
22,第三班，<br>莫德雷德、亚瑟、<br>托涅利罗、库鲁斯。
21,<span class='scene-font-katari'>兰斯洛特开始发表</span><br><span class='scene-font-katari'>班长分配。</span>
20,现在开始发表<br>各班班长分配。
19,<span class='scene-font-katari'>兰斯洛特站在列队的考生面前，</span><br><span class='scene-font-katari'>发着号令。</span>
8,<span class='scene-font-2'>呜哇……</span><br><span class='scene-font-2'>哇，哇！</span>
6,<span class='scene-font-2'>没办法……</span><br><span class='scene-font-2'>涂上香草薄荷，</span><br><span class='scene-font-2'>再按压穴位！</span>
5,<span class='scene-font-2'>嗯嗯……</span><br><span class='scene-font-2'>唔……知道了……</span>
4,<span class='scene-font-2'>喂，快醒来亚瑟！</span><br><span class='scene-font-2'>兰斯洛特团长来了！</span>
3,<span class='scene-font-katari'>亚瑟还迷迷糊糊地歪着脑袋，</span><br><span class='scene-font-katari'>莫德雷德担心地叫着他。</span>
2,<span class='scene-font-katari'>第二天一大早，</span><br><span class='scene-font-katari'>考生们聚集在早会讲堂里。</span>
1,<span class='scene-font-2'>呼噜……呼噜……</span>
0-synopsis,莫德雷德、亚瑟、托涅利罗、库鲁斯的第三班，由维恩担任班长。维恩为弟三班取名「鸡仔班」，并很快开始基础训练。挑战自己极限的鸡仔班成员都精疲力尽了。而一旁，亨利在暗处记恨地看着他们。
0-chapter_name,第2话 鸡仔班，训练
