id,trans
filename,主线剧情第128章第4节第1幕
translator,rei
info,scene_cp128_q4_s20
197,传承下来的星之力重新聚集成型，<br>和卡塔莉娜一同，<br>为了必须守护的东西挥舞着刀刃。
196,————
195,来吧，姬塔他们还在等着。<br>快点回到空之世界吧！
194,已经没事了，露莉亚……<br>正因为有你陪伴在我身旁。
188,啊啊……谢谢你，露莉亚。<br>正因为有你在……所以我才能够战斗……！！
187,没事的哦，卡塔莉娜。<br>不论卡塔莉娜失去多少次，<br>我都会一直陪在你身边的。
186,我……<br>差点又失去了重要的东西啊。
185,露莉亚……我终于明白了。
184,卡塔莉娜……？
183,（我又……迷失了吗……）
182,（啊啊，原来如此……我又……）
181,在那个瞬间，卡塔莉娜的心中<br>的坚冰融化了。
180,露莉亚……
179,卡塔莉娜的身边有我在！<br>所以没事的！
178,没事的！<br>这次，就由我来守护卡塔莉娜！
177,露莉亚……！<br>不行，不可以勉……！！
176,唔……！！
174,————！！
172,已经……没事了！
171,卡塔莉娜……！
170,露莉亚……！！
169,但是，那一击被小小的少女所放出的<br>苍蓝色的光芒所阻止了。
158,看着犹豫不决满是破绽的卡塔莉娜，<br>对方挥下了巨大的一击。
155,————！！
154,（但是……到底该怎么办……！）
153,（确实，<br>我感觉到了一股像是力量的东西……）
152,对我的试炼，<br>还没有结束，<br>是这个意思吗……
151,唔……！？
150,在下个瞬间，<br>光球变成了巨大的星晶兽，<br>向卡塔莉娜袭去。
149,————
140,这是……
139,在光芒迸发之后，<br>留在原地的就只有卡塔莉娜，<br>和一个小小的光球。
138,阿瑞斯……？
129,你不要迷失你的道路。<br>你要就这样……继续变强。
128,卡塔莉娜哟……<br>你已经没事了。<br>你已经得到了必要的东西。
127,正在卡塔莉娜不知道该说什么的时候，<br>包裹着两人的光芒变得越来越强了。
126,…………
122,……不能再说下去了。<br>如果是善于察知的你，<br>一定会明白的。
121,也是星晶兽修瓦利耶<br>最初的契约者。
120,阿尔是爱称。<br>这孩子原本的名字是，<br>阿尔比昂。
116,对卡塔莉娜点了点头后，<br>阿瑞斯牵起了身边女性的手。
115,您的全部……？
114,毕竟你从真正的意义上了来说，<br>是蕴含着我的全部的孩子。
113,我会将它托付给你。<br>我会相信你，将未来托付给你。
112,我马上就要消失了。<br>我的愿望已经实现，<br>没有留下任何遗憾。
111,等、等一下……！<br>这样的话，您……
110,从这份力量之中也许会萌生出新的芽，<br>到时候你们可要好好相处。
109,所以我把从我身上分离出的<br>星晶兽的力量，托付给你。
108,我作为星晶兽的核心、也就是力量，<br>其实已经变得非常不稳定了。
107,我的命运，<br>本来就应该经由那个男人的手<br>被消灭才是。
106,全部的……力量？
105,可以的吧……<br>我会，把我全部的力量托付给你。
104,这么说着以后，<br>阿瑞斯认真地看向卡塔莉娜。
103,但我终于找到了……不，察觉到了。<br>能够完全托付的存在。
102,在这之前，<br>我一直都执着于保护，<br>而忽视了很多东西。
101,那一定，<br>就是为了这个瞬间。
100,本应消失的我，<br>之所以残留在幽世中的理由……
99,这、这是发生什么了……？您到底……
98,正在女性满足地说着话的瞬间，<br>两人紧紧贴着的身体，<br>突然被光芒所包裹。
97,呼呼……<br>你终于能够坦率了。
96,阿瑞斯触碰到女性的肩膀后，<br>就这么慢慢地抱住了。
95,一直以来，我并不是想要进行交锋，<br>而是想做这个……
94,等、等一下……！<br>你到底想……
93,…………
92,她大步地走向阿尔，<br>并没有做出任何境界，<br>两人的距离逐渐拉近。
91,终于……<br>我终于明白了真正的意义。
90,这么说着之后，阿瑞斯收起了剑，<br>脱下了头盔，解除了临战态势。
89,抱歉……关于这点，<br>看来是我搞错了。
88,这……<br>如果确实能够获得力量的话，我……
87,难道说要代替我，<br>舍弃自己的内心吗。<br>你觉得我会认同吗？
86,…………
