id,trans
filename,scene_arcarum_haaselia_ep3
translator,朔夜Rei
info,scene_arcarum_haaselia_ep3
65,哈泽丽拉的脑海中忽然闪过的，\n是儿时与挚友的约定。
64,（啊……）
61,──因为我希望哈泽能一直画下去。
58,就算这么说……
57,我很喜欢看哈泽小姐开心画画的样子。\n所以今后也请继续画下去！
56,就是啊！哈泽小姐，你画画的时候看起来\n非常开心不是吗！
55,就算画得不好也没关系吧。\n因为你喜欢画画不是吗？
54,反正画下去也不会进步，我就当这是个合适的时机就此放弃了。
53,倒也不是客气。\n其实我早就打算不再画画了……
52,喂喂，不用客气嘛。\n你就用它尽情画画吧。
51,那个，你们有这份心我很高兴……\n但这么贵重的东西，我不能收。
50,（他们误会我是因为某种原因没买到笔……\n但是，我除了那支笔根本就不想用别的笔画画……）
49,（啊，原来如此。他们几位不知道我是为了修笔才去逛店的呢）
48,给哈泽吗？唔、这个……
47,虽然不知道哈泽小姐会不会喜欢，但如果你能收下，我们会很高兴的！
46,然后呢，我们就商量着，想送支画笔给三股辫的姐姐你。
45,原来如此。\n看来是我让大家担心了，真是抱歉。
44,一行人坦白说，因为看到哈泽丽拉有些消沉，所以出于担心悄悄地跟踪了她。
43,其实我们啊……
42,咦？为什么突然道歉？
41,唔……首先，对不起，哈泽小姐！
40,那么，你们找哈泽有什么事吗？
39,姬塔和碧也来了。\n没事的，不用这么客气。
38,抱歉啊，突然来打扰你。
37,打扰了，哈泽小姐。
34,请进吧。
28,我先回避一下吧。
27,（偏偏在这种时候……到底有什么事呢？）
26,唔！？嗯、嗯，没关系的。
25,打扰了，哈泽小姐。\n你现在方便吗？
22,那种事……\n无论你问多少遍，答案都不会──
21,我再问你一次。\n刚才那是你的真心话吗？
20,我不是说了吗，我们的交情已经够深了。\n我可比任何人都了解你的表里两面。
19,……为什么你能那么确定啊？
18,那是你的真心话吗？\n在我看来，那不过是逞强罢了。
17,…………
16,啊——轻松多了。这件事到此为止。\n这次麻烦你陪我在城里转了一圈，抱歉了。
15,就算画不了画也不会死。\n从一开始就没有烦恼的必要。
14,画画说到底只是兴趣。\n没错，终究只是个爱好罢了。
13,我们的看法不同呢。\n我不打算为了继续画画而背叛蕾缇。
12,你的选择非但谈不上干脆，\n反而更糟了不是吗？
11,是我听错了吗？\n你刚才不是说要<span class='scene-font-spword'>「干脆地放弃」</span>吗？
10,没有笔就画不了画。\n所以我要放弃画画。是这个意思。
9,你误会什么了？\n我要放弃的是<span class='scene-font-spword'>「画画」</span>。
8,被束缚的过去无需留恋。\n为了将过去舍弃，就买支新笔吧。
7,这样也好。
6,是啊，虽然不甘心，但你说的没错。\n我还是干脆地放弃吧。
5,你下定决心要放弃了吗？
4,（但如果去其他城市的话……不……）
3,（虽然也多少料到了会这样，但真的被告知无法修理时，还是相当受打击呢……）
2,回到房间的哈泽丽拉陷入消沉。她手中紧握着折断的画笔，茫然地凝视虚空。
1,…………
0-synopsis,回到骑空艇的哈泽丽拉说道，如果这意味着背叛蕾缇，那她宁愿放弃画画的爱好。但在THE・MOON看来，这只是她在逞强，于是问她这是否为真心话。哈泽丽拉仍想逞强，但恰巧这时姬塔等人前来拜访，送给她一支新画笔。哈泽丽拉本想拒绝，但那一刻，她想起了儿时与挚友的约定。
