id,trans
filename,主线剧情第78章第4节第1幕
info,scene_cp78_q4_s10
100,从这开始就让彼此用出全力，尽情地厮杀吧！
97,对！这就好了！所以交谈就到此为止。
96,<span class='scene-font-katari'>对于阿妮西达的挑衅，姬塔冷静地点头。</span>
95,特意来到瘴流域内的据点来救同伴，当然不会就此作罢的咯？
94,确实呢~但是，说话绕圈子是真的。
93,阿妮西达！？不，等等，那个和现在的情况没有关系吧？
92,啊，真是的。你还是老样子啰啰嗦嗦的啊，那个样子可不招女孩子喜欢哦。
91,最后确认一次，你们不打算投降吧？
90,但是，无论如何也要抵抗的话，就用力量让你们屈服。
89,嘛，我们本来也没有预想会这么发展就是了。
88,不管怎样，看来是不打算老老实实投降呢。
87,无论是谁，诋毁那个人的旅程…诋毁他所做的事，都不可原谅！
86,但是，姬塔啊，我也有不可让步的事情的。
85,嗯，是，是的。对的。真是不成体面呢……
84,哈哈，没事没事。开个玩笑而已，别那么慌张啊。
83,等一下！刚才说把我们抓起来，到底是想搞什么呀？
82,对啊，如果和我们一起过来的话，也不是不可以告诉你们各种事情哦。
81,嗯？啊…你们看来不太清楚啊。
80-sel2_txt,冷静一下
80-sel1_txt,星晶兽杀手？
80,っ……！可以请你们不要这么随便地称呼那个名字吗？
79,然后，你就是传闻中那个“星晶兽杀手”的孩子吗？
78,嘛，算了。详细的等我们把你们再抓起来一次问就好了。
77,<span class='scene-font-katari'>阿妮西达边说边看向摆好架势的哈尔。</span>
76,嗯？好像和我听说的印象有点不一样啊。
75,无论在哪都要去救出来，这才是真正的伙伴啊。
74,哼，这是当然的。为了夺回同伴，去哪又有何妨。
73,变成紧急事态了。实在是没想到你们竟然能直接冲进要塞。
72,你是！！
71,——以为会那么容易就让你们逃了吗。
70,<span class='scene-font-katari'>但是身后传来命令众人停下脚步的声音。</span>
69,<span class='scene-font-katari'>众人击退涌出的士兵后，从伊斯塔拜恩军的据点中逃了出来。</span>
68,哈…哈……到这里之后，只差一点路了。
62,既然全员已经集合了，赶紧离开这个地方吧！
61,这里是敌人大本营的正中啊。
60,<span class='scene-font-katari'>萝赛塔的话让大家竖起了耳朵，然后无数军靴的声音从道路两侧传来。</span>
59,但是，现在似乎不能慢悠悠闲聊的样子呢。
58,呀嘞呀嘞，刚刚重逢马上就变回这样子了。
57,ふふ……感觉回到过去的样子了呢！
56,<span class='scene-font-katari'>姬塔等人很温柔只是在一旁看着两人起口角。</span>
55,掩饰自己的害羞！不要让我说出来啊，笨蛋！
54,好疼！所以为啥！？为啥刺我啊！！
51,那个…那么，为什么要刺我……
50,…………
49,对你…真的…感到对不起。
48,弱小的佣兵是没有价值的，我没能履行好自己的责任。
47,我被那家伙一击击晕，在<span class='scene-font-place'>赞克汀泽</span>没能保护好你…
46,<span class='scene-font-katari'>斯特姆沮丧地低头，断断续续地挤出几句话。</span>
45,不需要……你不必道歉。不如说应该由我向你道歉。
44,疼！？为什么！？为什么刺我！？
41,斯特姆阁下。
40,<span class='scene-font-katari'>与之相对，德朗克向她伸出了手。</span>
39,<span class='scene-font-katari'>斯特姆什么都没说，靠近德朗克。</span>
38,…………
37,斯特姆阁下，对不起。好像各种事都让你担心了。
36,<span class='scene-font-katari'>德朗克像是掩饰着自己的害羞似的转着手指，然后继续说道。</span>
35,唔嗯，算是吧~边走边看据点里的其他东西，不小心就迷路了~
34,呀嘞呀嘞，看来你也没事啊。
33,……！！
32,斯特姆殿下，那么急着去哪呢？
31,<span class='scene-font-katari'>但是，一个已经听了很多次的悠哉的声音从她背后响起。</span>
30,<span class='scene-font-katari'>斯特姆立刻跑向伊欧她们刚过来的方向。</span>
29,っ……！！
28,难道途中被这里的士兵抓住了吗？
27,喂喂，那个家伙又一个人跑到哪去了吗？
26,然后我还以为他在后面追上我们呢。
25,啊嘞？他打开了牢房门的锁，然后我们得以逃出来…
24,<span class='scene-font-katari'>伊欧慌张地确认周围。</span>
23,咦？怎么回事？
22,德朗克怎么了？
21,<span class='scene-font-katari'>斯特姆按顺序一个个看向伊欧等人。</span>
20,具体内容之后再说。比起那个…
19,委托？
18,诶嘿嘿……
17,这位是<span class='scene-font-place'>白风之境</span>的住民，是我们的恩人，不过现在也是委托者。
16,<span class='scene-font-katari'>伊欧不可思议地指了指站在姬塔身边的哈尔。</span>
15,说起来，这个人是？
14,首先平安汇合比什么都好。哈尔说的没错，伊欧你们果然是被抓到这里来了。
13,所以这一次，由我，保护大家。
12,都是多亏了罗伊德…一直以来我都只是受到各种各样人的保护。
11,谢谢，果然姬塔很温柔呢。
10-sel2_txt,即使如此也很厉害了
10-sel1_txt,别介意
10,对不起…那个时候，没有帮到姬塔你们。
9,<span class='scene-font-katari'>欧姬丝得意地笑了笑，然后突然向姬塔低下了头。</span>
8,…………
7,如果没有欧姬丝酱的应对，我们恐怕都会遇险呢。
6,对！欧姬丝酱反应迅速，当场用她那个人偶…罗伊德当盾牌用了。
5,太好了！看来大家都没事呢！
4,<span class='scene-font-katari'>姬塔等人终于重新见到了因雪崩而分散的同伴，互相都为平安无事感到开心。</span>
3,露莉亚！
2,……！
1,伊欧酱！欧姬丝酱！欧根！萝赛塔也！
0-synopsis,姬塔一行终于再次全员集结。斯特姆对只身汇合迟到的德朗克很老实地说出“都是自己的错”以道歉。但是接下来两人又用以往一样的对话方式交流了。众人都很亲切地看着这样的两人。然后一行人虽然得以逃脱，但是遭到追上来的阿妮西达和海拉克的袭击。
0-chapter_name,第78章 瘴气之迎
