id,trans
filename,scene_evt210303_cp7_q4_s20
translator,R
info,scene_evt210303_cp7_q4_s20
181,赶紧把艾扎克\n从月球带出去搞定这事吧！
180,没问题……虽然很疼……\n说实话忍不住了……
179,伤势怎么样？
178,嗯。不留下全吃掉。
176,3台机神里，\n能破坏掉2台就好了哦……
174,那么，该吃哪一个呢。
173,有道理呢……\n破坏了机神的话，\n背叛者卡西乌斯也没法逃出去了呢……
167,…………
166,机神也被破坏了的话\n就一无所得了。\nω3就交给机神，我们也该行动了。
165,是啊……\n这样下去的话\n不仅卡西乌斯回不去。
164,……了解了。这可是个大问题。\n看来确认我们反水之后，\n警戒等级又提高了。
162,搭档，快起来！\nω3来了两个人！
161,得……得救了……\n刚才可真危险……
160,…………
159,Rebooting.
158,好痛！
153,之后踩破了脚下的地板，\n抱着艾扎克和雷贝利\n潜入了下方。
151,Emergency evasive action successful. Securing escape route.
150,察觉到战斗的气息，\n卡西乌斯睁开眼睛，\n千钧一发之间避开了攻击。
144,Overclocking spinal reflex processor. Taking emergency evasive action.
143,…………！
134,咕……！
131,呵呵。这么有精神。\n吃起来会很有筋道吧。
130,ω3什么的不管怎么说，\n现在盯上卡西乌斯他们可受不住。
129,姬塔，\n去支援古茵吧。
128,机体上有破损……\n看来是在幻觉里的时候被下的手。
127,巴萨拉卡！\n古茵，她受伤了……！
126,……到底让我们看了什么东西？\n姬塔，还好吗。
123,很疼啊！
119,映射，t轴的？
118,呜哇……\n缓存全没了呀……\n这下得重新映射了……
117,System malfunction.\nSearching for error.
116,呜……咕……\n库……
112,读取超巨大数据\n导致过量演算，重启……？\n这种报错还是头一次见啊……
109,Reboot.
108,呜—……噫噫，滋呜—……
107,啊啦？ 在做什呢？
106,裹……！
96,…………！？
94,生命链接……？\n用那个连接到了电桥……？\n有着奇怪的功能呢……
71,…………！
69,真碍事啊……\n你，谁啊……
63,哈……哈……\n动起来，动起来啊……！
55,我来看一下吧……
54,是换了驾驶员吗？
53,真不可思议啊……\n赛斯拉卡，居然动起来了……
49,叽叽……叽叽叽……
48,啊啦？
47,哦呀……
42,嗯……\n进入自动控制状态了吗……
41,——……—……
40,——……
39,这样啊……\n那祝你能吃多点……
38,嗯。因为索敌能力很强吧？\n有了这个能力，\n就不愁吃的了。
37,虽说看到一开始会吃阿利安耐萨，\n还是有点意外呢……
36,吃起来会消化不良呢……
35,阿利安耐萨，太美味了。\n埃尔德不吃吗？
33,……
27,你说什么……？
26,尤斯缇斯，请再插上姬塔的连接线！
25,…………！
24,该怎么办，到底该怎么办……
23,喂，喂！ 小姐姐醒来啊！\n姬塔，角铠甲也起来啊！
22,抑制住古茵的损伤，\n各人开始寻找能做到的事。
21,结果还是不清楚到底被做了什么，\n但是可以确定的是被什么东西攻击了。
20,所以说，里面加上了\n能让人出血的强力暗示呢……
19,现在驾驶员身上的信号，\n强度规格值是从连接开始\n到连接结束期间积累起来的值哦。
18,埃尔德可厉害了。\n过去和未来都能看到，\n是情报战的专家呢。
17,就算现在拔了插头，\n过去的连接线可是一直是插着的，\n所以那些线都可以用呢……
16,连接线的话有啊……\n负t轴的连接线一直都连着……
15,古洛诺斯的气息，\n还在巴萨拉卡身上。\n没有连线却还连接着……？
14,喂，喂。明明切断了连接线，\n可是看起来完全没变化啊！？
13,咿……叽……
12,已经把三个人的插头都拔掉了。\n不过……，
11,是那个叫埃尔德的家伙搞的鬼吗？\n这样下去古茵会和机神一起死！\n把连接切断！
10,有对机神的非常强力的干涉……！
9,怎么可能……！
8,<span class='scene-font-4'>古茵！</span>\n手，手臂上出血了！
7,呜呜！
6,那是——
5,痛觉不是应该被切断了吗？
4,哈啊，哈啊……
3,古茵机收到的损伤\n以超限的信号量大量反馈回来了！
2,发生了什么。
1,啊……咕……
0-synopsis,一行人承受着由埃尔德发起无法理解的攻击。但是露莉亚通过生命链接连上了赛斯拉卡，让埃尔德露出了破绽，姬塔等人趁机取回了意识。总算意识到正在被ω3袭击的姬塔一行人，与打算破坏机神的埃尔德和法娜展开了对峙。
0-chapter_name,第3话 All Memory Cleaned.
