id,trans
filename,主线剧情第74章第1节第1幕
info,scene_cp74_q1_s10
99,就这样，众人告别了莉夏，<br>然后为了救出德朗克，<br>离开了梅佛拉修。
98,姬塔点头肯定了<br>莉夏所说的话。
97,把德朗克抓走的，<br>是与至今为止都不太一样的对手。
96,是的……<br>但是你们也要小心。
95,毕竟是上级的命令，<br>这也是没办法的事。<br>而且那边似乎是发生了什么情况。
94,姬塔，对不起，<br>我要暂时离开这个骑空团了。
93,目送这名秩序骑空团员离开后，<br>莉夏开口了：
92,遵命！
91,好的，我很快就赶过去，<br>你先去骑空艇内待命吧。
90,是！<br>已经准备好了！
89,了解了，我<br>马上赶回去，<br>骑空艇准备好了吗？
88,莉夏思考了一会，<br>然后转向这位秩序骑空团员。
87,…………
86,但是，是莫妮卡这样说的话就很奇怪，<br>也许是发生了什么事也说不定。
85,虽然不了解具体情况，<br>但看来非同小可啊。
84,不……<br>具体内容是机密，<br>我这种小人物……
83,为什么突然要这样……<br>莫妮卡还说了什么吗？
82,就是让你<br>离开这个骑空团的意思吧……
81,嗯？<br>那就意味着……
80,不，不是的……<br>只是，传令说莉夏必须一个人回去。
79,莫妮卡的命令？<br><span class='scene-font-place'>阿玛提亚岛</span>上发生什么事了吗？
78,那是……<br>莫妮卡船团长命令你<br>立刻返回<span class='scene-font-place'>阿玛提亚岛</span>。
77,发生什么事了吗？<br>我正要离开这个岛呢。
76,莉夏！<br>太好了，你还在这里。
75,但仿佛要拦着他们离开似的，<br>一名骑空士进入了宫中。
74,于是众人连同欧姬丝与斯特姆，<br>向着格兰赛法走去。
73,接受了同伴们的建议，<br>姬塔决定去帮忙救出德朗克。
72,也许今后也会成为<br>我们不得不面对的对手。
71,而且那时他们的目标<br>是姬塔家的屋子……
70,但是，<br>就这么置之不理真的好吗？
69,果然不行吗……
68,于是众人连同欧姬丝与斯特姆，<br>向着格兰赛法走去。
67,不管怎么说，<br>我们也和那家伙打了很长时间交道了，<br>现在不可能放着他不管啦。
66,谢谢……这是我欠你的。
65-sel2_txt,我想想
65-sel1_txt,没问题
65,所以拜托你了，姬塔。<br>可以助我一臂之力吗？
64,但是即便如此，<br>救出德朗克也需要你们的力量。
63,是的，我也知道自己<br>并不是能向你们拜托的立场。
62,奥莱・格兰德空域吗……<br>如果牵扯到跨空域的组织，<br>事情可能比我们想象的要复杂。
61,我记得德朗克是这么说的，<br>奥莱・格兰德空域的伊斯塔拜恩军。
60,嗯……我说，<br>你刚才说那个二人组<br>是伊斯塔拜恩军的家伙吧？
59,欧姬丝这样说着，<br>紧紧握住了斯特姆的手。
58,所以……<br>我们必须去拯救德朗克。
57,但……<br>他留下了那个东西，<br>一定是希望有人能去救他……
56,我也觉得，<br>德朗克他肯定能想办法脱身。
55,马上，出发吧……<br>去找德朗克。
54,但是，与她的话语相反，<br>斯特姆的表情显得十分不安。<br>而欧姬丝则把手放在了她的手上。
53,一定没事的，他可是那么会开玩笑的人。<br>凭他的的本事，<br>就算发生了什么事，也一定……
52,斯特姆像是为了抑制住自身颤抖，<br>紧紧握住拳头。
51,而且那个家伙<br>肯定也不会毫无作为地被抓去。
50,我不认为他留下这个<br>是毫无考虑的。
49,到底是指向哪里我不知道，<br>但是我觉得<br>这是寻找那家伙的线索。
48,没错……<br>如果用力握住它的话，<br>它会射出指向空中某个位置的光。
47,这个……<br>不是那个坏笑男<br>拿着的东西吗？
46,斯特姆如此说道，<br>把一颗大小刚好能被一只手能握住的<br>透明珠子拿给众人看。
45,村民说到处都找不到德朗克，<br>而我身边又找到了这样的东西。
44,醒来的时候<br>就躺在村内人家的床上了。
43,那会儿我受到了重击，<br>很快就失去了意识。
42,我最后看到的是德朗克<br>被那个二人组抓起来的样子。
41,与此同时，<br>这位佣兵的同伴<br>将情况向姬塔等人说明了。
37,就这样，<br>士兵带着与他共同待命的<br>这个艾伦族的佣兵去牢里了。
36,好，了解！
35,暂且把他关进牢里吧，<br>有机会时我会直接与他对话的。
34,真是的……<br>不过，你的直觉可能是对的呢。
33,虽然阿尼希妲一副毫无顾忌的样子，<br>但金骑士还是显得有些苦恼。
32,毕竟他妨碍了我们执行任务，<br>如果把他处理掉再扔到<span class='scene-font-place'>赞克汀泽</span>，<br>至少也能起到杀鸡儆猴的作用。
31,阿尼希妲略微思考一阵，<br>然后耸了耸肩。
30,如果能和他打好关系，说<br>不定是个不错的情报源呢。<br>再说了，真要行不通就到时候再说呗……
29,我的直觉告诉我，<br>这家伙可藏着<br>与某些事相关的好情报呢。
28,是的，我知道。<br>但是那家伙<br>可是相当厉害的情报通呢。
27,我本来没有指示你们<br>抓回这个艾伦族的佣兵吧？
26,哈……<br>还能怎么处理……
25,阿尼希妲如此说道，<br>指向了入口处的大门那边。
24,哈哈！抱歉抱歉。<br>所以，那个人该怎么处理呢？
23,请不要那样称呼我……<br>而且也请你稍微<br>抱有些作为我部下的意识好吗。
22,不愧是小阿莉亚——♪<br>七曜骑士大人真是通情达理啊！
21,……好的！
20,海拉克，<br>我会继续期待<br>你今后的表现的。
19,但是，即便如此也一定要<br>发掘出那个男人所实现的，<br>杀死星晶兽的方法。
18,追寻那个男人的传说，<br>本就不是轻易能做到的事。
17,不，没有这个必要。<br>我下达命令的时候<br>也没设想一切都能顺利进行。
16,这是伊斯塔拜恩军人<br>不应有的失态，<br>我自愿接受任何处罚。
15,海拉克悔恨地咬住了嘴唇。
14,此外，因为这次的事件村内警戒度提升了，<br>这段时间要再去调查<br>恐怕会很难……
13,是的。<br>发生的交战导致村民都聚集起来了，<br>我们不得已只能撤退。
12,我已经听说了，<br>遭到了预想以外的妨碍对吧。
11,然后……<br>关于那个男人旅行遗留下的资料……<br>杀死星晶兽的方法的事……
10,而海拉克则战战兢兢地<br>以道歉般的口吻开口说道：
9,金骑士像是包含着期待一般<br>细声低语。
8,总会有机会再见的。<br>不过那时就不知道对方是敌是友了。
7,未知数，这么说比较好吧。<br>因为真王陛下有言在先，<br>就没有与那个人进行更深入的接触。
6,嘿~！<br>那个男人的孩子<br>到底怎样？
5,确实如此，<br>我已经在<span class='scene-font-place'>碎石环</span>亲自与他们接触了。
4,当我们抵达<span class='scene-font-place'>赞克汀泽</span>时，<br>他们已经从那里出发了，<br>所以并没有接触到他们。
3,嗯——好嘞好嘞。<br>首先，关于那个骑空团……
2,被叫到名字的阿尼希妲将视线<br>从这间没有窗户的房间中的日常用品上移开，<br>挺直腰板开始报告。
1,金骑士如此说道，<br>转向了并列站立着的两人。
0,——那么，阿尼希妲，<br>做一下报告吧。
0-synopsis,阿尼希妲与海拉克向金骑士报告了在赞克汀泽的战斗。与此同时，姬塔等人听取了斯特姆带来的消息，正在策划救出被金骑士率领的伊斯塔拜恩军抓捕的德朗克。这时，一名秩序骑空团员突然现身，传命莉夏返回。众人与莉夏告别后，莉夏前往阿玛提亚岛，而姬塔等人则赶去救出德朗克。
0-chapter_name,第74章 潜伏雪原之物
