id,trans
filename,scene_chr581_q1_s10
translator,旌歌
info,scene_chr581_q1_s10
121,似乎有人一直在暗中观察着最后几分钟发生的事情。
120,真不错啊，这是优秀品质的体现……
116,姬塔、碧和露莉亚跟了上去。
115,之后再聊吧！
114,该走啦，冠军小哥！
113,好的，拜拜。
112,所以就先再见啦！
111,啊，我还有些事情要做。
110,缪恩看了看手表，似乎想起来了什么。
109,哈哈，你能做到的。
108,可能这就是我要努力超越你的理由了吧。
107,是的，的确是这样。
106,对咱们俩来说，不都是这样吗。
105,话说回来，回报粉丝最好的方式还是通过比赛。
104,这样啊……
103,只是不希望有人因为这种无聊的事情开撕而已。
102,这真的不算什么。
101,非常感谢你。
100,粉丝们离开后，费尔转向缪恩。
94,缪恩靠友善的交流和握手就平息了这场纠纷。
93,这才像话，你们不会让我失望吧。
92,是！！！
91,但是如果你们因为挑事被保安赶出去，可怎么在前排为我加油呢，我想你们最好留在看台上。
90,啊，那真是辛苦了。
89,听说你要参加这场展出，我们可是连夜排队买了最前排的票啊！
88,哈哈哈，真让人高兴。
87,你的所有比赛我们都看过！
86,当然记得啊。
85,啊，没事的，不会吧，你居然……你居然记得我们？
84,谢谢你们啊。
83,对！！
82,是啊，我知道啊，每次我的比赛你们都坐在前排最中间，对吧？
81,其实，其实我们都是你的……
80,缪，缪恩？
79,察觉到即将发生的冲突，缪恩打断了费尔的粉丝和黑子。
78,缪恩？
77,喔哦，这不是费尔吗？
75,请不要争吵——
74,啊，怎么这样。
73,这种三流赛艇手恶心到我了。
72,你说什么？一群贱货。
71,你们行你们怎么不上啊，不是觉得自己很牛逼吗！
70,喂，你们俩算什么东西，凭什么这样说我们费尔，你们就是嫉妒他他人气高！
69,确实是这样没错，可是我——
68,哇，你爸爸的光辉能把我闪瞎。
67,靠着自己的老爸爬到这里当万人喜爱的偶像，感觉很爽吧？
66,看看这边的大人物，作为赛艇手赛艇开不好，撩妹倒是很有技巧。
65,两个一脸傲慢的男人走到费尔热情的粉丝面前。
64,是啊，费尔也很有人气呢！
63,嗷吼～那边也被粉丝包围了呢！
62,费尔和每一位粉丝单独进行交谈，看着她们的眼睛微笑着点头，认真地给予大家关注和感谢。
61,他在传说中第一次在尼姆斯岛上举行的比赛中，与姬塔和缪恩一同竞技。
60,年轻男子的名字叫做费尔，他是之前很有名的赛艇手科尔克的独子。
59,我的荣幸。
58,那个，我可以跟你握手吗？
57,真感谢呢，我下次会努力做的更好的。
56,我看了你最近的比赛了，实在是太帅了！
55,真的吗，真让人高兴。
54,就是因为听说你要表演，我才来参加这个活动的，费尔哥哥！
53,缪恩指向的地方，一个男子正被一大群女生包围着。
52,你看，那边那位不就是。
51,所以每一位赛艇手都在用自己的方式为粉丝服务。
50,人气对赛艇手来说也很重要，塑造有特色的人设、点燃观众们的热情也是工作的一部分。
49,但是没有这些支持者们的话，就不会有赛艇比赛了，所以重视观众们是理所当然的吧？
48,确实是这样，在我刚出道的时候，只专注于取得胜利，没有太关注这些支持着我的人。
47,我都想不到你会亲切交流、抱抱孩子之类的。
46,怎么说呢……我是说，当我们第一次遇见你的时候，你似乎只关心是不是第一名。
45,什么意思？
44,想不到冠军小哥竟然能这么熟练地和粉丝互动，真不可思议。
43,哇，不论男女老少，大家都很喜欢缪恩呢。
37,赛艇冠军偶像模式结束之后，缪恩和大会合继续参观会场。
36,我想我现在该走了。
35,是我该感谢他才对，我觉得我有了新的动力。
34,非常感谢你能抽空跟我儿子聊这么多，缪恩先生。
33,缪恩笑着揉了揉鲍勃的头发。
32,我会等着你的，鲍勃。
31,是的！！我们就在那里碰头好了！
30,我明白了，我想我最好一直都是最前面的第一名，这样你好找到我。
29,好，好的！等着我吧！我一定尽我所能！
28,希望能在赛道上见到你啊，鲍勃。
27,鲍勃，是吧，我记住啦。
26,我叫鲍勃！
25,哇！像我一样吗，真是荣幸，你叫什么名字？
24,等我长大了，我也要成为和缪恩哥哥一样厉害的赛艇手！
23,当然可以。
22,缪恩哥哥，我可以跟你握手吗？
21,啊哈哈哈，不用这么上心，如果弄丢了的话我可以再签一个。
20,我一定会把这张签名传承给我的子子孙孙的。
19,非常感谢你能花费宝贵的时间为我们签名。
18,非常感激，我绝对不会让大家失望。
17,我们同样期待你今天的表演！
16,下一场比赛，我们也会支持你的！
15,这位赛艇选手熟练的转换成了粉丝互动模式。
14,姬塔、露莉亚和碧都没想到，缪恩仅仅是到会场来看看都能引起这样的骚动。
13,哦我的天，能见到他本人你真是太幸运了，如果你好好和他说说，他也许会和你握手呢。
12,妈妈，你看！是缪恩耶！
11,我，我能要个签名吗？
10,哇啊，缪恩居然会在这里。
9,是的，我知道缪恩哥哥是我们共同的男神，你也不至于出现这种幻觉吧——等等，真的是他！
8,诶……那边那个，难道是缪恩哥哥？
7,然而，缪恩可是一个在这种场合露面很难不被注意到的大名人。
6,哈哈哈哈，不用急，它们又不会走掉。
5,是啊，我们去逛逛吧！
4,哇！我全都想看！
3,介绍上说，这里有贩卖食品和饮料的摊位、赛艇展览和各种各样的娱乐活动。
2,为了打发展示开始前的这段时间，他们来到了演出举办的竞技场。
1,缪恩和姬塔一行人即将参与圣诞赛艇表演。
0-synopsis,缪恩在竞技场与粉丝们打了招呼，碰巧碰到了费尔与即将发生冲突的观众，他出面和解了双方之间的矛盾。之后，他结识了一名年幼的赛艇新手，并且给了他鼓励。
