id,trans
filename,scene_chr699_q3_s10
translator,圣代天使
info,scene_chr699_q3_s10
219,即将与父亲重逢的古蕾雅在紧张的神情中\n跟随着雷加图姆的背影前进。
218,随着雷加图姆的话语，\n广场深处的门被打开，\n一条窄路出现在了一行人面前。
217,……这也是吾王的意志。\n请随我去我等先祖所在的断罪牢狱——\n「赎罪之槛」吧。
216,我已经按照你们的要求通过了考验。\n所以……请让我见我的父亲。
215,随后，她缓缓地眨了一下眼，\n将视线投向了\n姬塔一行人的身后。
214,看着姬塔一行人浮现出安心的笑容，\n古蕾雅也温柔地笑了。
213,……我回来了。
212-sel1_txt,欢迎回来，古蕾雅
212,但是，我听到了大家的声音……\n多亏了大家给我勇气，\n我才能回来。
211,让你们担心了，对不起。\n……其实，刚才有点危险。
210,虽然一时间有担心过会怎样，\n但我一直相信弹钢琴的姐姐你\n绝对没问题的！
209,古蕾雅！\n你还好吗？\n有没有受伤！？
208,古蕾雅一边打量着自己的身体一边低语，\n随后察觉到了传来的振翅声，\n转身望去。
207,……感觉身体好轻。\n而且，原本狂暴的\n龙之力现在也变得非常温顺了……
206,我……\n啊，原来如此。\n我回来了啊……
205,…………
204,姬塔睁开眼睛时，\n此前一直打旋的龙之力已消散，\n周围只剩一片寂静。
203,──周围被纯白覆盖，\n不知过去了多久。
196,这是……！？\n难道说，怎么会……！
195,就在那时，漩涡中心闪烁的一点微光\n急剧地扩散开来。
193,请放心。\n至少，我会让她不感到痛苦……\n一瞬间……
192,面对悲伤低语的雷加图姆，\n露莉亚找不到合适的话语，\n只好垂下眼帘，闭口不言。
191,雷加图姆先生，\n您……
190,让本应受到祝福的孩子，\n背负只有破灭的未来……\n这未免也太残酷了。
189,正因如此，我等的祖先\n才禁止了人与龙的结合。\n为了不再让悲剧发生。
188,……从一开始就没有可能。\n半龙半人本就是如此悲哀的生物。
187,再这样下去，火山可能会\n响应龙之力而活化。\n一旦如此，整座岛屿都会遭受灾害。
186,请等一下！\n古蕾雅还没有\n被力量吞噬……！
185,以古蕾雅为中心的力量漩涡\n逐渐扩大了范围，姬塔一行人\n已被龙族带到了空中避难。
184,……看来到此为止了呢。
183,啊啊啊啊啊！！
182,时间稍稍回溯，在古蕾雅\n被另一个自己\n逼入绝境时。
176,那一瞬间，另一个古蕾雅的身体发出光芒，\n周围被白色的光芒所包裹。
174,啊…………
173,一直没能察觉到，对不起。
