id,trans
filename,scene_evt181130_cp6_q4_s20
info,scene_evt181130_cp6_q4_s20
61,想得美……！
60,交给我们吧，我们上，姬塔！
59,我必须从卡拉库拉奇尔手中夺走妖刀，帮帮我，姬塔！
58,卡拉库拉奇尔小哥！
57,萨比尔巴拉先生！
55,碧！露莉亚！
54,萨比尔巴拉先生！卡拉库拉奇尔先生！
53,姬塔！从这边传来了斗笠小哥的声音！
51,唔呃！
48,才不会结束！
47,然后就结束了……！
46,把手拿开，由我来斩断！
45,妖刀什么的不可能比你的生命更重要！
44,不要！我绝对不会放手，尤其是现在！
43,再这样下去的话你会死的，快松开妖刀！
42,卡拉库拉奇尔，坚持住！
41,啊啊啊啊啊啊啊啊啊啊啊！
40,卡拉库拉奇尔！
38,啊啊……啊啊啊啊啊！
37,我答应过保护你，帮助你，让你幸福，为了你，为了你的微笑，我，我，我……！
36,库拉芭拉，库拉芭拉……库拉芭拉！
35,……！
28,你的脸……不记得了……
27,咦……为什么……怎么……
26,库拉芭拉？
25,……
24,能成为……我的新娘吗？
23,库拉芭拉。
22,卡拉库拉奇尔将白诘草花冠轻轻放在库拉芭拉头上。
21,所以……给你这个。
20,“成为我的所有”。
19,花语有不少，不过其中有一个是——
18,库拉芭拉，你知道白诘草的花语吗？
17,……
16,稍微有点歪歪扭扭的，好久没有做这个了。
15,哟……好了，做好了。
8,……
7,还没有……
6,还没……
5,他试图用从克洛威尔那里夺过来的妖刀支撑身体，但是因为没有力气而倒在雪地中。
4,在黑暗的森林里，卡拉库拉奇尔被脚下的树根绊倒在地上。
3,唔……啊！
2,……
0-synopsis,卡拉库拉奇尔的身心在他奔跑着的同时也被妖刀不断侵蚀着，追赶上来的萨比尔巴拉想要斩断妖刀，但是卡拉库拉奇尔表示绝对不会放手，于是赶上来的众人试图用武力强行夺取妖刀。
0-chapter_name,无法来临的春天
