id,trans
filename,主线剧情第81章第2节第1幕
info,scene_cp81_q2_s10
34,<span class='scene-font-katari'>就这样，姬塔等人被武装起来的盗贼们包围带到了贼窝中。</span>
33,<span class='scene-font-katari'>露莉雅不安地抓住姬塔的衣边。</span>
32,嗯…
31,くっ……露莉亚，千万不要离开我和姬塔的身边。
30,那么就老老实实跟我来吧，可别再考虑胡闹什么的。
29,哼，那好，好好服从我的话，我们也不会再计较以前的恩怨。
28,什么都没有，别瞎猜了。
27,你倒是很听话呢，是藏了一手吗。
26,<span class='scene-font-katari'>莱茵哈萨警惕着盯着一行人，指示部下放走人质。</span>
25,…
24,这样就可以了吧，快点放她走吧。
23,<span class='scene-font-katari'>在该隐的催促下，姬塔等人也收起了各自的武器。</span>
22,来吧，姬塔你们也是。虽然也可惜，但是这样的情况下只能投降了。
21,<span class='scene-font-katari'>该隐说完，把剑收进剑鞘。</span>
20,明白啦，走吧，去据点那边。
19,<span class='scene-font-katari'>就在一行人犹豫不定的那一瞬间，一个意外人物最快地行动起来。</span>
18,不管怎么办也…
17,姬塔，怎…怎么办？
16,くっ……你这小人！
15,不好意思啊，我已经充分了解你们的强大了，这边的人再被干掉可就头疼了。
14,爸爸！
13,くっ……！
12,…
11,<span class='scene-font-katari'>在露莉雅所指的方向上，一个村民被盗贼用刀架着脖子。</span>
10,卡塔莉娜！姬塔！看那边！
9,っ！？
8,爸爸！
7,好，趁着这股劲…
5,ぐふっ……！
3,<span class='scene-font-4'>哈啊啊！！</span>
1,くっ……！
0-synopsis,姬塔等人逐一放倒了来袭的盗贼，盗贼见状将村民作为人质牵制住姬塔一行。就在众人犹豫时，该隐收起了剑，听从了盗贼团老大莱茵哈萨的要求。莱茵哈萨接受了投降，将该隐和姬塔等人带去据点里了。
0-chapter_name,第81章　盗賊王
