id,trans
filename,scene_evt181231_cp2_q3_s20
info,scene_evt181231_cp2_q3_s20
22,来吧，姬塔！背后就交给你了！
20,总之不全部打到的话，调查无法继续进行……！
19,那么多……果然这里是源头吗？
18,嗡嗡嗡嗡嗡嗡！！
15,这个声音、那个虫吗！？
14,之后，姬塔就听到了不安定的翅膀扇动声，立刻拔出武器戒备起来。
13,面对那个苦笑，姬塔安抚性地笑了笑。
12,嘛、你要是这么说的话也没什么……
11,这是合不合适的问题吗……？
10,平常的盔甲的话和艾伯拉斯克以外的剑，绝对都不搭也不可爱！
9,当然有了、绝对有！
8,但是，有必要换衣服吗？
7,欸嘿嘿，谢谢，露莉亚～♪
6,哈哈哈，很可爱！
5,补发的剑也很顺手，性能也很棒～！
4,哼哼♪　对吧对吧～？这样就和泽塔成对了～♪很棒吧～♪
3,果然，这样子也很适合你啊。贝阿朵丽丝。
2,露莉亚向穿着新衣，好心情地哼着歌的贝阿朵丽丝聊天。
1,姬塔他们与精神百倍的贝阿朵丽丝一起前往月之碎片。
0-synopsis,与挥舞着新剑，穿着新衣的贝阿朵丽丝一起，姬塔一行人开始了月之碎片调查。在那里，又有更多的虫袭来。
0-chapter_name,与未知的邂逅
