id,trans
filename,scene_evt210303_cp5_q2_s20
translator,冲绳秧鸡
info,scene_evt210303_cp5_q2_s20
67,了解。
66,嗯。不要打乱阵型。
65,阿利安耐萨说那些构成不了威胁，所以我们还是纵列吗？
62,就先用那些无人机热热身吧。
57,我也一样，感觉走路有点飘。虽然操作到现在没什么问题，但适应还是需要一段时间啊。
56,……那个、话说你们没觉得走路有点吃力吗？还是说只有我是这样？
55,了解。
54,排成纵列吧。我在最前，姬塔殿后，古茵在中间。
53,啊，是的。古洛诺斯是最重的，应该不会错。
52,玛琪拉，我的机体是防御最高的吗。
51,嗯。我和你们的结果差不多。
48,那个……有好多热源反应，请求姬塔的二重索敌判定。
47,了解。
46,<span class='scene-font-gray'>现在可没有时间让你因为旅行兴奋啊，赶快去和艾扎克汇合的地方。
45,这就是月吗……看上去和沙漠还有荒野没什么不同。
39,让我们见识见识吧。
38,他们会怎样应对呢。
37,敌机离开了光线兵器照射区域。许可工程师·雷贝利的请求，从无人机阿1号开始出击。
35,了解。
34,没错，我的搭档。
33,用无人机迎击吗？
32,……那么就开始下个计划吧。首先……
31,敌机正在着陆。
29,是啊，完全猜不透他看到了什么………我的个人隐私有没有被保护好啊……
28,真可怕啊。
27,…………
25,杂音……杂杂音音……啊呜呜……呜……幽世~
21,那我……就跟上级申请你的防卫计划咯……
20,…………！
19,那个破烂身体还不赶紧给我扔了。
18,真是抱歉呢……真是抱歉啊……
17,啊……是啊。那个……真是抱歉……。
16,你啊……不是吃了幽世的肉吗……那个东西仿佛在向我的意识里发射杂音呢……
15,……唉……偶尔……会被你的杂音干涉呢。
14,……埃尔德？
13,能……能……量……呢……\n啊啊……呜……
12,不用浪费资源就能结束呢……重组资源也需要能量呢……呢……
11,是吗，那我就不客气了。
10,嗯。我看到咯……和你谈话的未来……没问题，上级会许可的哦……。
9,诶？啊、你看出来我要干什么了吗。
8,是吗……所以你现在就要提交防卫计划吗……？
7,是啊。在你们看来重装甲的机神们行动迟缓完全构成不了威胁吧。
6,但是我能看到哦……机神们全部被摧毁了呢……
5,是啊……以前的人想制造出完全打不坏的兵器呢……
4,……果然光线什么的完全不起作用啊。
3,开始对敌机进行光学兵器照射。\n敌机没有损害。
0-synopsis,艾扎克与欧姆3在月之据点内对姬塔一行进行观察。平安降落在月面的一行人一边对陌生的环境产生疑惑一边迎击着无人机。
