id,trans
filename,scene_ult_chr125_q3_s10
info,scene_ult_chr125_q3_s10
30,<span class='scene-font-gray'>虽然你好像误会了什么……但正好可以试试你的实力。来打一场吧。</span>
28,不，不管了！<br>你这个可疑的家伙，<br>就由我芬芙大人来驱除！
27,呜诶！？杖自己在发光！？<br>有有有有——鬼——啊~！？
26,<span class='scene-font-gray'>我没有逃跑也没有躲藏。</span><br>我的名字是</span><span class='scene-font-spword'>五神杖</span><span class='scene-font-gray'>。</span><br><span class='scene-font-gray'>现在就在你的眼前……</span>
24,诶！？谁，在哪！？<br>你这个可疑的家伙，<br>别躲了快给我出来~！
23,<span class='scene-font-gray'>你能听到我的呼唤呢，年幼却拥有让人惊叹魔力的孩子啊……</span>
21,……诶，有人吗？没有人吗……？
20,<span class='scene-font-4'>喂——！</span><br><span class='scene-font-4'>快投降吧~！</span>
15,啊！难道说是小偷——！？必须把他们一网打尽啊！
14,喂~是谁醒着吗~？……没人回答呢？
9,<span class='scene-font-katari'>芬芙出了自己房间，循着声音在骑空艇内来回走动。</span>
7,……怎么回事，总觉得听得到声音……
5,嗯嗯？
4,呜~总觉得塞塞的~咳出来是不是会好呢~
1,<span class='scene-font-katari'>但是因为她那满溢的魔力日渐膨胀，芬芙又倒下了。</span>
0,<span class='scene-font-katari'>芬芙因为与姬塔战斗，释放出魔力，一度恢复了健康。</span>
0-synopsis,芬芙因为满溢的魔力，再次倒下了。那天夜里，芬芙在骑空艇里遇到了发着光还会说话的天星器・五神杖。芬芙觉得很可疑，想要驱除五神杖。五神杖却说正好可以来试试芬芙的实力，接受了挑战。
0-chapter_name,深夜中的相遇
