id,trans
filename,主线剧情-第20章第2节第2幕
info,scene_cp20_q2_s20
15,虽然目标是那艘战舰……先要把这些碍事的魔兽解决掉！
14,<span class='scene-font-5'>咕哦哦哦哦！！</span>
12,那么，魔兽越来越多，也都是被星晶兽「修瓦利耶」的力量吸引过来的吧……
10,而且，对象是不是人，对星晶兽来说根本无所谓哦。
9,维拉不是早就坦白了么。所谓附体在真正的骑士上，只是欺瞒帝国的谎言而已。
8,这次别说附体在骑士身上了，根本就没附在人身上啊……
7,喂喂……那东西不是身为骑士的星晶兽吗？
6,被星晶兽「修瓦利耶」选为附体对象……为了打倒阿尔比昂的敌人……
5,不是的……应该是那艘战舰和那武器本身……
4,那么，难道是维拉又召唤了「修瓦利耶」乘上了那艘战舰……？
3,可是……搭载了那种大炮的战舰上有传来星晶兽的气息！
2,那个，果然是帝国那种叫做Adversa的武器啊……
1,<span class='scene-font-katari'>姬塔一行和神秘的炮击保持距离后，开始观察攻击的源头。</span>
0-synopsis,姬塔一行和武器保持距离，确认那就是搭载于埃尔斯特帝国战舰上的武器Adversa。原来是星晶兽「修瓦利耶」为了消灭阿尔比昂的敌人而附身了在武器上。
0-chapter_name,第20章  冀愿的天空
