id,trans
filename,scene_evt180930_cp5_q2_s10
info,scene_evt180930_cp5_q2_s10
37,好了！冲鸭 ！
36,即使为了回应公会的信任，也要努力才行啊！
35,真的！哈哈，没烧起来太好了！ ！
34,一旦合金车间被烧毁，就需要耗费山一般多的金钱！没烧起来太好了！
33,是啊是啊！小火就完事儿了真好，如果变成了大火，就完蛋了。
32,嗯……说的对！要向前看，努力才行！
31,爸爸……
30,但是，后悔已经失去的东西也没用。如果不把失败的地方好好补上的话！
29,爸爸我也有需要反省的事，你也是，老哥也是。
28,库库鲁，后悔就到此为止吧。
27,不……提出监视的是我。如果我能更努力的话……
26,库库鲁，辛苦了。 ……让你做了麻烦的事情。
25,第二天下午，<span class ='scene  -  font  -  2'> firecracker old plate </ span>，应老板娘的要求，在枪工坊的父亲到了合金工坊。
19,当晚，姬塔她们没有返回合金工坊，和丹舅舅一起待在了骑空艇上。
13,哇！谢谢你，库库鲁姐姐！
12,好了，小库姆。到这边来！你身上湿哒哒的，姐姐我帮你擦一下。
10,为了找爸爸，去了杂货店那里。
9,说起来，库库鲁姐姐，妈妈呢……？
8,唔，这主意不错。谢谢了小库姆！能找到舅舅太好了。
7,我明白了……
6,去骑空艇了。丹伯父要在那里休息一天……
5,……嗯？姬塔她们呢……？
4,回来了，小库姆！
3,我回来了、库库鲁姐姐！
0-synopsis,找到丹伯父之后，姬塔她们把丹伯父藏在了骑空艇上。翌日，在枪工坊的双亲也来到了合金工坊，犒劳了库库鲁她们。陷入自责的库库鲁想着'如果自己能再努力一把的话…'。此时身为家人的父亲鼓励了库库鲁，让库库鲁重拾前进的勇气。
0-chapter_name,第5集前进雨天
