id,trans
filename,scene_evt250226_cp6_q1_s10
translator,雨降星
info,scene_evt250226_cp6_q1_s10
63,啊，我倒也没说到那份儿上吧……
62,没有人会认为你是那种比起食物更喜欢鲜血、\n拿<span class='scene-font-spword'>星之民</span>的头骨当酒杯的、\n兽性十足的狂战士的。
61,放心吧，碧卡拉……\n现在我们就老实观看吧。
60,对、对不起……！
59,你本事全长插嘴上去了是吧！
58,我在用你们的形象重现初代！\n这点事你还是能懂的吧！
57,我、我、那个……\n我不会说这么危险的话的……
56,怎么啦！？
53,请、请等一下……！
52,我一直想亲手杀死那些讨厌的<span class='scene-font-spword'>星之民</span>，\n拿他们祭旗呢！
51,哈哈！\n药师，这听起来很有趣！\n我也要参加！
50,好主意！\n而且十三佛的 “秘密武器”\n也已经完成了呢。
49,因此我打算新设多支部队。\n集结并组织强大的战士。\n天空中仍存留着许多战力。
48,距离战胜<span class='scene-font-spword'><span class='scene-font-spword'>星之民</span></span>仅有一步之遥……\n但是，目前的状况缺乏决定性的手段。\n我认为是组织能力不足导致的。
47,距今约500年前……\n对长期统治天空的<span class='scene-font-spword'>星之民</span>的叛乱\n早已开始。
38,然后……\n憎恨自己被诅咒的血脉吧。
37,<span class='scene-font-4'>所有人，给我并排站好！</span>\n睁大眼睛仔细瞧瞧！
36,记录影像！？
35,接下来要展示的这份\n记录了500年前历史的影像，\n总结了你们所犯的罪行！
34,竟然能做到这种事……
33,是字面意思的 “任何” 哦。\n毕竟她能实现自己的愿望，\n以她自己的烦恼为素材。
32,任何东西？
31,在这个充满烦恼的空间里，\n她可以创造出任何东西。
30,她被允许自由使用娑婆诃的能力。
29,真有意思。\n这是什么原理？
28,奇怪……\n好像是个没有柱子的公告板。
27,那是什么？\n有块像板子一样的东西漂浮着……
26,看这个！
25,桑卡拉没有回答，\n她的手中冒出了烟霭般的红黑色暗影，\n它们飞散在空中，然后开始逐渐凝聚。
23,…………
22,还有，你为什么能活500年？
21,是如何篡改符节的？\n这是娑婆诃做的吗？\n目的是为了让人类遇险吗？
20,是如何在这里生活的？\n和娑婆诃是什么关系？\n娑婆诃现在身在何处？
19,为什么憎恨十二神将？\n为什么要进入达摩？\n是如何进入的？
18,…………唔！
17,那么，那个叫桑卡拉的，\n我有很多事想问你。\n希望你能一一作答。
16,这个人……
15,她正是往来于外界和达摩之间的空之民。
14,什……什么……！
13,那是骗你的。
12,你不是说你恨十二神将\n恨得不得了吗！
11,…………
10,你们要背叛我们吗！？
9,名为桑卡拉的少女\n将视线从十二神将身上移开，\n看向了阿特曼和马普拉。
0-synopsis,桑卡拉正是与达摩在外界往来的人。当拜修拉询问桑卡拉关于这次异变的情况时，桑卡拉使用娑婆诃的力量，用烦恼制作了一块类似板子的东西，向一行人展示了 记录了500年前历史的影像。那是霸空战争时期，十二神将成立时发生的事情。
0-chapter_name,第6柱 蜀犬吠日
