id,trans
filename,scene_pt02_cp008_q2_s10
translator,雨降星
info,scene_pt02_cp008_q2_s10
280,似乎是注意到了希斯的视线，\n玛米纳斯冲他嫣然一笑。
279,唔呼♪
278,（不过看来今天是不会威胁到\n姬塔的安全了……）
277,（这个女人依旧是个危险人物……）
276,希斯是对的。\n看来我的状态也好了不少♪
275,是15下。
274,这次是14下！对吧！？
273,呼……
269,呜哇……！！
250,我要穿衣服了，\n再不穿该感冒了。\n但在那之前……
247,哎呀呀♪
246,但是最喜欢你了，妈妈！
245,再给我多反省一些啦……
244,我还挺高兴的。\n我之前也让她吃了不少苦，\n我会稍微反省一下的。
243,虽然米娅敏特从小就爱说话，\n但很少表露自己的真实想法。\n这样的她居然会不听我话呢。
242,她可是我女儿的朋友。\n救她是理所当然的。
241,妈妈……？
240,玛米纳斯女士，\n是你保护了菲尔基丝吧。
239,<span class='scene-font-4'>呜哦！？</span>\n你这样很危险啊！
238,玛米纳斯的手里握着一柄菜刀。
237,希斯看见的是我用的这玩意。
236,下一个瞬间，\n玛米纳斯冲到达里达拉原来站的地方，\n接住了某个高速落下的物体。
233,啊？\n你在说什么？
232,达里达拉，时间差不多到了，\n能不能请你稍微让开一点呢？\n向右移一步就可以。
231,我刚才看到，漂浮在空中的魔族\n是被一个从水中飞出的物体贯穿了……
230,姬塔等人看到玛米纳斯的腹部\n有些许红肿。
229,痛痛痛……\n都给我碰青了。
228,用自己的身体为我挡下爆炸的威力……\n只让魔族受到伤害……咳咳……
223,（哇！？）
222,然后，炸药爆炸了——
221,玛米纳斯用胎儿一样的姿势双手抱住炸药，\n然后冲向魔族的方向。
220,（难道我出现幻觉了……？）
218,（呜哇，那不是米娅敏特的妈妈吗！？\n咦，为什么……？\n这也不像是会出现在走马灯里的人啊……）
213,（嗯，可以引爆。）
212,（和操纵魔导机甲是一个道理。\n我也明白它的构造，\n要引爆它没什么难的——）
207,呜噗……\n海水好咸……\n吓、吓死我了……居然……
206,妈、妈妈……\n菲尔基丝……\n这是怎么一回事……？
205,啊啊，菲尔基丝……！\n我的天哪……幸好你没事……
204,菲尔基丝！！
203,玛米纳斯一只手里抱着的，\n是浑身湿透的菲尔基丝。
202,咳……咳咳！
201,妈妈……！？
200,我回来了。
190,杰里翁仍然抬头看着天空，\n姬塔等人循着他的视线看去，\n只见一个巨大的影子从空中落到了地上。
189,什么……？
188,前提是她真的被卷入了爆炸。
187,你小子！！
186,在那之前早就被炸死了吧。
185,但、但是……\n这样下去菲尔基丝会淹死的……
