id,trans
filename,scene_evt180618_cp3_q1_s10
info,scene_evt180618_cp3_q1_s10
98,<span class='scene-font-katari'>突然飞出去的碧看也不看大家一眼，<br>头也不回地向森林方向飞走了。</span>
97,等…喂！<br>碧！你去哪儿！
95,…………
93,等等，样子有些奇怪……<br>难道这家伙——！
92,————……！？<br>刚刚有一瞬间……
91,所以我啊……<br>还是不要知道自己的真实身份……
82,我的容身之所大概只<br>有这里和格兰赛法吧……
81,我想和大家继续旅行，<br>但如果我的真实身份……
80,碧……？
79,我到底是什么呢……？
78,不管怎样，<br>没事就…
77,喂碧！<br>你突然不见吓坏我们了！
76,…………
75,<span class='scene-font-katari'>碧落在餐桌旁，<br>一副无精打采的样子。</span>
74,啊，碧……！
73,<span class='scene-font-katari'>前脚刚迈进去，<br>首先映入眼帘的是……</span>
67,<span class='scene-font-katari'>一行人戒备着，<br>小心翼翼地开了门。</span>
66,小心点儿！<br>不知道会出现什么牛鬼蛇神…
65,<span class='scene-font-katari'>到了家门口，<br>姬塔正要开门的时候<br>MONA警戒了起来。</span>
64,<span class='scene-font-katari'>姬塔把大家带到曾经生活过的家。</span>
58,姬塔，你跟那家伙住一起来着吧?<br>可以带我们到家里去么?
57,原来如此，<br>这么一说确实……
56,那应该去碧的家，<br>或者平时玩儿的有回忆<br>之类的地方找吧？
55,等一下，<br>这里是碧的故乡吧？
54,要不要啊……<br>要是还和其他地方连着，<br>就真的要晕头转向了。
53,我们就像在船上一样，<br>先去家里找找如何？
52,没反应……<br>这里有点过于安静了。
51,抱，抱歉……<br>我想着应该有我们以外的人在……
49,<span class='scene-font-2'>喂，笨蛋…!<br>你那么大声会引起敌人注意的!</span>
48,<span class='scene-font-4'>喂，碧！</span><br>你在哪儿呢！<br>我们来找你了！
47,是啊。<br>我一直很憧憬这种慢节奏生活。
46,好安逸的地方……<br>要不是现在这种状况，<br>还真想在这儿好好度过一阵。
45,<span class='scene-font-katari'>天空也像外面一样被紫色阴云笼罩，<br>但无论是土地的触感，草木的声音，<br>还是风的味道，都和<span class='scene-font-place'>赞库提因泽</span>一样。</span>
44,<span class='scene-font-katari'>一行人跨过大门，<br>踏进了<span class='scene-font-place'>赞库提因泽</span>。</span>
38,<span class='scene-font-katari'>姬塔在前面带路，<br>所有人提防着潜入进去。</span>
37,当然。
36,谢谢，交给你了。
35-sel2_txt,<span class='scene-font-katari'>希望你们能帮忙</span>
35-sel1_txt,<span class='scene-font-katari'>交给我</span>
35,可以请你带路吗?
34,我也这么认为。<br>这里一定会有什么线索！
33,那就赶紧去调查吧。<br>只是思考的话什么都做不了啊！
32,<span class='scene-font-katari'>与Joker他们满脸阴沉截然不同的是，<br>Skull反而显得迫不及待。</span>
31,说不定那家伙的失踪就<br>和这个空间的出现有什么关系。
30,我们不久前也见过<br>很像它的影子。
29,而且那家伙在疑似殿堂<br>的空间出现之前就失踪了。
28,果然有些违和啊。<br>这里完全看不出有与<br>殿堂类似的欲望。
27,JOKER也这么觉得吗……？
26,有些不对劲……
25,<span class='scene-font-katari'>根据目前的状况所得出的结论，<br>反而使得气氛变得沉重起来。</span>
24,是啊……<br>碧一直很单纯。
23,是…是啊!<br>碧怎么会有什么扭曲的欲望啊……
22-sel2_txt,<span class='scene-font-katari'>不敢想象</span>
22-sel1_txt,<span class='scene-font-katari'>不可能</span>
22,那就使用排除法，<br>不在这里的碧就是这个<br>空间的主人了吧。
21,就，就是啊！<br>而且我们都一起战斗到现在了……
20,唔…<br>看不出来他们有扭曲的欲望……
19,…………
18,…………
17-sel1_txt,<span class='scene-font-katari'>这个空间的主人</span>
17,喂喂喂……<br>也就是说这其中有人就是……
16,就是姬塔、碧、露莉亚、<br>卡塔莉娜你们4个人了吧？
15,和这艘船、格兰赛法有关，<br>又与这个村子有关的……
14,这里如果和殿堂一样的话，<br>那就像刚才说的
13,原来是有碧和你们回忆的地方……<br>这个空间果然很像殿堂……
12,确实……<br>这和我认识的姬塔和<br>碧的故乡有些不一样……
11,原来是有碧和你们回忆的地方……<br>这个空间果然很像殿堂……
10-sel2_txt,<span class='scene-font-katari'>知道，但样子很奇怪</span>
10-sel1_txt,<span class='scene-font-katari'>是我和碧的故乡</span>
10,船上出现了村子……<br>你们知道这个地方吗？
9,真是的…<br>完全搞不懂了……
8,<span class='scene-font-katari'>大家抬头望着空间<br>与空间紧密糅杂在<br>一起的异常现象。</span>
7,<span class='scene-font-katari'>眼前出现的是<br><span class='scene-font-place'>赞库提因泽</span>的样子——</span>
0-synopsis,因为殿堂是由主人的认知而变换姿态，Joker他们以此推测这个异空间的主人应该是与赞库提因泽和格兰赛法两方有关的人，但这个殿堂还是有些违和感，人们继续调查着。那之后他们来到姬塔家，见到了独自神伤的碧，又无视他们飞走了。
0-chapter_name,心的声音
