id,trans
filename,scene_chr512_q3_s20
translator,PolarisMio/瑞克中士
info,scene_chr512_q3_s20
83,前一脚把主人拐到这，后一脚就把弱小的蹦蹦给伤到了……绝对不会饶了你们！
81,可可萝把小兔子放在地上，像是要保护它一样挡在勉强。随后对准山贼们架起武器。
80,嗯！要是让这安静起来的话\n这孩子肯定会好起来的！！
79,啊啊！我们只能保护好它了呢！
78-sel2_txt,不会再让你们继续下去了！
78-sel1_txt,保护这个孩子！
78,还活着……
77,把耳朵贴近小兔子的身体时，能听到微弱的呼吸声。
76,蹦蹦……
75,嘿嘿！可不是担心宠物的时候哦！
74,真的是……\n搞砸了啊！你们！
73,可可萝不断呼唤着小兔子。可山贼对此毫不关心扑了过来。
72,蹦蹦！\n蹦蹦！！
71,可可萝马上跑到小兔子跟前，抱上来呼唤着，可小兔子还是抽搐动不了。
70,蹦蹦！
69,被激动的女人摔落掉后，小兔子被猛烈的摔在地上。
68,！
66,搞什么啊！这个畜生
65,女人失去平衡，刀几乎划向空中。
64,眼看小刀要捅到可可萝，小兔子扑向了女人的胳膊。
63,<span class='scene-font-4'>好疼！？</span>\n什么啊这玩意
62,！！
57,女人突然拔起小刀，朝可可萝扑过去。
56,死吧！
54,女人的出现让姬塔不知所措——
53,嗯？为什么小姐姐会在这呢？不是说害怕就不过来了吗。
52,你是，绘制向这边的地图的人……
50,等一下！
48,为了对付山贼们，姬塔几人也拿起来武器\n就在这时
47,<span class='scene-font-4'>你说什么！？</span>你们要是这么想的话，那我们也不会手下留情了！
46,吵死了！把嘴闭上把值钱的东西交出来！
45,怎么会……求求你们了。\n让主人——
44,<span class='scene-font-4'>还给你们是不可能的，蠢货！</span>比起那个你们几个快把全身家当留下！
43,是抓到的那个人的话，关在那里的小屋了。不过呢——
42," 告诉我吧。主人到底在哪？"
41,你们几个！到底在笑什么！
40,可可萝控诉这些后，山贼们一齐笑出了声。
39,你在说什么？\n比起这事，快让我见主人！
38,嘛啊，要是陷阱成了的话还能再少一个呢。
37,嘿嘿。被骗了还不自知，还特地赶来。不是好人吗？
36,哪个……那句是什么意思？
35,可是实际来的，全是蠢货啊。
34,欢迎来到我们的家。要多款待你们哦。
33,堵在姬塔几人前方的是，一群凶神恶煞的人。
32,很遗憾，那是做不到的。
29,主人……我马上来！
28,这样的话，被拐走的主人被关起来的话，大概，应该是在那吧……
27,啊……！对面有个房子！他们是住在那里的吗？
26,从地图上看，这附近似乎有山贼的住处……
25,喔喔！终于到视野开阔的地方了！
24,没一会儿姬塔几人穿过了布满陷阱的森林，来到了一个开阔的地方。
19,躲避草木中藏起来的多个陷阱，姬塔他们朝着山贼的老巢前进。
18,姬塔几人边加强防备边慎重的朝着山里的森林过去。
17,呜呜…离山贼的根据地，越来越近了呢。
16,陷阱！？那就是说是山贼干的吧。
15,恐怕这是个陷阱。我踩到的地方有机关。
14,怎、怎么回事，刚才的！？是谁攻击过来了！？
13,非、非常感谢……
12,察觉到袭击可可萝的弓箭的姬塔千钧一发之际拉住了可可萝的胳膊救了她。
7-sel1_txt,危险！
7,？\n刚才，有奇怪的声音——
4,嗯。按照地图看，这个方向好像是正确的……
3,是这样呢。走路都好像有点困难了。
2,感觉比以前更陡峭了吧？
1,越过山谷的姬塔几人再一次到了草木茂盛的山路。
