id,trans
filename,scene_chr510_q2_s30
info,scene_chr510_q2_s30
47,现在还没有人知道，等待着的结局——
46,萨比尔巴拉为了追寻卡拉库拉奇尔的踪迹而继续和姬塔一起冒险。
45,（卡拉库拉奇尔，如果你堕落入邪道……我就亲自用这双手……）
44,（但是我，不能温柔）
43,我希望你能就这样一直善良下去。
42,我的意思是，你真是太善良了，姬塔，或许正因为这样你才是我们的团长。
41,萨比尔巴拉强忍内心的忧伤，向姬塔平静地微笑。
40,（没错，<span class='scene-font-italic'>我</span>不是一个人，但是……）
39,你说得对，我还有你们。
38,当然，答案其实已经很明显了。
37,我只是……在思考某个问题的答案……
36,啊，我很好，抱歉让你担心了。
35-sel2_txt,你并不孤单。
35-sel1_txt,你还好吗？
35,姬塔有些担心他的状况。
34,……
33,萨比尔巴拉静静地站在甲板上，任狂风吹乱他的头发。
27,第二天，姬塔和众人告别长老并离开了岛屿。
21,在黑暗的房间里，萨比尔巴拉凝望着天花板握紧了拳头。
20,（到那个时候……我能对他做什么呢？）
19,（就像科尔威尔一样……）
18,（理智丧失，心灵破碎，记忆忘却，情感混乱……可能他很快就要到达这个地步了。）
17,（就算有封印术……也不知道他能保持自我到什么时候）
16,（妖刀还在继续侵蚀着卡拉库拉奇尔的身心）
13,凭我们的力量，已经无能为力了。
12,很遗憾，他使用了太多妖刀的力量，现在已经太晚了。
11,至少，就算只有那个家伙……
10,长老，我要怎么做才能拯救卡拉库拉奇尔呢？
7,（卡拉库拉奇尔……你现在，在哪里，做什么……）
6,打倒卡拉库拉奇尔的感觉还残留在手上，萨比尔巴拉痛苦地抱住了头。
5,（这个梦真是……）
4,被自己叫声吵醒的萨比尔巴拉意识到刚才的一切都是梦境。
3,卡拉库拉奇尔！库拉芭拉！
0-synopsis,从血染的噩梦中醒来后，萨比尔巴拉想起了与长老的对话，第二天清晨他怀着忧郁的心情，等待与卡拉库拉奇尔的最终对决。
0-chapter_name,等待东风
